t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
1235.057,0.5237532,-0.6299437,0.9799718,4.662224
1235.108,0.5237532,-0.5746796,0.9798071,4.662224
1235.157,0.5237532,-0.5244383,0.9798071,4.662224
1235.207,0.5237532,-0.4641495,0.9799718,4.662224
1235.257,0.5237532,-0.3963251,0.9798071,4.662224
1235.308,0.5237532,-0.3385482,0.9798071,4.662224
1235.358,0.6509008,-0.305891,0.9798071,4.662224
1235.406,0.6509008,-0.2682109,0.9798071,4.662224
1235.457,0.5237532,-0.2154578,0.9798071,4.662224
1235.506,0.5237532,-0.1727531,0.9799718,4.668683
1235.558,0.6509008,-0.1325612,0.9798071,4.662224
1235.607,0.5237532,-0.07729613,0.9798071,4.662224
1235.656,0.6509008,-0.03207953,0.9799718,4.662224
1235.707,0.6509008,0.008113302,0.9798071,4.668683
1235.757,0.5237532,0.02820926,0.9798071,4.662224
1235.808,0.5237532,0.04328145,0.9799718,4.662224
1235.858,0.6509008,0.06337741,0.9798071,4.662224
1235.906,0.6509008,0.05835366,0.9798071,4.662224
1235.957,0.6509008,-0.03207953,0.9798071,4.662224
1236.007,0.6509008,-0.1777778,0.9798071,4.662224
1236.061,0.6509008,-0.2380666,0.9798071,4.662224
1236.108,0.5237532,-0.2682109,0.9798071,4.662224
1236.156,0.6509008,-0.3134275,0.9798071,4.662224
1236.206,0.6509008,-0.3460838,0.9798071,4.662224
1236.256,0.5237532,-0.3686926,0.9799718,4.668683
1236.307,0.6509008,-0.3913004,0.9798071,4.662224
1236.358,0.7780523,-0.398837,0.9798071,4.662224
1236.407,0.5237532,-0.4013489,0.9798071,4.662224
1236.457,0.7780523,-0.4063726,0.9799718,4.662224
1236.507,0.5237532,-0.4239567,0.9799718,4.668683
1236.557,0.6509008,-0.4591258,0.9798071,4.662224
1236.607,0.5237532,-0.4942939,0.9798071,4.662224
1236.657,0.6509008,-0.511878,0.9799718,4.662224
1236.707,0.5237532,-0.5369986,0.9796425,4.662224
1236.756,0.6509008,-0.587239,0.9798071,4.662224
1236.807,0.5237532,-0.6450159,0.9799718,4.662224
1236.858,0.6509008,-0.6852087,0.9798071,4.668683
1236.906,0.6509008,-0.7078175,0.9798071,4.662224
1236.957,0.5237532,-0.7530341,0.9798071,4.662224
1237.006,0.5237532,-0.8007625,0.9798071,4.662224
1237.057,0.6509008,-0.8384426,0.9798071,4.662224
1237.107,0.7780523,-0.868587,0.9798071,4.662224
1237.157,0.6509008,-0.886172,0.9799718,4.662224
1237.207,0.6509008,-0.9163164,0.9796425,4.662224
1237.256,0.6509008,-0.9565083,0.9798071,4.662224
1237.307,0.6509008,-0.9916774,0.9798071,4.668683
1237.358,0.6509008,-1.001725,0.9798071,4.662224
1237.407,0.6509008,-1.016797,0.9798071,4.662224
1237.457,0.6509008,-1.026846,0.9798071,4.662224
1237.507,0.5237532,-1.026846,0.9799718,4.662224
1237.558,0.6509008,-1.021822,0.9798071,4.662224
1237.608,0.6509008,-1.021822,0.9798071,4.662224
1237.656,0.5237532,-1.031869,0.9798071,4.662224
1237.706,0.5237532,-1.041918,0.9799718,4.668683
1237.757,0.6509008,-1.036894,0.9798071,4.668683
1237.807,0.6509008,-1.031869,0.9799718,4.668683
1237.858,0.6509008,-1.034382,0.9796425,4.662224
1237.906,0.5237532,-1.046942,0.9798071,4.662224
1237.957,0.6509008,-1.036894,0.9799718,4.668683
1238.007,0.5237532,-1.024334,0.9799718,4.662224
1238.057,0.6509008,-1.039406,0.9798071,4.662224
1238.108,0.5237532,-1.180079,0.9798071,4.662224
1238.157,0.6509008,-1.242881,0.9799718,4.662224
1238.206,0.6509008,-1.230321,0.9798071,4.662224
1238.257,0.6509008,-1.240368,0.9798071,4.662224
1238.308,0.6509008,-1.250417,0.9798071,4.668683
1238.357,0.5237532,-1.247905,0.9798071,4.668683
1238.407,0.6509008,-1.247905,0.9798071,4.662224
1238.457,0.6509008,-1.252928,0.9798071,4.662224
1238.507,0.6509008,-1.250417,0.9799718,4.668683
1238.558,0.6509008,-1.242881,0.9799718,4.662224
1238.607,0.6509008,-1.242881,0.9798071,4.662224
1238.657,0.7780523,-1.225296,0.9799718,4.662224
1238.707,0.6509008,-1.172544,0.9798071,4.662224
1238.756,0.6509008,-1.051966,0.9798071,4.662224
1238.807,0.6509008,-0.9841408,0.9798071,4.662224
1238.858,0.5237532,-0.9364123,0.9796425,4.662224
1238.907,0.6509008,-0.8911958,0.9798071,4.662224
1238.956,0.5237532,-0.8334188,0.9799718,4.662224
1239.006,0.5237532,-0.7655935,0.9798071,4.668683
1239.058,0.6509008,-0.7027928,0.9798071,4.662224
1239.108,0.6509008,-0.6500406,0.9798071,4.662224
1239.156,0.6509008,-0.6299437,0.9799718,4.662224
1239.207,0.6509008,-0.5922636,0.9798071,4.662224
1239.257,0.7780523,-0.5143908,0.9798071,4.662224
1239.308,0.5237532,-0.4616376,0.9799718,4.662224
1239.358,0.9051962,-0.4088845,0.9799718,4.662224
1239.407,0.6509008,-0.3385482,0.9798071,4.668683
1239.457,0.6509008,-0.3008672,0.9798071,4.668683
1239.507,0.5237532,-0.2757466,0.9798071,4.668683
1239.558,0.7780523,-0.210434,0.9796425,4.662224
1239.608,0.6509008,-0.1576809,0.9798071,4.662224
1239.657,116.9919,-0.09739208,0.9798071,4.662224
1239.706,111.906,-0.03459141,0.9798071,4.662224
1239.756,109.6173,0.02820926,0.9799718,4.662224
1239.807,107.9643,0.06337741,0.9798071,4.668683
1239.858,106.0571,0.0935218,0.9799718,4.662224
1239.906,103.0055,0.1060821,0.9798071,4.662224
1239.956,100.7169,0.1136187,0.9798071,4.662224
1240.007,100.844,0.1136187,0.9799718,4.662224
1240.061,95.75809,0.1211543,0.9799718,4.668683
1240.107,93.46941,0.09854649,0.9798071,4.662224
1240.157,91.43503,-0.01449546,0.9799718,4.668683
1240.206,88.7649,-0.2003856,0.9798071,4.662224
1240.256,100.2083,-0.2606744,0.9798071,4.668683
1240.307,139.2429,-0.2983553,0.9798071,4.668683
1240.357,136.1913,-0.3385482,0.9798071,4.668683
1240.407,130.9782,-0.3737163,0.9798071,4.668683
1240.456,128.8167,-0.4139092,0.9798071,4.662224
1240.507,126.528,-0.4691733,0.9798071,4.668683
1240.558,122.5864,-0.4892702,0.9798071,4.662224
1240.607,121.4421,-0.5143908,0.9798071,4.668683
1240.657,120.6792,-0.5344868,0.9798071,4.675142
1240.707,113.0503,-0.5771915,0.9799718,4.668683
1240.757,109.363,-0.6073359,0.9798071,4.662224
1240.808,107.9643,-0.6525525,0.9798071,4.668683
1240.857,105.2942,-0.6701365,0.9799718,4.668683
1240.906,102.3698,-0.6852087,0.9798071,4.668683
1240.957,98.55534,-0.7505213,0.9799718,4.668683
1241.007,95.88522,-0.810811,0.9798071,4.668683
1241.058,94.99519,-0.7957379,0.9798071,4.668683
1241.108,93.978,-0.7957379,0.9798071,4.668683
1241.157,91.56216,-0.8359307,0.9798071,4.668683
1241.207,89.14634,-0.8962195,0.9799718,4.668683
1241.257,89.2735,-0.9967011,0.9798071,4.668683
1241.308,127.2909,-1.009261,0.9798071,4.668683
1241.357,142.5488,-1.036894,0.9798071,4.668683
1241.407,137.4628,-1.087134,0.9798071,4.675142
1241.457,134.4113,-1.129839,0.9798071,4.668683
1241.507,134.2841,-1.19264,0.9798071,4.668683
1241.558,129.3253,-1.21776,0.9798071,4.668683
1241.608,126.1466,-1.232833,0.9798071,4.668683
1241.657,124.1122,-1.232833,0.9798071,4.668683
1241.707,118.5177,-1.247905,0.9798071,4.668683
1241.756,104.277,-1.275537,0.9798071,4.668683
1241.808,110.253,-1.280561,0.9798071,4.668683
1241.858,102.6241,-1.290609,0.9798071,4.668683
1241.907,101.0983,-1.293121,0.9798071,4.668683
1241.957,100.7169,-1.285586,0.9798071,4.668683
1242.007,101.6069,-1.290609,0.9798071,4.668683
1242.058,100.0811,-1.300658,0.9798071,4.668683
1242.108,97.02956,-1.305682,0.9796425,4.668683
1242.157,93.72369,-1.285586,0.9798071,4.668683
1242.207,93.2151,-1.295633,0.9799718,4.668683
1242.257,89.90925,-1.381043,0.9798071,4.668683
1242.307,98.04675,-1.4765,0.9799718,4.668683
1242.358,141.5316,-1.468964,0.9798071,4.668683
1242.406,144.8374,-1.441331,0.9799718,4.668683
1242.457,140.1329,-1.413699,0.9798071,4.668683
1242.507,137.7171,-1.330802,0.9798071,4.662224
1242.558,137.3357,-1.283073,0.9798071,4.668683
1242.608,130.0882,-1.202688,0.9798071,4.668683
1242.657,128.0538,-1.059502,0.9798071,4.668683
1242.707,126.4009,-0.9766052,0.9798071,4.668683
1242.757,120.1706,-0.9012442,0.9798071,4.662224
1242.807,115.8476,-0.8208585,0.9798071,4.668683
1242.858,112.1602,-0.7429857,0.9798071,4.668683
1242.907,108.8544,-0.642504,0.9798071,4.668683
1242.957,104.5313,-0.5470471,0.9798071,4.662224
1243.007,103.387,-0.4566139,0.9798071,4.662224
1243.058,100.0811,-0.3938123,0.9798071,4.668683
1243.108,97.28386,-0.3360354,0.9798071,4.662224
1243.157,92.96081,-0.285795,0.9799718,4.668683
1243.207,91.94361,-0.2330428,0.9798071,4.662224
1243.257,90.41783,-0.2028984,0.9796425,4.662224
1243.307,88.00201,-0.2028984,0.9799718,4.662224
1243.359,96.90242,-0.2054103,0.9798071,4.662224
1243.407,132.2497,-0.1652174,0.9798071,4.662224
1243.457,142.1673,-0.1200008,0.9798071,4.662224
1243.507,135.1741,-0.07729613,0.9798071,4.662224
1243.558,131.8683,-0.03710329,0.9798071,4.662224
1243.608,132.3769,-0.009470774,0.9799718,4.662224
1243.656,127.2909,0.03072114,0.9798071,4.662224
1243.706,126.0195,0.07091397,0.9796425,4.662224
1243.756,124.1122,0.08096241,0.9798071,4.662224
1243.807,124.1122,0.0684021,0.9798071,4.662224
1243.858,114.1946,0.03323301,0.9798071,4.662224
1243.906,109.6173,-0.04966361,0.9798071,4.662224
1243.957,106.3114,-0.1200008,0.9799718,4.662224
1244.007,105.2942,-0.1828015,0.9798071,4.662224
1244.062,101.7341,-0.2154578,0.9798071,4.662224
1244.108,99.57254,-0.2556506,0.9798071,4.662224
1244.156,93.34225,-0.2983553,0.9798071,4.662224
1244.207,92.96081,-0.3184513,0.9798071,4.662224
1244.257,92.07076,-0.3485957,0.9798071,4.655765
1244.308,91.43503,-0.3938123,0.9798071,4.655765
1244.358,88.38345,-0.4892702,0.9798071,4.655765
1244.407,105.8028,-0.6023112,0.9798071,4.655765
1244.457,135.047,-0.6374803,0.9798071,4.662224
1244.507,140.2601,-0.6751603,0.9799718,4.655765
1244.558,129.9611,-0.7279134,0.9798071,4.662224
1244.608,129.9611,-0.7806657,0.9798071,4.662224
1244.657,128.4353,-0.7982507,0.9798071,4.655765
1244.707,122.8407,-0.8007625,0.9796425,4.655765
1244.757,121.315,-0.8032745,0.9798071,4.655765
1244.807,120.2978,-0.793226,0.9798071,4.655765
1244.858,115.4661,-0.793226,0.9798071,4.655765
1244.907,111.0159,-0.7882022,0.9798071,4.655765
1244.957,107.2015,-0.8007625,0.9798071,4.655765
1245.007,105.5485,-0.8208585,0.9798071,4.655765
1245.058,102.2427,-0.8233704,0.9798071,4.649306
1245.108,99.57254,-0.8283951,0.9798071,4.649306
1245.157,95.75809,-0.8560276,0.9798071,4.655765
1245.207,93.34225,-0.886172,0.9798071,4.655765
1245.257,91.68932,-0.9112917,0.9798071,4.655765
1245.308,89.65494,-0.9112917,0.9796425,4.649306
1245.358,89.14634,-0.9715805,0.9798071,4.649306
1245.406,85.71333,-1.049454,0.9798071,4.649306
1245.457,90.29069,-1.16752,0.9798071,4.649306
1245.507,133.3941,-1.2052,0.9798071,4.649306
1245.558,140.6415,-1.232833,0.9798071,4.649306
1245.608,134.2841,-1.268001,0.9798071,4.649306
1245.657,131.9954,-1.288098,0.9798071,4.649306
1245.707,131.1054,-1.30317,0.9798071,4.649306
1245.757,124.4937,-1.320754,0.9798071,4.649306
1245.808,122.4593,-1.333314,0.9798071,4.649306
1245.858,120.9335,-1.32829,0.9798071,4.649306
1245.906,114.1946,-1.333314,0.9798071,4.649306
1245.957,110.253,-1.325778,0.9798071,4.642846
1246.008,106.4386,-1.323266,0.9798071,4.642846
1246.058,104.7856,-1.320754,0.9798071,4.649306
1246.108,101.6069,-1.310705,0.9796425,4.642846
1246.157,99.44539,-1.262977,0.9798071,4.649306
1246.207,95.37663,-1.227809,0.9799718,4.649306
1246.257,92.96081,-1.165007,0.9798071,4.649306
1246.308,91.05358,-1.067038,0.9798071,4.642846
1246.358,90.41783,-0.9715805,0.9798071,4.649306
1246.408,88.38345,-0.9389242,0.9798071,4.642846
1246.457,87.11198,-0.9112917,0.9798071,4.642846
1246.507,85.96764,-0.9037561,0.9799718,4.649306
1246.558,127.6724,-0.8610513,0.9798071,4.642846
1246.608,141.7859,-0.793226,0.9798071,4.649306
1246.657,135.4285,-0.7580578,0.9798071,4.649306
1246.707,132.2497,-0.680185,0.9796425,4.649306
1246.756,132.2497,-0.6023112,0.9798071,4.649306
1246.808,128.4353,-0.5269502,0.9798071,4.649306
1246.858,124.8751,-0.4842455,0.9798071,4.649306
1246.907,123.2222,-0.4063726,0.9798071,4.649306
1246.957,118.5177,-0.3435719,0.9798071,4.649306
1247.007,112.2874,-0.305891,0.9798071,4.649306
1247.058,109.6173,-0.2682109,0.9799718,4.649306
1247.108,105.6757,-0.210434,0.9798071,4.649306
1247.157,102.7513,-0.1752659,0.9798071,4.649306
1247.207,99.82683,-0.1275365,0.9798071,4.649306
1247.257,96.90242,-0.06222393,0.9798071,4.649306
1247.308,95.75809,-0.03207953,0.9796425,4.649306
1247.358,93.34225,0.008113302,0.9798071,4.642846
1247.407,90.79928,0.05835366,0.9798071,4.649306
1247.458,90.29069,0.06337741,0.9798071,4.649306
1247.507,87.11198,-0.006958895,0.9798071,4.649306
1247.558,86.09478,-0.1275365,0.9799718,4.649306
1247.608,123.3493,-0.1853134,0.9798071,4.649306
1247.657,138.0986,-0.2280181,0.9798071,4.649306
1247.707,133.1398,-0.285795,0.9798071,4.649306
1247.757,125.2566,-0.3209632,0.9798071,4.649306
1247.808,123.7308,-0.3561323,0.9798071,4.649306
1247.858,123.3493,-0.3887885,0.9798071,4.649306
1247.907,120.5521,-0.3938123,0.9798071,4.649306
1247.958,119.662,-0.4139092,0.9798071,4.649306
1248.007,119.2806,-0.4390289,0.9798071,4.649306
1248.062,108.3458,-0.4541011,0.9798071,4.649306
1248.108,106.9472,-0.4666614,0.9798071,4.649306
1248.158,101.4798,-0.4817336,0.9798071,4.642846
1248.207,101.0983,-0.4942939,0.9798071,4.649306
1248.258,97.66531,-0.4942939,0.9798071,4.649306
1248.308,96.90242,-0.5143908,0.9796425,4.649306
1248.358,94.2323,-0.587239,0.9798071,4.649306
1248.408,92.32506,-0.6374803,0.9798071,4.642846
1248.457,91.43503,-0.6349684,0.9798071,4.649306
1248.507,89.90925,-0.6626009,0.9798071,4.649306
1248.558,87.11198,-0.7681063,0.9798071,4.649306
1248.608,86.09478,-0.7957379,0.9798071,4.649306
1248.657,122.8407,-0.8258832,0.9796425,4.649306
1248.707,140.8958,-0.8309069,0.9798071,4.649306
1248.757,137.7171,-0.8535148,0.9798071,4.655765
1248.808,132.3769,-0.8761235,0.9798071,4.649306
1248.858,131.1054,-0.9037561,0.9798071,4.649306
1248.906,128.4353,-0.9163164,0.9798071,4.649306
1248.957,121.315,-0.9288758,0.9798071,4.642846
1249.008,120.1706,-0.9313886,0.9798071,4.642846
1249.058,119.7892,-0.9339005,0.9798071,4.649306
1249.108,111.5245,-0.943948,0.9796425,4.642846
1249.157,108.0915,-0.9489726,0.9798071,4.649306
1249.208,103.7684,-0.9665567,0.9798071,4.649306
1249.257,99.95398,-0.981629,0.9798071,4.642846
1249.309,98.80965,-0.981629,0.9796425,4.642846
1249.359,97.02956,-0.999213,0.9796425,4.642846
1249.407,94.86804,-1.024334,0.9798071,4.642846
1249.457,91.81647,-1.06955,0.9798071,4.642846
1249.507,90.16354,-1.062014,0.9798071,4.642846
1249.558,90.03638,-1.117279,0.9798071,4.642846
1249.608,86.47623,-1.232833,0.9798071,4.642846
1249.657,86.34908,-1.325778,0.9798071,4.642846
1249.707,122.0779,-1.388578,0.9799718,4.649306
1249.757,142.9302,-1.396115,0.9799718,4.642846
1249.808,137.4628,-1.421235,0.9798071,4.642846
1249.858,133.5212,-1.431283,0.9798071,4.642846
1249.907,131.8683,-1.428771,0.9798071,4.642846
1249.957,129.1982,-1.431283,0.9799718,4.642846
1250.007,124.8751,-1.426259,0.9799718,4.642846
1250.058,123.3493,-1.373506,0.9796425,4.642846
1250.108,119.4077,-1.313217,0.9796425,4.642846
1250.157,113.4317,-1.293121,0.9798071,4.642846
1250.207,109.2358,-1.220272,0.9798071,4.636387
1250.258,107.2015,-1.104718,0.9798071,4.636387
1250.308,103.5141,-1.014285,0.9798071,4.642846
1250.359,99.57254,-0.9364123,0.9796425,4.642846
1250.407,97.28386,-0.868587,0.9798071,4.642846
1250.457,96.13953,-0.8057863,0.9798071,4.636387
1250.507,94.61374,-0.7480094,0.9799718,4.642846
1250.559,91.56216,-0.6324556,0.9796425,4.636387
1250.609,90.29069,-0.5646312,0.9798071,4.636387
1250.657,89.14634,-0.5169027,0.9799718,4.636387
1250.707,87.23911,-0.5093661,0.9798071,4.642846
1250.758,116.9919,-0.4842455,0.9796425,4.636387
1250.808,141.6587,-0.436517,0.9798071,4.636387
1250.858,140.2601,-0.3887885,0.9798071,4.636387
1250.907,131.9954,-0.3335235,0.9796425,4.636387
1250.957,131.614,-0.3008672,0.9798071,4.636387
1251.007,129.8339,-0.2883069,0.9798071,4.636387
1251.058,125.2566,-0.2405784,0.9798071,4.636387
1251.108,124.1122,-0.1777778,0.9798071,4.636387
1251.158,118.1362,-0.117489,0.9798071,4.629928
1251.207,113.9403,-0.04463986,0.9798071,4.636387
1251.257,111.7788,0.02067362,0.9798071,4.636387
1251.309,107.2015,0.05835366,0.9798071,4.636387
1251.359,106.5657,0.08096241,0.9798071,4.636387
1251.408,100.844,0.1035702,0.9798071,4.636387
1251.458,98.80965,0.1136187,0.9798071,4.636387
1251.507,98.42819,0.09854649,0.9798071,4.636387
1251.559,95.37663,0.07342585,0.9799718,4.636387
1251.609,92.96081,0.05835366,0.9798071,4.629928
1251.657,91.56216,-0.02705578,0.9798071,4.629928
1251.708,90.79928,-0.1978737,0.9798071,4.629928
1251.757,89.14634,-0.2883069,0.9798071,4.629928
1251.808,97.79247,-0.3184513,0.9798071,4.629928
1251.858,128.4353,-0.3435719,0.9798071,4.629928
1251.907,130.724,-0.3887885,0.9796425,4.629928
1251.957,126.9095,-0.4113973,0.9798071,4.629928
1252.007,123.7308,-0.4541011,0.9798071,4.629928
1252.061,122.5864,-0.4968058,0.9798071,4.629928
1252.109,120.5521,-0.511878,0.9798071,4.629928
1252.157,119.662,-0.5169027,0.9798071,4.629928
1252.207,113.1774,-0.5344868,0.9798071,4.629928
1252.257,109.9987,-0.567143,0.9799718,4.629928
1252.308,106.0571,-0.5947756,0.9796425,4.629928
1252.358,105.8028,-0.622408,0.9796425,4.629928
1252.407,105.2942,-0.6349684,0.9798071,4.629928
1252.458,99.19109,-0.6324556,0.9798071,4.629928
1252.508,97.9196,-0.6575762,0.9798071,4.623469
1252.558,95.75809,-0.7329372,0.9798071,4.629928
1252.609,92.96081,-0.7756419,0.9798071,4.623469
1252.657,92.19792,-0.7655935,0.9798071,4.623469
1252.708,91.05358,-0.7907141,0.9798071,4.623469
1252.758,88.00201,-0.8309069,0.9798071,4.623469
1252.808,94.2323,-0.8761235,0.9798071,4.623469
1252.858,113.0503,-0.8987314,0.9796425,4.623469
1252.908,140.8958,-0.9339005,0.9798071,4.623469
1252.958,136.9542,-0.9891655,0.9798071,4.623469
1253.007,134.2841,-0.9916774,0.9798071,4.623469
1253.059,133.0126,-1.009261,0.9799718,4.623469
1253.109,126.528,-1.036894,0.9798071,4.623469
1253.158,122.8407,-1.051966,0.9798071,4.623469
1253.208,122.0779,-1.051966,0.9798071,4.623469
1253.258,116.6105,-1.06955,0.9798071,4.623469
1253.309,109.9987,-1.092158,0.9796425,4.61701
1253.358,108.4729,-1.109743,0.9798071,4.623469
1253.408,107.5829,-1.152448,0.9798071,4.623469
1253.458,105.2942,-1.185104,0.9796425,4.623469
1253.508,103.8956,-1.190128,0.9798071,4.623469
1253.558,98.6825,-1.240368,0.9798071,4.61701
1253.608,96.13953,-1.278049,0.9799718,4.61701
1253.657,95.75809,-1.278049,0.9798071,4.61701
1253.707,93.34225,-1.262977,0.9798071,4.61701
1253.758,92.32506,-1.293121,0.9798071,4.61701
1253.808,87.87486,-1.398627,0.9796425,4.61701
1253.858,88.00201,-1.456404,0.9798071,4.61701
1253.908,143.3117,-1.433796,0.9796425,4.61701
1253.958,141.7859,-1.398627,0.9798071,4.61701
1254.008,136.8271,-1.330802,0.9798071,4.61701
1254.059,134.6656,-1.268001,0.9798071,4.61701
1254.109,133.5212,-1.159983,0.9796425,4.61701
1254.157,127.6724,-1.05699,0.9796425,4.61701
1254.207,127.6724,-0.979117,0.9798071,4.61701
1254.257,124.748,-0.8987314,0.9799718,4.61055
1254.309,117.7548,-0.8208585,0.9798071,4.61701
1254.358,114.8304,-0.7655935,0.9796425,4.61055
1254.407,110.7616,-0.7002809,0.9798071,4.61055
1254.457,108.0915,-0.6073359,0.9796425,4.61055
1254.507,105.6757,-0.529463,0.9798071,4.61055
1254.559,100.7169,-0.4490773,0.9798071,4.61055
1254.609,96.13953,-0.3913004,0.9798071,4.61055
1254.657,94.61374,-0.3335235,0.9798071,4.61055
1254.707,93.978,-0.3008672,0.9796425,4.61055
1254.758,92.32506,-0.2656991,0.9798071,4.61055
1254.808,89.40065,-0.2430903,0.9798071,4.61055
1254.858,88.38345,-0.2531388,0.9798071,4.61055
1254.907,116.229,-0.248115,0.9798071,4.61055
1254.957,142.4216,-0.2028984,0.9798071,4.61055
1255.007,141.023,-0.1727531,0.9798071,4.61055
1255.058,134.6656,-0.1325612,0.9796425,4.604091
1255.108,132.7583,-0.06724769,0.9796425,4.604091
1255.158,131.1054,-0.02705578,0.9798071,4.604091
1255.208,123.7308,0.02569738,0.9798071,4.61055
1255.258,122.4593,0.07342585,0.9798071,4.61055
1255.309,122.5864,0.09100993,0.9796425,4.61055
1255.358,116.8647,0.0935218,0.9796425,4.61055
1255.408,113.5589,0.07593773,0.9796425,4.61055
1255.458,109.6173,0.0231855,0.9798071,4.61055
1255.508,107.0743,-0.05720017,0.9796425,4.604091
1255.559,103.7684,-0.1074405,0.9796425,4.604091
1255.608,103.1327,-0.1878253,0.9798071,4.604091
1255.658,100.7169,-0.2430903,0.9798071,4.604091
1255.708,100.844,-0.2682109,0.9798071,4.61055
1255.758,96.52097,-0.2908188,0.9798071,4.604091
1255.809,95.37663,-0.3435719,0.9799718,4.604091
1255.858,91.56216,-0.4038607,0.9798071,4.604091
1255.908,91.18073,-0.5194145,0.9799718,4.604091
1255.958,117.8819,-0.6123596,0.9798071,4.61055
1256.008,142.1673,-0.6475278,0.9798071,4.61055
1256.061,137.8443,-0.7228897,0.9798071,4.61055
1256.109,134.2841,-0.7907141,0.9798071,4.61055
