t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
966.4958,119.662,0.3367817,0.9798071,3.176616
966.5441,119.0263,0.4173283,0.9798071,3.183075
966.5939,117.3734,0.4748628,0.9799718,3.183075
966.6451,114.1946,0.5362326,0.9799718,3.183075
966.6948,113.9403,0.5285605,0.9799718,3.183075
966.7458,165.817,0.5362326,0.9798071,3.183075
966.795,186.9236,0.540068,0.9798071,3.183075
966.8441,181.7106,0.5477387,0.9799718,3.189535
966.896,167.9785,0.4978763,0.9799718,3.183075
966.9448,157.0437,0.4480139,0.9798071,3.183075
966.9959,137.4628,0.4288357,0.9799718,3.176616
967.0444,137.2085,0.4096576,0.9798071,3.176616
967.0945,136.8271,0.4019869,0.9799718,3.176616
967.145,131.8683,0.3559598,0.9798071,3.183075
967.1945,123.7308,0.29459,0.9799718,3.189535
967.246,120.4249,0.248563,0.9799718,3.183075
967.2939,108.8544,0.1948638,0.9799718,3.183075
967.3449,115.0847,-0.06595556,0.9799718,3.183075
967.3959,109.2358,-0.1541743,0.9798071,3.183075
967.4448,129.071,-0.3689666,0.9798071,3.189535
967.4955,180.5662,-0.5722529,0.9799718,3.189535
967.5441,187.3051,-0.6758144,0.9799718,3.189535
967.595,181.8377,-0.8100602,0.9799718,3.195994
967.6459,171.7929,-1.293344,0.9799718,3.189535
967.694,168.4871,-1.48896,0.9799718,3.183075
967.7452,148.2705,-1.581014,0.9798071,3.176616
967.795,138.8615,-1.630876,0.9798071,3.176616
967.8448,137.59,-1.623205,0.9798071,3.176616
967.8955,136.9542,-1.592521,0.9799718,3.176616
967.9443,125.2566,-1.584849,0.9798071,3.176616
967.9955,115.7204,-1.665397,0.9798071,3.176616
968.0441,112.1602,-1.684575,0.9798071,3.170157
968.0945,116.7376,-1.830327,0.9798071,3.176616
968.1455,106.3114,-1.776629,0.9893603,3.176616
968.1943,118.8991,-1.930052,0.9898543,3.176616
968.2455,162.2568,-1.864848,0.9900191,3.176616
968.2946,190.3567,-1.807313,0.9898543,3.170157
968.3445,186.5422,-1.776629,0.9898543,3.170157
968.3958,175.0988,-1.799643,0.9898543,3.176616
968.4445,170.3943,-1.880189,0.9898543,3.176616
968.4952,144.3289,-1.94923,0.9900191,3.176616
968.545,143.8203,-1.922381,0.9896896,3.176616
968.595,137.2085,-1.7843,0.9898543,3.176616
968.6453,138.0986,-1.604027,0.9898543,3.176616
968.6948,132.1226,-1.362385,0.9898543,3.170157
968.745,116.7376,-1.247317,0.9898543,3.176616
968.7943,119.662,-1.185949,0.9898543,3.170157
968.8443,114.4489,-1.297179,0.9898543,3.176616
968.8951,109.2358,-1.515808,0.9898543,3.176616
968.9451,109.4901,-1.795807,0.9896896,3.170157
968.995,160.2224,-1.945395,0.9898543,3.170157
969.0451,190.1024,-1.857176,0.9900191,3.170157
969.0941,183.6178,-1.822656,0.9898543,3.176616
969.1453,177.6418,-1.765122,0.9898543,3.170157
969.194,170.5215,-1.684575,0.9898543,3.176616
969.246,149.4148,-1.465946,0.9898543,3.170157
969.2951,136.4456,-1.266495,0.9898543,3.170157
969.345,135.8099,-1.009511,0.9900191,3.170157
969.395,137.59,-0.7870467,0.9900191,3.170157
969.4445,128.3081,-0.5914311,0.9896896,3.170157
969.4952,122.4593,-0.4648575,0.9898543,3.170157
969.5451,115.0847,-0.3919801,0.9898543,3.170157
969.595,110.6345,-0.3651313,0.9898543,3.170157
969.6461,110.1259,-0.533898,0.9900191,3.170157
969.6943,107.9643,-0.6719791,0.9898543,3.170157
969.7458,112.4145,-0.7717038,0.9898543,3.170157
969.7943,189.8481,-0.8062248,0.9898543,3.170157
969.844,184.2535,-0.7717038,0.9898543,3.170157
969.8956,171.2844,-0.7103354,0.9898543,3.170157
969.9441,166.707,-0.6911573,0.9898543,3.170157
969.9951,141.1501,-0.7256768,0.9898543,3.170157
970.0447,136.8271,-0.7103354,0.9898543,3.170157
970.0941,136.5728,-0.6221167,0.9898543,3.170157
970.1451,133.1398,-0.5377333,0.9898543,3.170157
970.194,130.724,-0.5032123,0.9898543,3.170157
970.2451,119.2806,-0.5032123,0.9898543,3.163698
970.2945,118.8991,-0.5223905,0.9898543,3.163698
970.3442,105.5485,-0.6297874,0.9898543,3.170157
970.3952,110.5073,-0.6489656,0.9900191,3.163698
970.4442,116.9919,-0.6873219,0.9898543,3.170157
970.4951,190.3567,-0.6873219,0.9898543,3.170157
970.5446,184.8893,-0.6681437,0.9898543,3.163698
970.595,177.6418,-0.5991032,0.9898543,3.163698
970.6453,169.6314,-0.5875957,0.9900191,3.163698
970.6948,152.7207,-0.6029385,0.9898543,3.163698
970.7456,139.7515,-0.5530761,0.9898543,3.163698
970.7942,133.5212,-0.4686928,0.9898543,3.163698
970.8448,134.7927,-0.3536252,0.9898543,3.163698
970.8961,125.8923,-0.3497899,0.9898543,3.163698
970.9453,123.095,-0.3689666,0.9898543,3.163698
970.9951,116.6105,-0.3804741,0.9898543,3.163698
971.045,111.906,-0.4955417,0.9900191,3.170157
971.0946,109.4901,-0.5262259,0.9898543,3.163698
971.1462,123.8579,-0.6106092,0.9896896,3.163698
971.1946,192.6453,-0.6374581,0.9898543,3.163698
971.2455,183.8721,-0.6834852,0.9898543,3.163698
971.2943,174.2088,-0.6528009,0.9898543,3.163698
971.345,165.6898,-0.6528009,0.9898543,3.163698
971.395,144.7103,-0.6873219,0.9898543,3.163698
971.4451,132.504,-0.6412949,0.9901838,3.163698
971.4951,130.9782,-0.5415687,0.9898543,3.157239
971.5448,131.1054,-0.4341718,0.9896896,3.163698
971.5949,126.528,-0.3958169,0.9898543,3.163698
971.6451,119.4077,-0.3536252,0.9900191,3.163698
971.6941,116.1019,-0.2654065,0.9900191,3.163698
971.7458,108.3458,-0.3075982,0.9898543,3.163698
971.7947,106.6929,-0.2347223,0.9898543,3.157239
971.8448,130.8511,-0.06979091,0.9898543,3.163698
971.8962,191.1196,0.1603442,0.9898543,3.157239
971.9448,188.068,0.2677411,0.9898543,3.157239
971.9952,171.7929,0.4365065,0.9896896,3.157239
972.0449,166.707,0.586095,0.9900191,3.157239
972.0945,146.999,0.6743137,0.9898543,3.157239
972.1455,132.504,0.8008873,0.9896896,3.157239
972.1943,132.2497,1.023352,0.9898543,3.163698
972.2462,131.8683,1.192117,0.9898543,3.163698
972.2942,129.071,1.303349,0.9898543,3.157239
972.3443,120.0435,1.468279,0.9896896,3.157239
972.3957,111.906,1.591019,0.9898543,3.157239
972.4448,110.3802,1.652387,0.9900191,3.163698
972.496,106.5657,1.690744,0.9898543,3.157239
972.5447,107.71,1.725266,0.9898543,3.163698
972.5943,163.274,1.752115,0.9898543,3.157239
972.6456,192.391,1.794305,0.9898543,3.157239
972.6943,188.4494,1.809647,0.9898543,3.157239
972.7452,178.659,1.81732,0.9900191,3.157239
972.7942,157.9338,1.786635,0.9898543,3.163698
972.8447,138.6072,1.752115,0.9900191,3.157239
972.8955,131.4868,1.713759,0.9898543,3.163698
972.9443,132.504,1.648553,0.9898543,3.163698
972.9952,132.6312,1.56417,0.9898543,3.163698
973.0446,123.9851,1.552663,0.9898543,3.163698
973.0953,119.2806,1.525814,0.9898543,3.163698
973.146,114.1946,1.387733,0.9898543,3.157239
973.1948,111.3974,1.207461,0.9898543,3.163698
973.2452,108.4729,1.038695,0.9898543,3.163698
973.2942,111.7788,0.9197903,0.9896896,3.163698
973.3452,159.4595,0.7548603,0.9896896,3.163698
973.3951,185.6521,0.6819844,0.9898543,3.163698
973.445,181.8377,0.5937657,0.9898543,3.163698
973.4952,168.6142,0.5439033,0.9898543,3.163698
973.5448,152.4664,0.4633553,0.9898543,3.163698
973.5948,138.3529,0.4441772,0.9898543,3.163698
973.6463,131.1054,0.4710274,0.9898543,3.163698
973.6948,132.2497,0.4748628,0.9900191,3.163698
973.7458,129.5796,0.4518493,0.9896896,3.163698
973.7947,123.095,0.5247251,0.9898543,3.163698
973.8446,113.8132,0.5170544,0.9898543,3.163698
973.8954,110.6345,0.4902042,0.9898543,3.163698
973.9449,103.387,0.4365065,0.9898543,3.163698
973.9954,106.1843,0.2907546,0.9900191,3.163698
974.0444,109.9987,0.2332201,0.9898543,3.163698
974.0951,139.4972,0.1795224,0.9898543,3.163698
974.1459,190.2295,0.1066465,0.9900191,3.163698
974.1945,183.7449,0.1104819,0.9898543,3.170157
974.2455,168.1057,0.1373307,0.9900191,3.163698
974.2953,155.6451,0.1411661,0.9898543,3.163698
974.3444,137.4628,0.1334954,0.9898543,3.163698
974.3954,132.6312,0.1833578,0.9898543,3.163698
974.4443,132.2497,0.2408908,0.9898543,3.170157
974.4955,132.7583,0.2523983,0.9898543,3.163698
974.5442,122.9679,0.2792472,0.9896896,3.170157
974.5953,116.6105,0.3099328,0.9898543,3.170157
974.6453,113.1774,0.29459,0.9900191,3.163698
974.6949,106.4386,0.3022607,0.9900191,3.170157
974.7455,106.3114,0.1871931,0.9898543,3.163698
974.7946,105.5485,0.07979623,0.9898543,3.163698
974.8445,110.8888,-0.02759923,0.9898543,3.163698
974.8964,184.635,-0.1234901,0.9898543,3.163698
974.9449,191.6281,-0.1541743,0.9898543,3.163698
974.9955,177.7689,-0.1656803,0.9898543,3.163698
975.0453,167.8513,-0.196366,0.9898543,3.170157
975.0951,154.755,-0.242393,0.9898543,3.163698
975.1462,132.7583,-0.2500637,0.9898543,3.163698
975.1943,132.1226,-0.207872,0.9896896,3.170157
975.2461,131.3597,-0.196366,0.9900191,3.170157
975.2949,128.5624,-0.1925306,0.9896896,3.163698
975.3443,121.4421,-0.1388315,0.9896896,3.170157
975.3954,116.4833,-0.08896907,0.9896896,3.170157
975.4442,111.906,-0.08896907,0.9898543,3.170157
975.4954,110.3802,-0.1158179,0.9898543,3.170157
975.5455,107.4557,-0.3152689,0.9898543,3.163698
975.595,104.7856,-0.4034876,0.9898543,3.170157
975.6453,116.1019,-0.4917063,0.9898543,3.163698
975.6953,127.7995,-0.5262259,0.9896896,3.170157
975.7452,187.3051,-0.5530761,0.9896896,3.170157
975.7954,169.5043,-0.5185552,0.9898543,3.163698
975.8455,155.8994,-0.5108845,0.9900191,3.163698
975.8953,147.3804,-0.5185552,0.9900191,3.170157
975.9453,129.9611,-0.499377,0.9900191,3.170157
975.9961,130.3425,-0.4418439,0.9896896,3.170157
976.0449,131.4868,-0.3728034,0.9898543,3.163698
976.0947,127.4181,-0.3152689,0.9898543,3.170157
976.1457,121.4421,-0.2232148,0.9798071,3.170157
976.1946,116.1019,-0.1273254,0.9798071,3.163698
976.2457,113.8132,-0.1081472,0.9798071,3.170157
976.2945,109.1087,-0.08513372,0.9799718,3.170157
976.3452,106.9472,-0.1733524,0.9798071,3.170157
976.3963,105.0399,-0.2002013,0.9798071,3.170157
976.445,112.1602,-0.1925306,0.9798071,3.170157
976.4965,168.9957,-0.1004765,0.9798071,3.170157
976.5452,185.9064,0.0337692,0.9798071,3.170157
976.5952,171.4115,0.2754118,0.9798071,3.170157
976.6462,160.9853,0.3943148,0.9798071,3.170157
976.695,150.1777,0.5208898,0.9799718,3.170157
976.7463,133.0126,0.6359574,0.9796425,3.170157
976.7943,130.3425,0.797052,0.9799718,3.170157
976.8455,130.3425,0.9389684,0.9798071,3.170157
976.8965,126.528,1.084722,0.9796425,3.170157
976.9455,121.0607,1.257322,0.9798071,3.170157
976.9962,114.3218,1.376225,0.9798071,3.170157
977.0449,111.906,1.483624,0.9799718,3.170157
977.095,110.3802,1.571841,0.9798071,3.170157
977.1459,107.2015,1.602526,0.9898543,3.170157
977.1947,105.8028,1.640883,0.9898543,3.163698
977.2454,113.0503,1.656224,0.9898543,3.170157
977.2953,170.9029,1.713759,0.9896896,3.170157
977.3452,186.7965,1.748278,0.9898543,3.170157
977.3958,168.7414,1.775127,0.9896896,3.170157
977.4446,159.7138,1.801976,0.9898543,3.170157
977.4957,141.7859,1.790469,0.9898543,3.170157
977.5455,133.9027,1.782798,0.9898543,3.170157
977.5951,133.6484,1.798142,0.9898543,3.170157
977.6462,134.2841,1.786635,0.9896896,3.170157
977.6945,134.2841,1.771293,0.9898543,3.176616
977.7457,123.9851,1.767456,0.9898543,3.170157
977.7954,120.1706,1.732937,0.9898543,3.170157
977.8453,113.4317,1.667732,0.9898543,3.163698
977.8966,111.3974,1.537321,0.9898543,3.163698
977.9453,110.1259,1.422252,0.9898543,3.170157
977.9958,106.3114,1.307186,0.9898543,3.170157
978.0455,129.9611,1.192117,0.9896896,3.170157
978.0955,192.391,1.11157,0.9898543,3.170157
978.1454,177.3875,1.023352,0.9898543,3.170157
978.1951,167.3428,0.9849955,0.9896896,3.170157
978.2466,157.0437,0.9159549,0.9896896,3.170157
978.2952,138.9886,0.8584219,0.9898543,3.170157
978.3445,134.157,0.8008873,0.9896896,3.163698
978.3957,135.4285,0.7586957,0.9896896,3.163698
978.4448,133.7755,0.6973273,0.9898543,3.170157
978.4957,127.6724,0.6666416,0.9898543,3.170157
978.5453,120.6792,0.670477,0.9896896,3.170157
978.5953,116.6105,0.6359574,0.9896896,3.163698
978.6464,113.9403,0.5899304,0.9898543,3.170157
978.6945,111.1431,0.4633553,0.9898543,3.170157
978.7465,108.7272,0.306096,0.9896896,3.170157
978.7955,112.4145,0.2447276,0.9896896,3.163698
978.8451,155.0093,0.1910285,0.9898543,3.170157
978.8959,193.1539,0.1565089,0.9898543,3.170157
978.9445,176.4975,0.1488368,0.9896896,3.170157
978.9962,169.5043,0.1334954,0.9898543,3.163698
979.0446,151.7035,0.1219879,0.9898543,3.170157
979.0953,138.2257,0.0913037,0.9898543,3.170157
979.1462,134.6656,0.12966,0.9898543,3.170157
979.1948,135.5556,0.1795224,0.9898543,3.170157
979.2463,134.2841,0.1526735,0.9898543,3.170157
979.2951,126.0195,0.1718503,0.9898543,3.170157
979.3451,121.9507,0.2025359,0.9896896,3.170157
979.3965,115.339,0.1795224,0.9898543,3.170157
979.4456,113.4317,0.1641796,0.9898543,3.170157
979.4956,111.7788,-0.03527135,0.9898543,3.163698
979.5456,109.2358,-0.1503389,0.9898543,3.170157
979.5955,125.7652,-0.2807493,0.9896896,3.170157
979.6458,169.6314,-0.2960907,0.9896896,3.170157
979.6946,193.9168,-0.3306117,0.9896896,3.163698
979.7458,173.9545,-0.3114335,0.9898543,3.163698
979.7946,169.8857,-0.3459531,0.9896896,3.170157
979.8452,149.2876,-0.3651313,0.9898543,3.163698
979.8964,135.3013,-0.3689666,0.9898543,3.170157
979.9452,134.6656,-0.3267764,0.9896896,3.170157
979.9961,136.1913,-0.2692418,0.9898543,3.163698
980.0453,136.4456,-0.2308855,0.9898543,3.170157
980.0956,126.1466,-0.1695171,0.9896896,3.163698
980.1465,118.5177,-0.05828486,0.9898543,3.170157
980.1952,115.0847,-0.03527135,0.9898543,3.163698
980.246,112.1602,-0.04677739,0.9896896,3.163698
980.2955,109.9987,-0.2385576,0.9896896,3.170157
980.3455,108.3458,-0.2999261,0.9896896,3.163698
980.3956,120.5521,-0.3804741,0.9898543,3.163698
980.4458,190.3567,-0.4073229,0.9898543,3.163698
980.4958,187.8137,-0.4380086,0.9898543,3.163698
980.5446,175.226,-0.3536252,0.9898543,3.163698
980.5958,166.707,-0.3191042,0.9896896,3.170157
980.6465,150.8134,-0.3075982,0.9896896,3.170157
980.6953,137.7171,-0.2769125,0.9896896,3.163698
980.7464,136.3185,-0.09663977,0.9896896,3.170157
980.795,135.3013,0.04911202,0.9896896,3.170157
980.8447,132.8855,0.1833578,0.9900191,3.163698
980.8964,124.4937,0.3597952,0.9896896,3.163698
980.9452,118.5177,0.4940409,0.9896896,3.170157
980.9961,115.0847,0.6014364,0.9896896,3.170157
981.045,111.2702,0.6858197,0.9896896,3.163698
981.0947,110.253,0.6934904,0.9896896,3.163698
981.1457,107.9643,0.8008873,0.9898543,3.163698
981.1956,108.9815,0.8392437,0.9898543,3.170157
981.2465,190.611,0.9466406,0.9896896,3.163698
981.2953,187.4322,1.019516,0.9898543,3.170157
981.3447,177.1332,1.11157,0.9896896,3.163698
981.3958,169.3771,1.153761,0.9898543,3.163698
981.4446,153.7379,1.222803,0.9900191,3.170157
981.4966,138.0986,1.303349,0.9898543,3.170157
981.5453,137.3357,1.387733,0.9896896,3.163698
981.5951,137.7171,1.460609,0.9896896,3.170157
981.6461,133.2669,1.518143,0.9896896,3.170157
981.6946,130.4697,1.579512,0.9898543,3.170157
981.7458,120.2978,1.602526,0.9898543,3.170157
981.7957,117.119,1.621705,0.9898543,3.170157
981.8449,114.1946,1.610197,0.9898543,3.163698
981.8965,112.1602,1.56417,0.9898543,3.170157
981.9453,111.7788,1.506636,0.9896896,3.170157
981.9966,135.047,1.395403,0.9898543,3.170157
982.045,187.4322,1.326364,0.9898543,3.170157
982.0955,190.1024,1.230473,0.9898543,3.170157
982.1464,178.2775,1.18061,0.9896896,3.170157
982.1949,170.5215,1.096229,0.9898543,3.170157
982.2455,153.4836,1.027187,0.9898543,3.170157
982.2957,137.7171,0.9543113,0.9898543,3.170157
982.3451,137.3357,0.9082842,0.9898543,3.170157
982.3956,138.6072,0.8277362,0.9896896,3.170157
982.4448,133.6484,0.7663678,0.9898543,3.170157
982.4967,127.5452,0.7433543,0.9896896,3.170157
982.5452,119.662,0.7126686,0.9898543,3.170157
982.5948,117.7548,0.670477,0.9896896,3.170157
982.6458,113.9403,0.6244499,0.9898543,3.170157
982.6949,113.9403,0.4786981,0.9898543,3.170157
982.7459,111.906,0.3943148,0.9896896,3.170157
982.7958,144.9646,0.3367817,0.9896896,3.170157
982.8456,188.3223,0.2217141,0.9898543,3.170157
982.8959,191.2467,0.1680149,0.9896896,3.170157
982.9457,180.5662,0.1871931,0.9896896,3.170157
982.9957,172.1744,0.1910285,0.9898543,3.170157
983.0455,154.3736,0.1680149,0.9898543,3.170157
983.0952,138.0986,0.248563,0.9898543,3.170157
983.1458,137.7171,0.3214388,0.9898543,3.170157
983.1954,138.48,0.340617,0.9896896,3.170157
983.2465,135.8099,0.3674659,0.9898543,3.170157
983.2953,127.0366,0.4134929,0.9898543,3.170157
983.3452,122.5864,0.4173283,0.9898543,3.170157
983.3964,116.6105,0.3559598,0.9898543,3.170157
983.4449,114.3218,0.3329463,0.9898543,3.170157
983.4962,113.0503,0.2293848,0.9898543,3.170157
983.5449,110.7616,0.1987006,0.9896896,3.170157
983.5949,113.686,0.0913037,0.9898543,3.170157
983.6459,169.1228,0.003084986,0.9898543,3.170157
983.6949,180.8205,-0.06212021,0.9898543,3.170157
983.7462,179.4219,-0.04294205,0.9898543,3.170157
983.7949,172.4287,0.1028097,0.9898543,3.170157
983.8447,160.3496,0.0913037,0.9900191,3.170157
983.8967,138.9886,0.083633,0.9898543,3.170157
983.9451,138.9886,0.1219879,0.9898543,3.170157
983.9962,139.2429,0.1603442,0.9896896,3.170157
984.045,137.7171,0.1987006,0.9898543,3.170157
984.0957,129.1982,0.2639044,0.9898543,3.170157
984.1467,121.6964,0.3291095,0.9896896,3.170157
984.1954,118.5177,0.3214388,0.9896896,3.170157
984.2467,113.9403,0.2907546,0.9896896,3.170157
984.295,113.0503,0.2447276,0.9898543,3.170157
984.345,110.3802,0.1181526,0.9896896,3.170157
984.3962,108.4729,0.04911202,0.9896896,3.176616
984.4457,153.6107,-0.05828486,0.9898543,3.170157
984.4962,191.2467,-0.1311608,0.9896896,3.170157
984.5454,185.1436,-0.1580096,0.9896896,3.170157
984.5954,178.5318,-0.06979091,0.9896896,3.170157
984.6467,170.5215,-0.02376388,0.9896896,3.176616
984.6957,159.3324,-0.04294205,0.9898543,3.176616
984.7464,138.8615,-0.00842248,0.9896896,3.170157
984.7952,137.3357,0.0913037,0.9898543,3.170157
984.845,138.0986,0.1910285,0.9898543,3.170157
984.8967,129.9611,0.3022607,0.9896896,3.176616
984.9449,124.1122,0.4288357,0.9896896,3.176616
984.9962,119.2806,0.5477387,0.9896896,3.176616
985.0455,115.7204,0.6743137,0.9896896,3.176616
985.0948,112.1602,0.8008873,0.9896896,3.176616
985.1464,111.0159,0.8392437,0.9898543,3.176616
985.1949,109.2358,0.9504759,0.9896896,3.170157
985.2462,110.5073,1.115407,0.9898543,3.176616
985.2954,148.3976,1.215132,0.9898543,3.176616
985.3449,188.068,1.322528,0.9896896,3.170157
985.3958,181.3291,1.445267,0.9896896,3.176616
985.4452,169.7586,1.529651,0.9896896,3.176616
985.4964,163.274,1.591019,0.9896896,3.176616
985.5454,140.8958,1.648553,0.9896896,3.176616
985.5954,137.7171,1.713759,0.9896896,3.176616
985.6465,137.3357,1.786635,0.9898543,3.176616
985.696,137.3357,1.840332,0.9896896,3.176616
985.7467,129.7068,1.882523,0.9898543,3.176616
985.7955,123.3493,1.913208,0.9896896,3.176616
985.8456,117.3734,1.913208,0.9898543,3.176616
985.8963,112.6688,1.890196,0.9898543,3.176616
985.9458,111.3974,1.848003,0.9898543,3.176616
985.9969,109.2358,1.782798,0.9896896,3.183075
986.0455,107.5829,1.740608,0.9898543,3.176616
986.095,114.5761,1.648553,0.9898543,3.183075
986.1459,170.6486,1.583348,0.9898543,3.183075
986.1956,187.3051,1.479787,0.9896896,3.176616
986.2464,173.573,1.426089,0.9898543,3.176616
986.295,164.7998,1.318694,0.9896896,3.183075
986.3456,146.999,1.192117,0.9898543,3.183075
986.3962,136.1913,1.084722,0.9898543,3.183075
986.4448,135.4285,1.019516,0.9898543,3.176616
986.4959,135.1741,0.9274624,0.9898543,3.183075
986.5451,127.7995,0.8507497,0.9898543,3.176616
986.5958,124.1122,0.8354083,0.9896896,3.183075
986.6458,117.3734,0.7702031,0.9898543,3.183075
986.6958,116.1019,0.6819844,0.9896896,3.183075
986.746,110.7616,0.6167792,0.9898543,3.183075
986.7948,109.4901,0.4748628,0.9898543,3.176616
986.8448,108.4729,0.3252742,0.9898543,3.183075
986.8959,120.0435,0.2408908,0.9896896,3.183075
986.9452,150.432,0.1143172,0.9898543,3.176616
986.9967,187.5594,-0.05061274,0.9896896,3.183075
987.0454,178.9133,-0.03527135,0.9898543,3.183075
987.0955,167.4699,0.06061807,0.9898543,3.183075
987.146,157.8066,-0.004585714,0.9898543,3.183075
987.1948,139.3701,-0.06979091,0.9896896,3.176616
