t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
516.1578,160.2224,-0.3117586,0.9798071,6.845421
516.2078,138.6072,-0.4929225,0.9798071,6.845421
516.2576,123.8579,-0.5928756,0.9796425,6.845421
516.3087,119.4077,-0.6990741,0.9798071,6.845421
516.3572,117.7548,-0.8396326,0.9799718,6.845421
516.4077,117.5005,-0.8739914,0.9798071,6.845421
516.4578,116.7376,-0.9489555,0.9798071,6.845421
516.5073,105.0399,-1.189466,0.9798071,6.845421
516.5586,101.9884,-1.392494,0.9798071,6.845421
516.6072,100.3354,-1.401865,0.9798071,6.845421
516.6572,96.39381,-1.736081,0.9798071,6.845421
516.7079,96.39381,-2.123396,0.9798071,6.845421
516.7574,126.0195,-2.204607,0.9798071,6.838962
516.8087,161.4939,-2.160878,0.9798071,6.845421
516.8569,160.6039,-2.192113,0.9798071,6.838962
516.9071,141.5316,-2.229595,0.9796425,6.832502
516.9579,125.7652,-2.204607,0.9798071,6.838962
517.0077,120.5521,-2.173372,0.9798071,6.838962
517.0578,121.1878,-2.048432,0.9798071,6.838962
517.1071,121.0607,-1.648622,0.9798071,6.838962
517.1569,119.4077,-1.336271,0.9798071,6.838962
517.2071,105.8028,-1.08639,0.9796425,6.838962
517.257,102.8784,-0.7927805,0.9798071,6.838962
517.3083,100.7169,-0.5616401,0.9798071,6.838962
517.3569,96.26666,-0.4897992,0.9798071,6.838962
517.4077,101.2255,-0.4210816,0.9799718,6.838962
517.4578,137.0814,-0.2836476,0.9796425,6.838962
517.5078,160.2224,-0.1555836,0.9798071,6.838962
517.559,145.346,-0.1149782,0.9798071,6.838962
517.6069,136.6999,0.0911734,0.9798071,6.838962
517.6569,121.4421,0.2848317,0.9796425,6.838962
517.7074,118.772,0.5315887,0.9796425,6.838962
517.7569,117.8819,0.7127526,0.9798071,6.838962
517.8089,117.5005,0.9126576,0.9798071,6.838962
517.858,107.8372,1.028227,0.9798071,6.845421
517.9074,103.6413,1.068833,0.9798071,6.838962
517.9569,100.4626,1.153168,0.9798071,6.845421
518.0079,99.31824,1.265614,0.9798071,6.845421
518.0579,94.86804,1.234379,0.9798071,6.845421
518.1079,105.0399,1.209391,0.9799718,6.845421
518.1577,104.9128,1.228132,0.9799718,6.845421
518.2072,154.2464,1.249996,0.9798071,6.845421
518.257,136.3185,1.24375,0.9798071,6.845421
518.3085,124.1122,1.237503,0.9798071,6.838962
518.3569,116.229,1.225009,0.9798071,6.845421
518.4086,115.4661,1.203144,0.9796425,6.845421
518.4579,116.7376,1.193773,0.9798071,6.845421
518.5072,116.9919,1.184403,0.9798071,6.845421
518.5579,105.8028,1.134427,0.9799718,6.845421
518.6078,102.7513,1.065709,0.9799718,6.845421
518.6584,101.3526,1.056339,0.9796425,6.845421
518.7071,97.79247,1.012609,0.9799718,6.845421
518.7579,94.74089,0.815829,0.9798071,6.85188
518.8087,103.0055,0.7002582,0.9798071,6.845421
518.8573,148.5248,0.6596528,0.9796425,6.845421
518.9084,153.1021,0.5315887,0.9796425,6.845421
518.957,136.8271,0.3316838,0.9799718,6.838962
519.0069,122.4593,0.178632,0.9798071,6.845421
519.0579,117.5005,0.13178,0.9798071,6.838962
519.1077,116.9919,0.08492677,0.9798071,6.838962
519.1587,116.7376,0.07868014,0.9798071,6.838962
519.2072,116.3562,0.06930903,0.9798071,6.838962
519.2579,104.5313,-0.04938391,0.9798071,6.838962
519.3081,101.2255,-0.1368425,0.9798071,6.838962
519.3572,100.4626,-0.1118549,0.9799718,6.838962
519.4081,97.41101,-0.2711532,0.9796425,6.845421
519.4569,93.85085,-0.4616882,0.9798071,6.838962
519.5079,133.2669,-0.6553454,0.9798071,6.838962
519.5584,160.2224,-0.7115685,0.9798071,6.838962
519.6072,156.6623,-0.8240148,0.9798071,6.838962
519.6584,144.2017,-1.089514,0.9798071,6.838962
519.7078,132.1226,-1.832909,0.9798071,6.838962
519.7576,122.4593,-2.254584,0.9799718,6.838962
519.8087,122.4593,-2.226472,0.9798071,6.838962
519.8569,122.7136,-2.201484,0.9796425,6.845421
519.9081,121.4421,-2.17962,0.9798071,6.845421
519.9579,108.0915,-2.238966,0.9799718,6.845421
520.0069,104.9128,-2.207731,0.9799718,6.845421
520.0584,102.2427,-2.051555,0.9798071,6.85188
520.1069,98.80965,-2.157755,0.9798071,6.85188
520.158,97.9196,-2.273325,0.9798071,6.85188
520.2076,137.3357,-2.273325,0.9799718,6.85188
520.2577,163.1468,-2.238966,0.9798071,6.85188
520.3089,149.9234,-2.245213,0.9798071,6.85188
520.3577,144.0746,-2.160878,0.9798071,6.85188
520.4086,125.638,-1.707969,0.9799718,6.85188
520.4575,122.205,-1.270677,0.9798071,6.85188
520.5074,120.5521,-0.9270912,0.9798071,6.858339
520.5582,120.5521,-0.6584687,0.9798071,6.85188
520.6069,110.7616,-0.4960459,0.9798071,6.85188
520.6587,108.6001,-0.3648585,0.9798071,6.858339
520.7071,106.1843,-0.1805713,0.9798071,6.858339
520.7579,103.387,-0.08686601,0.9798071,6.85188
520.808,98.80965,-0.08061938,0.9798071,6.858339
520.8577,101.7341,-0.01502512,0.9798071,6.858339
520.9086,146.1089,0.178632,0.9798071,6.858339
520.9575,163.274,0.3223138,0.9798071,6.85188
521.0074,145.7275,0.4535012,0.9798071,6.85188
521.0589,139.3701,0.5846885,0.9798071,6.85188
521.1077,122.205,0.7346169,0.9798071,6.85188
521.1581,121.4421,0.9501396,0.9798071,6.85188
521.2075,120.5521,1.018857,0.9798071,6.85188
521.2571,119.0263,1.090698,0.9796425,6.85188
521.3086,106.82,1.162539,0.9796425,6.85188
521.3577,104.9128,1.187527,0.9798071,6.85188
521.4086,103.1327,1.218762,0.9799718,6.858339
521.4569,101.2255,1.281232,0.9798071,6.858339
521.5075,95.88522,1.259368,0.9798071,6.858339
521.5579,98.04675,1.187527,0.9798071,6.858339
521.6076,131.2325,1.165662,0.9798071,6.858339
521.6586,159.0781,1.143798,0.9798071,6.85188
521.7073,139.1158,1.096945,0.9798071,6.858339
521.7571,133.5212,1.07508,0.9798071,6.858339
521.8083,118.2634,1.068833,0.9798071,6.858339
521.858,116.9919,1.056339,0.9799718,6.858339
521.909,116.9919,1.040722,0.9798071,6.858339
521.957,117.7548,1.040722,0.9798071,6.858339
522.0076,105.8028,1.03135,0.9798071,6.858339
522.058,102.7513,0.9688807,0.9798071,6.85188
522.108,101.2255,0.8689288,0.9798071,6.858339
522.1589,100.0811,0.8470632,0.9796425,6.858339
522.2076,96.13953,0.7408648,0.9796425,6.858339
522.2576,94.74089,0.5846885,0.9798071,6.858339
522.3083,134.6656,0.3941547,0.9798071,6.85188
522.3571,160.9853,0.350426,0.9798071,6.858339
522.4086,151.1949,0.1880031,0.9798071,6.85188
522.4569,140.2601,0.05993908,0.9798071,6.85188
522.507,123.8579,0.0255803,0.9796425,6.858339
522.5582,119.0263,0.0005926116,0.9798071,6.858339
522.6069,118.1362,-0.05875501,0.9798071,6.858339
522.658,118.1362,-0.07749607,0.9796425,6.858339
522.7076,117.3734,-0.07437275,0.9798071,6.85188
522.757,104.9128,-0.1555836,0.9799718,6.85188
522.8082,101.9884,-0.2742765,0.9798071,6.858339
522.8575,100.0811,-0.3023887,0.9796425,6.85188
522.9086,98.04675,-0.3429941,0.9798071,6.858339
522.957,95.63092,-0.5803812,0.9798071,6.85188
523.0079,114.1946,-0.7490506,0.9798071,6.85188
523.059,149.0334,-0.8333859,0.9798071,6.85188
523.1076,162.5111,-0.8771147,0.9796425,6.85188
523.1586,155.5179,-1.117625,0.9796425,6.85188
523.2076,139.3701,-1.629881,0.9799718,6.85188
523.2576,124.1122,-2.457612,0.9796425,6.845421
523.3087,122.7136,-2.379524,0.9798071,6.845421
523.3575,122.9679,-2.395141,0.9798071,6.845421
523.4084,120.9335,-2.348289,0.9798071,6.845421
523.4569,109.7444,-2.31393,0.9798071,6.845421
523.5069,105.0399,-2.31393,0.9798071,6.845421
523.5582,103.5141,-2.173372,0.9798071,6.85188
523.6069,101.2255,-1.539299,0.9798071,6.845421
523.6583,97.79247,-1.280048,0.9798071,6.845421
523.7074,94.99519,-1.098884,0.9798071,6.85188
523.7574,108.7272,-0.9021024,0.9796425,6.845421
523.8085,163.274,-0.6584687,0.9798071,6.845421
523.8582,163.274,-0.4897992,0.9798071,6.845421
523.9083,142.5488,-0.4085884,0.9798071,6.845421
523.9582,127.0366,-0.2524122,0.9798071,6.845421
524.0078,121.4421,-0.1587069,0.9798071,6.845421
524.0579,119.9163,0.01933366,0.9798071,6.845421
524.1079,119.4077,0.3316838,0.9798071,6.845421
524.1589,118.6448,0.6377884,0.9796425,6.85188
524.2072,106.3114,0.8095812,0.9798071,6.85188
524.2572,102.3698,0.9189042,0.9798071,6.85188
524.3079,99.95398,1.034475,0.9796425,6.85188
524.3575,98.55534,1.109439,0.9798071,6.858339
524.4081,95.88522,1.090698,0.9798071,6.85188
524.4576,101.2255,1.078204,0.9798071,6.85188
524.508,154.2464,1.093821,0.9798071,6.858339
524.5579,159.4595,1.093821,0.9798071,6.85188
524.6076,138.2257,1.08445,0.9798071,6.85188
524.6589,129.4525,1.068833,0.9798071,6.85188
524.7072,117.8819,1.056339,0.9798071,6.85188
524.7578,117.6276,1.040722,0.9799718,6.85188
524.8087,116.9919,1.018857,0.9799718,6.85188
524.8574,116.3562,1.018857,0.9798071,6.85188
524.9091,111.1431,1.000116,0.9798071,6.858339
524.957,102.8784,0.943893,0.9798071,6.85188
525.0079,99.69969,0.8533111,0.9798071,6.858339
525.0591,97.02956,0.8127056,0.9796425,6.85188
525.1078,94.35944,0.6846416,0.9798071,6.858339
525.1591,93.59654,0.4659956,0.9798071,6.858339
525.2074,121.8235,0.2629673,0.9798071,6.85188
525.2573,160.9853,0.13178,0.9798071,6.85188
525.3083,149.1605,-0.01190181,0.9798071,6.85188
525.3569,136.3185,-0.1305959,0.9798071,6.85188
525.4086,121.0607,-0.1430892,0.9798071,6.85188
525.4573,116.7376,-0.196189,0.9796425,6.85188
525.5071,116.1019,-0.2742765,0.9798071,6.85188
525.5582,115.9747,-0.3461174,0.9796425,6.85188
525.6082,115.4661,-0.3617352,0.9799718,6.85188
525.6584,101.3526,-0.5022936,0.9796425,6.85188
525.7078,98.6825,-0.61474,0.9796425,6.85188
525.7575,97.79247,-0.6022455,0.9798071,6.85188
525.8084,94.99519,-0.6928275,0.9798071,6.845421
525.8575,91.43503,-0.880238,0.9798071,6.85188
525.908,117.119,-1.08639,0.9798071,6.845421
525.9578,157.4252,-1.176972,0.9798071,6.845421
526.0076,155.3908,-1.267553,0.9798071,6.838962
526.0583,143.4388,-1.567411,0.9798071,6.838962
526.1075,133.0126,-2.017197,0.9798071,6.838962
526.1583,121.0607,-2.404512,0.9798071,6.838962
526.2074,118.5177,-2.638776,0.9798071,6.838962
526.2571,117.8819,-2.701246,0.9799718,6.838962
526.3082,117.119,-2.585676,0.9798071,6.838962
526.357,107.3286,-2.582553,0.9799718,6.832502
526.4088,103.5141,-2.732481,0.9798071,6.832502
526.4578,99.06393,-2.66064,0.9798071,6.838962
526.5078,97.79247,-2.451364,0.9798071,6.832502
526.5587,95.50377,-2.47323,0.9798071,6.832502
526.607,96.26666,-2.591923,0.9798071,6.838962
526.6584,129.7068,-2.632528,0.9798071,6.826044
526.7078,160.2224,-2.510712,0.9798071,6.826044
526.7574,148.5248,-2.523205,0.9798071,6.826044
526.8082,138.2257,-2.445117,0.9798071,6.826044
526.8577,124.1122,-2.248336,0.9798071,6.826044
526.9082,118.2634,-1.854774,0.9798071,6.826044
526.9577,117.5005,-1.292542,0.9799718,6.826044
527.0076,116.6105,-0.9364612,0.9798071,6.826044
527.0588,107.2015,-0.6803331,0.9798071,6.819584
527.1071,103.1327,-0.4897992,0.9798071,6.826044
527.1584,100.9712,-0.3804762,0.9798071,6.819584
527.2079,95.50377,-0.1930657,0.9796425,6.819584
527.2582,94.86804,-0.06500164,0.9798071,6.819584
527.308,93.59654,0.02870361,0.9798071,6.826044
527.3578,97.53816,0.04744466,0.9798071,6.819584
527.4088,132.8855,0.2317319,0.9798071,6.819584
527.4576,154.755,0.4410067,0.9798071,6.819584
527.5071,134.9198,0.6346651,0.9798071,6.819584
527.5582,131.1054,0.8220756,0.9798071,6.813125
527.6077,116.6105,0.9844984,0.9799718,6.819584
527.6584,113.9403,1.034475,0.9798071,6.819584
527.7081,113.3046,1.08445,0.9798071,6.819584
527.7575,112.796,1.159415,0.9798071,6.813125
527.8086,103.7684,1.240627,0.9798071,6.813125
527.8581,100.2083,1.274985,0.9798071,6.813125
527.9081,97.15671,1.29685,0.9798071,6.813125
527.9576,93.978,1.337455,0.9798071,6.813125
528.0076,92.57936,1.359319,0.9798071,6.813125
528.0587,91.18073,1.228132,0.9798071,6.813125
528.1074,98.04675,1.156291,0.9796425,6.813125
528.1586,121.0607,1.121932,0.9796425,6.813125
528.2081,146.8718,1.100068,0.9796425,6.813125
528.2576,130.0882,1.056339,0.9798071,6.806666
528.3084,119.7892,1.034475,0.9796425,6.813125
528.3571,112.796,1.006363,0.9799718,6.806666
528.4081,112.796,0.9595107,0.9796425,6.806666
528.4576,112.4145,0.9001631,0.9798071,6.806666
528.5076,112.4145,0.9032865,0.9798071,6.806666
528.5585,102.1155,0.8408166,0.9798071,6.806666
528.6082,99.19109,0.7908401,0.9798071,6.806666
528.6588,95.24948,0.7877168,0.9798071,6.813125
528.7073,93.978,0.7377414,0.9798071,6.806666
528.7572,92.83366,0.5284654,0.9798071,6.813125
528.8085,94.2323,0.2785851,0.9798071,6.813125
528.8573,148.5248,0.159891,0.9798071,6.806666
528.9083,155.6451,0.1161622,0.9798071,6.806666
528.9581,140.3873,0.006839245,0.9798071,6.806666
529.0081,130.4697,-0.1149782,0.9798071,6.806666
529.0586,117.119,-0.1993123,0.9796425,6.806666
529.1073,115.0847,-0.3273764,0.9796425,6.806666
529.159,114.8304,-0.4804293,0.9799718,6.806666
529.2076,114.4489,-0.5803812,0.9799718,6.806666
529.2582,103.8956,-0.7334329,0.9798071,6.806666
529.3086,100.5897,-0.9958088,0.9798071,6.806666
529.3572,98.42819,-1.392494,0.9799718,6.806666
529.4085,95.50377,-1.401865,0.9798071,6.813125
529.4583,93.2151,-1.77981,0.9796425,6.813125
529.5073,99.31824,-2.157755,0.9799718,6.813125
529.5581,145.2189,-2.238966,0.9798071,6.813125
529.608,159.0781,-2.242089,0.9796425,6.813125
529.6588,147.3804,-2.345166,0.9798071,6.806666
529.7072,137.59,-2.529453,0.9796425,6.813125
529.758,121.4421,-2.604417,0.9798071,6.813125
529.8083,117.7548,-2.623158,0.9796425,6.813125
529.8574,116.7376,-2.635651,0.9798071,6.813125
529.9081,115.9747,-2.520082,0.9798071,6.813125
529.9571,112.4145,-2.454489,0.9798071,6.819584
530.0071,104.1499,-2.460735,0.9798071,6.819584
530.0588,101.7341,-2.273325,0.9799718,6.819584
530.1081,98.1739,-1.998456,0.9796425,6.819584
530.1588,97.41101,-1.757945,0.9798071,6.826044
530.2083,93.85085,-1.42373,0.9796425,6.819584
530.2574,124.4937,-1.073896,0.9798071,6.826044
530.3087,157.5523,-0.7927805,0.9798071,6.819584
530.3572,146.1089,-0.6428509,0.9798071,6.819584
530.409,135.5556,-0.4773048,0.9798071,6.819584
530.4576,120.8064,-0.3586119,0.9798071,6.819584
530.5072,117.8819,-0.2211778,0.9796425,6.826044
530.5582,117.2462,-0.1337192,0.9798071,6.819584
530.6076,115.8476,0.1192856,0.9799718,6.826044
530.6586,108.9815,0.369167,0.9798071,6.826044
530.708,103.6413,0.5690708,0.9798071,6.826044
530.7581,100.5897,0.7752236,0.9798071,6.826044
530.8091,98.55534,1.03135,0.9798071,6.826044
530.8576,95.50377,1.021981,0.9798071,6.826044
530.9086,97.41101,1.021981,0.9798071,6.832502
530.9573,142.6759,1.040722,0.9798071,6.819584
531.0072,157.9338,1.062586,0.9798071,6.826044
531.0583,147.889,1.068833,0.9798071,6.826044
531.1076,129.3253,1.090698,0.9796425,6.826044
531.1587,117.5005,1.118809,0.9798071,6.826044
531.2075,115.0847,1.156291,0.9798071,6.819584
531.2579,114.4489,1.175032,0.9798071,6.826044
531.308,114.4489,1.18128,0.9798071,6.826044
531.3578,104.6585,1.168786,0.9798071,6.819584
531.4091,101.6069,1.112562,0.9798071,6.819584
531.4576,98.9368,1.090698,0.9799718,6.826044
531.507,97.02956,1.062586,0.9798071,6.826044
531.5591,94.86804,1.000116,0.9798071,6.826044
531.6072,93.85085,0.862681,0.9798071,6.819584
531.6583,123.9851,0.7408648,0.9798071,6.819584
531.708,157.298,0.7158759,0.9796425,6.819584
531.7577,149.5419,0.6190473,0.9798071,6.819584
531.809,128.8167,0.4628723,0.9798071,6.819584
531.8574,116.3562,0.4191424,0.9798071,6.819584
531.9081,112.796,0.3254371,0.9798071,6.813125
531.9582,113.5589,0.2785851,0.9796425,6.813125
532.0081,113.9403,0.2785851,0.9799718,6.819584
532.0585,104.9128,0.159891,0.9798071,6.813125
532.1075,100.844,0.02870361,0.9798071,6.813125
532.1586,99.31824,0.02245698,0.9799718,6.813125
532.2081,96.52097,-0.04313728,0.9798071,6.813125
532.2582,94.35944,-0.1899424,0.9798071,6.819584
532.3085,105.5485,-0.3617352,0.9798071,6.813125
532.3576,149.5419,-0.3992173,0.9798071,6.813125
532.4083,157.6795,-0.4648115,0.9799718,6.813125
532.4582,150.6863,-0.5928756,0.9798071,6.806666
532.5079,136.5728,-0.6834575,0.9798071,6.806666
532.5591,121.6964,-0.7209396,0.9798071,6.806666
532.608,118.6448,-0.7834094,0.9796425,6.806666
532.6588,118.2634,-0.8146449,0.9798071,6.806666
532.7076,115.9747,-0.8146449,0.9798071,6.806666
532.7573,107.71,-0.8864858,0.9798071,6.800207
532.8082,103.8956,-0.989561,0.9796425,6.806666
532.8581,100.844,-0.9364612,0.9798071,6.800207
532.9086,98.55534,-0.97082,0.9796425,6.806666
532.9572,93.978,-1.183219,0.9798071,6.806666
533.0082,123.9851,-1.320653,0.9796425,6.806666
533.0585,158.6966,-1.351889,0.9798071,6.800207
533.1082,154.755,-1.401865,0.9796425,6.800207
533.1581,150.8134,-1.651746,0.9798071,6.800207
533.2081,132.3769,-1.804797,0.9798071,6.806666
533.2579,121.1878,-1.876638,0.9796425,6.800207
533.3092,120.2978,-1.979715,0.9798071,6.806666
533.3576,119.0263,-1.951602,0.9798071,6.806666
533.4088,118.0091,-1.782933,0.9796425,6.806666
533.4579,107.4557,-1.71734,0.9798071,6.806666
533.5072,105.4214,-1.451841,0.9796425,6.813125
533.5582,102.2427,-1.039538,0.9798071,6.806666
533.608,98.80965,-0.9458323,0.9798071,6.813125
533.659,96.52097,-0.8396326,0.9798071,6.813125
533.7073,117.119,-0.6772097,0.9798071,6.813125
533.7576,160.4767,-0.4710582,0.9799718,6.819584
533.8088,150.9406,-0.305512,0.9798071,6.819584
533.8572,142.6759,-0.177448,0.9798071,6.813125
533.908,127.7995,-0.09936044,0.9798071,6.819584
533.9578,121.1878,0.0255803,0.9798071,6.819584
534.0077,120.6792,0.2629673,0.9799718,6.819584
534.0586,119.9163,0.5097243,0.9798071,6.819584
534.1076,119.0263,0.6846416,0.9796425,6.819584
534.1582,108.6001,0.7502347,0.9798071,6.819584
534.2078,104.1499,0.8658043,0.9796425,6.819584
534.2577,103.1327,0.9501396,0.9798071,6.826044
534.3083,99.95398,0.9751273,0.9799718,6.826044
534.3581,96.39381,0.9688807,0.9798071,6.826044
534.4087,123.6036,0.9751273,0.9798071,6.826044
534.4575,158.6966,1.012609,0.9798071,6.826044
534.5071,154.3736,1.034475,0.9799718,6.832502
534.5582,137.3357,1.059463,0.9799718,6.832502
534.6076,124.1122,1.109439,0.9798071,6.832502
534.6589,118.1362,1.274985,0.9798071,6.832502
534.7074,118.2634,1.268738,0.9796425,6.832502
534.7573,119.9163,1.262491,0.9799718,6.838962
534.8083,118.6448,1.256244,0.9798071,6.845421
534.8575,107.4557,1.225009,0.9798071,6.845421
534.9086,104.4042,1.165662,0.9796425,6.845421
534.9576,103.6413,1.159415,0.9796425,6.85188
535.0076,100.844,1.100068,0.9798071,6.85188
535.0586,96.39381,1.025104,0.9796425,6.858339
535.1073,102.497,0.9470163,0.9798071,6.858339
535.1581,125.1294,0.8689288,0.9798071,6.85188
535.2071,150.9406,0.7783468,0.9798071,6.858339
535.2581,138.6072,0.7002582,0.9796425,6.858339
535.3089,126.1466,0.6471595,0.9798071,6.858339
535.3578,120.1706,0.5472065,0.9798071,6.864799
535.4088,119.0263,0.4410067,0.9798071,6.864799
535.4576,119.2806,0.3847836,0.9799718,6.864799
535.5076,118.6448,0.3191905,0.9798071,6.871257
535.558,107.4557,0.1099145,0.9799718,6.871257
535.6073,104.6585,0.04744466,0.9798071,6.871257
535.6585,103.6413,0.06618572,0.9796425,6.871257
535.7078,100.4626,-0.06812496,0.9798071,6.871257
535.7578,97.15671,-0.2649066,0.9796425,6.871257
535.8088,122.9679,-0.3929706,0.9798071,6.871257
535.8576,159.4595,-0.4304527,0.9798071,6.871257
535.9088,159.841,-0.533528,0.9798071,6.871257
535.9582,148.1433,-0.6834575,0.9798071,6.864799
536.0081,139.6244,-0.7802861,0.9798071,6.864799
536.0583,124.8751,-0.8427559,0.9798071,6.864799
536.1071,122.7136,-0.9395844,0.9798071,6.864799
536.1588,122.205,-1.020796,0.9798071,6.864799
536.2074,121.5692,-1.01455,0.9798071,6.871257
536.2574,110.1259,-1.14886,0.9798071,6.864799
536.3085,107.8372,-1.283171,0.9796425,6.864799
536.3573,105.2942,-1.242566,0.9799718,6.864799
536.4083,102.7513,-1.348765,0.9798071,6.871257
536.4578,99.44539,-1.789181,0.9798071,6.864799
536.5082,138.8615,-2.089038,0.9798071,6.864799
536.5591,163.0197,-2.085914,0.9799718,6.864799
536.608,159.3324,-2.123396,0.9796425,6.858339
536.6592,149.1605,-2.188989,0.9798071,6.858339
536.7073,142.2945,-2.170249,0.9796425,6.864799
536.7583,126.528,-2.098408,0.9798071,6.858339
536.8091,125.3837,-1.817292,0.9798071,6.858339
536.8574,125.2566,-1.31753,0.9798071,6.858339
536.9081,123.8579,-0.9052268,0.9796425,6.858339
536.9575,110.5073,-0.7240629,0.9798071,6.864799
537.0083,106.6929,-0.5272813,0.9798071,6.864799
537.0592,104.7856,-0.277401,0.9796425,6.864799
537.1078,102.8784,-0.1836946,0.9796425,6.864799
537.1585,99.82683,-0.1618302,0.9798071,6.864799
537.2081,109.1087,-0.1399659,0.9799718,6.871257
537.2582,158.5695,-0.02439623,0.9798071,6.858339
537.3093,161.4939,0.2129908,0.9798071,6.858339
