t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
1001.515,76.55863,-0.4212389,1.269859,0.793185
1001.565,74.14281,-0.5101251,1.269859,0.793185
1001.615,71.85413,-0.6031776,1.269694,0.793185
1001.665,70.70979,-0.6490092,1.269859,0.7996442
1001.714,68.67542,-0.6976188,1.269859,0.793185
1001.765,68.29397,-0.7767832,1.269859,0.7996442
1001.815,77.06723,-0.8656694,1.269859,0.793185
1001.864,84.3147,-0.9115015,1.269694,0.793185
1001.914,85.07759,-0.9503888,1.269859,0.7996442
1001.965,85.20473,-0.9517776,1.269859,0.793185
1002.015,85.07759,-0.9503888,1.269859,0.793185
1002.065,84.18755,-0.9365007,1.269859,0.793185
1002.114,82.28033,-0.8684469,1.269694,0.793185
1002.164,81.64457,-0.8142823,1.269694,0.793185
1002.215,81.00883,-0.7503952,1.269694,0.7996442
1002.265,77.83012,-0.5267913,1.269859,0.793185
1002.316,75.41429,-0.01708445,1.269694,0.793185
1002.364,74.14281,0.3231825,1.269859,0.793185
1002.415,72.61702,0.6190066,1.269859,0.793185
1002.465,71.72699,0.7787241,1.269859,0.793185
1002.515,70.07406,0.8912202,1.269859,0.793185
1002.566,69.05686,0.9981613,1.269859,0.793185
1002.615,78.08442,1.049549,1.269694,0.793185
1002.664,84.69615,1.131491,1.269859,0.793185
1002.715,85.71333,1.21621,1.269694,0.793185
1002.766,85.84048,1.260653,1.269859,0.793185
1002.815,85.84048,1.307874,1.269859,0.793185
1002.865,84.569,1.325929,1.269859,0.793185
1002.914,83.80611,1.33704,1.269859,0.793185
1002.965,82.91606,1.350928,1.269694,0.793185
1003.015,82.40748,1.356484,1.269859,0.793185
1003.065,80.75454,1.33704,1.269859,0.793185
1003.114,78.84731,1.292597,1.269859,0.793185
1003.165,76.17719,1.207877,1.269694,0.793185
1003.214,75.66859,1.070381,1.269694,0.793185
1003.266,72.99847,0.9662184,1.269859,0.793185
1003.316,72.10844,0.8245557,1.269859,0.793185
1003.365,80.50024,0.7301145,1.269859,0.793185
1003.414,85.84048,0.6259509,1.269859,0.793185
1003.465,85.71333,0.5342872,1.269694,0.793185
1003.515,85.84048,0.424568,1.269859,0.793185
1003.566,85.58618,0.32596,1.269859,0.793185
1003.615,84.82329,0.2537404,1.269694,0.793185
1003.664,83.29751,0.1870759,1.269859,0.793185
1003.714,82.78893,0.102356,1.269859,0.7996442
1003.765,82.02603,0.03708022,1.269694,0.793185
1003.815,78.21156,-0.05597226,1.269859,0.793185
1003.865,76.55863,-0.1226368,1.269859,0.793185
1003.914,75.03284,-0.2351334,1.269859,0.793185
1003.965,73.37991,-0.2934649,1.269694,0.793185
1004.016,70.70979,-0.3504076,1.269859,0.7996442
1004.065,70.4555,-0.4448493,1.269859,0.7996442
1004.114,71.47269,-0.5712341,1.269859,0.793185
1004.164,84.44184,-0.6545647,1.269859,0.793185
1004.215,85.45904,-0.7184517,1.269694,0.793185
1004.266,85.20473,-0.7587283,1.269859,0.793185
1004.315,85.58618,-0.7892831,1.269859,0.7996442
1004.365,84.69615,-0.8226153,1.269694,0.793185
1004.415,82.78893,-0.8545588,1.269859,0.793185
1004.465,81.77173,-0.8823355,1.269859,0.793185
1004.516,81.51743,-0.8865018,1.269859,0.793185
1004.566,78.21156,-0.8545588,1.269694,0.793185
1004.614,76.17719,-0.8031712,1.269694,0.793185
1004.664,73.37991,-0.7490065,1.269859,0.793185
1004.714,71.85413,-0.6545647,1.269859,0.793185
1004.766,70.20119,-0.3226309,1.269859,0.793185
1004.815,68.80257,0.04680204,1.269859,0.793185
1004.864,67.14964,0.4495677,1.269694,0.793185
1004.914,70.4555,0.6245621,1.269694,0.7996442
1004.964,82.15317,0.7828904,1.269859,0.793185
1005.016,84.0604,0.8939983,1.269694,0.793185
1005.065,84.0604,1.002328,1.269694,0.793185
1005.115,83.93326,1.081493,1.269694,0.793185
1005.165,84.0604,1.137046,1.269859,0.793185
1005.214,82.78893,1.207877,1.269859,0.793185
1005.266,82.02603,1.250931,1.270024,0.793185
1005.315,82.15317,1.292597,1.269694,0.793185
1005.364,78.97446,1.321763,1.269694,0.793185
1005.414,77.32152,1.328707,1.269859,0.793185
1005.464,75.41429,1.330096,1.269694,0.793185
1005.515,73.37991,1.321763,1.269859,0.793185
1005.565,72.23557,1.291208,1.269859,0.793185
1005.614,70.58266,1.220377,1.269859,0.793185
1005.664,71.72699,1.074548,1.269694,0.793185
1005.714,80.11879,0.9398299,1.269859,0.793185
1005.765,83.29751,0.8217782,1.269694,0.7996442
1005.816,84.18755,0.7162259,1.269859,0.793185
1005.864,84.0604,0.6217846,1.269694,0.793185
1005.914,84.0604,0.517621,1.269859,0.793185
1005.965,82.53461,0.3759589,1.269694,0.7996442
1006.016,82.15317,0.2398518,1.269694,0.793185
1006.066,81.26313,0.166243,1.269859,0.793185
1006.114,78.21156,0.1287439,1.269694,0.793185
1006.165,77.06723,0.08846737,1.269694,0.793185
1006.215,74.26996,0.04680204,1.269859,0.7996442
1006.266,72.87133,-0.01847372,1.270024,0.7996442
1006.316,71.72699,-0.09208255,1.270024,0.793185
1006.365,70.4555,-0.1601358,1.269859,0.793185
1006.415,72.10844,-0.2615214,1.269859,0.793185
1006.465,81.26313,-0.3601294,1.269694,0.7996442
1006.515,83.17036,-0.4115171,1.269694,0.793185
1006.566,83.55181,-0.4754036,1.269859,0.7996442
1006.614,83.67896,-0.5406793,1.269859,0.793185
1006.664,82.91606,-0.5851227,1.269859,0.793185
1006.715,82.02603,-0.6142882,1.269694,0.793185
1006.765,81.13599,-0.6420654,1.269694,0.7996442
1006.815,80.11879,-0.6559535,1.269694,0.793185
1006.864,77.44867,-0.6740089,1.269694,0.793185
1006.914,74.52426,-0.6948413,1.269694,0.793185
1006.965,73.12562,-0.7184517,1.269694,0.793185
1007.016,71.59984,-0.7434509,1.269859,0.793185
1007.066,70.4555,-0.786505,1.269859,0.793185
1007.115,69.94691,-0.7962269,1.269859,0.793185
1007.165,67.91252,-0.7892831,1.269694,0.793185
1007.215,69.69261,-0.7726169,1.269694,0.793185
1007.265,80.37309,-0.7406734,1.269859,0.7996442
1007.316,81.89888,-0.6892858,1.269859,0.7996442
1007.364,82.78893,-0.6087332,1.269694,0.793185
1007.415,82.40748,-0.3837399,1.269694,0.793185
1007.465,82.02603,0.1079115,1.269859,0.793185
1007.515,80.24594,0.3384598,1.269694,0.793185
1007.565,79.10161,0.5953962,1.269859,0.793185
1007.615,79.22876,0.8037233,1.269694,0.793185
1007.665,75.79574,0.9342749,1.269859,0.793185
1007.715,73.12562,1.014827,1.269694,0.793185
1007.766,71.34554,1.08427,1.269694,0.7996442
1007.815,70.58266,1.145379,1.269694,0.793185
1007.865,69.69261,1.175934,1.269859,0.793185
1007.915,68.03967,1.198155,1.269859,0.793185
1007.965,66.76819,1.25232,1.269694,0.793185
1008.015,70.20119,1.273153,1.269859,0.793185
1008.065,75.28716,1.289819,1.269694,0.793185
1008.115,80.62739,1.291208,1.269694,0.793185
1008.165,81.39028,1.274542,1.269694,0.793185
1008.214,81.26313,1.227321,1.269859,0.7867259
1008.266,81.00883,1.130102,1.270024,0.793185
1008.315,79.48306,1.031494,1.269859,0.793185
1008.364,78.97446,0.9537185,1.269694,0.793185
1008.414,78.33871,0.8689991,1.269859,0.793185
1008.464,76.68578,0.7926122,1.269694,0.793185
1008.516,73.76136,0.7301145,1.269694,0.793185
1008.565,72.36273,0.6398395,1.269859,0.793185
1008.614,70.70979,0.5578976,1.269694,0.793185
1008.665,69.56546,0.4509565,1.269694,0.793185
1008.715,68.67542,0.3592928,1.269694,0.793185
1008.766,74.90571,0.2773509,1.269694,0.793185
1008.815,81.51743,0.1981865,1.269694,0.793185
1008.865,82.66177,0.1495769,1.269859,0.793185
1008.915,82.53461,0.102356,1.269694,0.793185
1008.965,82.53461,0.03846898,1.269859,0.793185
1009.015,81.13599,-0.02541752,1.269694,0.793185
1009.065,79.73734,-0.0795827,1.269694,0.793185
1009.114,78.59301,-0.1170818,1.269694,0.793185
1009.164,77.95727,-0.1518028,1.269859,0.7867259
1009.215,76.30434,-0.1712464,1.269694,0.793185
1009.266,73.12562,-0.2184673,1.269859,0.793185
1009.315,71.47269,-0.2948537,1.269694,0.793185
1009.365,70.20119,-0.3490188,1.269694,0.793185
1009.414,69.18401,-0.4129058,1.269694,0.793185
1009.465,67.14964,-0.5309575,1.269694,0.793185
1009.515,67.65823,-0.6378986,1.269694,0.793185
1009.566,80.75454,-0.722618,1.269694,0.793185
1009.614,82.91606,-0.7767832,1.269694,0.793185
1009.664,82.91606,-0.7851163,1.269694,0.793185
1009.715,82.91606,-0.7892831,1.269694,0.793185
1009.765,82.78893,-0.7920606,1.269694,0.793185
1009.816,80.50024,-0.7878938,1.269694,0.793185
1009.865,79.3559,-0.7628946,1.269694,0.793185
1009.915,78.97446,-0.7128962,1.269694,0.793185
1009.964,75.79574,-0.6434542,1.269694,0.793185
1010.016,73.25277,-0.4684593,1.269859,0.793185
1010.065,72.23557,0.03152518,1.269694,0.793185
1010.115,70.20119,0.3634591,1.269694,0.793185
1010.164,68.80257,0.6231734,1.26953,0.7867259
1010.214,66.76819,0.7745573,1.269694,0.793185
1010.265,65.87814,0.8745541,1.269859,0.7867259
1010.316,64.47952,0.9870508,1.269694,0.793185
1010.364,67.78539,1.021772,1.269859,0.793185
1010.415,81.00883,1.080103,1.269694,0.793185
1010.464,83.04321,1.137046,1.269859,0.793185
1010.516,82.40748,1.198155,1.269694,0.7996442
1010.566,82.66177,1.232876,1.269694,0.793185
1010.614,82.15317,1.250931,1.269859,0.793185
1010.665,80.24594,1.260653,1.269694,0.7867259
1010.714,78.97446,1.273153,1.269694,0.7867259
1010.765,78.21156,1.268986,1.269694,0.7867259
1010.816,75.79574,1.234265,1.269694,0.793185
1010.865,74.01566,1.157879,1.269694,0.7867259
1010.915,72.36273,1.052327,1.269694,0.7867259
1010.965,71.34554,0.9467742,1.26953,0.793185
1011.016,69.94691,0.8481662,1.269694,0.7867259
1011.065,69.81975,0.7273364,1.269694,0.793185
1011.115,71.47269,0.6203954,1.269859,0.793185
1011.164,84.0604,0.5481758,1.269694,0.793185
1011.214,84.69615,0.4717889,1.269694,0.793185
1011.266,84.0604,0.3717921,1.269694,0.7867259
1011.315,83.80611,0.3051276,1.269859,0.7867259
1011.365,81.39028,0.2342963,1.269694,0.7867259
1011.414,80.24594,0.1759648,1.269859,0.793185
1011.464,79.3559,0.1245777,1.269694,0.793185
1011.516,77.83012,0.08707862,1.269859,0.793185
1011.565,75.66859,0.03985825,1.269694,0.7867259
1011.614,73.25277,-0.02819555,1.269694,0.7867259
1011.664,72.48988,-0.09208255,1.269859,0.7867259
1011.714,70.32835,-0.1740244,1.269859,0.7867259
1011.766,69.18401,-0.2712432,1.269859,0.793185
1011.815,76.30434,-0.3698512,1.269859,0.7867259
1011.865,85.07759,-0.5059583,1.269859,0.793185
1011.915,85.84048,-0.5934558,1.269694,0.7867259
1011.964,85.71333,-0.62401,1.269694,0.793185
1012.015,85.33189,-0.6601203,1.26953,0.7867259
1012.066,84.3147,-0.6990081,1.269859,0.7867259
1012.114,82.15317,-0.7212293,1.269694,0.793185
1012.164,81.00883,-0.7337291,1.269694,0.7867259
1012.214,79.99165,-0.7406734,1.269694,0.7867259
1012.265,76.55863,-0.7531728,1.269694,0.793185
1012.316,74.01566,-0.7628946,1.269694,0.7867259
1012.365,71.98129,-0.7726169,1.269694,0.7867259
1012.415,70.9641,-0.7615058,1.26953,0.7867259
1012.465,69.43831,-0.7365066,1.269859,0.7867259
1012.516,67.91252,-0.714285,1.269859,0.7867259
1012.565,73.63422,-0.6837307,1.269694,0.7867259
1012.615,83.67896,-0.592067,1.269694,0.7867259
1012.664,84.95044,-0.493459,1.269694,0.7867259
1012.715,84.95044,-0.2059674,1.269694,0.7867259
1012.765,85.20473,0.1356882,1.269694,0.7867259
1012.815,84.44184,0.4023469,1.269859,0.7867259
1012.865,82.53461,0.6037292,1.269694,0.7867259
1012.915,81.26313,0.732892,1.269694,0.793185
1012.965,80.75454,0.8689991,1.269694,0.7867259
1013.015,77.44867,0.9676071,1.269694,0.7867259
1013.066,76.55863,1.043993,1.269859,0.7867259
1013.114,74.39711,1.068993,1.269694,0.7867259
1013.164,72.99847,1.093992,1.269694,0.7867259
1013.214,71.59984,1.114825,1.269694,0.7867259
1013.266,69.81975,1.152323,1.269859,0.793185
1013.316,77.32152,1.155101,1.269694,0.793185
1013.365,82.78893,1.148157,1.269694,0.7867259
1013.415,84.44184,1.135657,1.269859,0.7867259
1013.465,84.18755,1.096769,1.269859,0.793185
1013.516,84.0604,1.002328,1.269694,0.793185
1013.566,83.29751,0.9245525,1.269694,0.7867259
1013.614,81.26313,0.8370556,1.269694,0.7867259
1013.664,80.50024,0.7759461,1.269859,0.7867259
1013.715,79.48306,0.7106703,1.269694,0.7867259
1013.766,77.57583,0.6065072,1.269694,0.7867259
1013.816,75.79574,0.4815107,1.269694,0.7867259
1013.864,74.01566,0.3912358,1.269694,0.7867259
1013.914,72.74417,0.291239,1.269694,0.7867259
1013.965,71.59984,0.2106858,1.269694,0.7867259
1014.016,78.46587,0.1162446,1.269694,0.793185
1014.065,81.77173,0.0593019,1.269694,0.7867259
1014.115,85.07759,0.006525475,1.269694,0.7867259
1014.165,85.58618,-0.05319475,1.269694,0.7867259
1014.215,85.96764,-0.1462472,1.269694,0.793185
1014.266,85.33189,-0.2087455,1.269859,0.793185
1014.315,84.44184,-0.3351302,1.269694,0.793185
1014.365,83.29751,-0.4059615,1.269694,0.7867259
1014.414,81.89888,-0.5059583,1.269694,0.7867259
1014.465,80.50024,-0.6142882,1.26953,0.7802668
1014.515,76.30434,-0.7198405,1.269694,0.7867259
1014.565,74.26996,-0.722618,1.26953,0.7867259
1014.615,73.37991,-0.7378954,1.269694,0.7867259
1014.665,71.85413,-0.7684501,1.269859,0.7867259
1014.714,70.32835,-0.778172,1.26953,0.7867259
1014.766,71.09124,-0.812893,1.269859,0.7867259
1014.816,83.29751,-0.978166,1.269859,0.7867259
1014.864,85.58618,-1.037886,1.269694,0.7867259
1014.915,85.71333,-0.978166,1.269694,0.7867259
1014.965,86.09478,-0.9240009,1.269859,0.7867259
1015.016,85.33189,-0.8281704,1.269694,0.7867259
1015.066,85.33189,-0.7753944,1.269859,0.7867259
1015.115,84.3147,-0.6726196,1.269694,0.7802668
1015.165,83.55181,-0.2129118,1.269694,0.7867259
1015.215,79.86449,0.1134671,1.269694,0.7867259
1015.265,76.30434,0.3356823,1.269694,0.7867259
1015.315,74.26996,0.6287284,1.269694,0.7867259
1015.364,73.12562,0.7565024,1.269694,0.7867259
1015.414,71.98129,0.866221,1.269694,0.7867259
1015.464,70.70979,0.9273306,1.269694,0.7867259
1015.515,69.05686,1.02455,1.269694,0.7802668
1015.566,76.43149,1.075937,1.269694,0.7867259
1015.614,83.55181,1.118991,1.269694,0.7802668
1015.664,84.569,1.163434,1.269694,0.7867259
1015.714,84.69615,1.175934,1.269859,0.7867259
1015.766,84.82329,1.184267,1.269694,0.7867259
1015.816,84.18755,1.170378,1.269694,0.7867259
1015.864,82.66177,1.148157,1.269694,0.7802668
1015.914,82.15317,1.100936,1.269694,0.7867259
1015.965,81.77173,1.03566,1.26953,0.7867259
1016.015,78.33871,0.9537185,1.269694,0.7867259
1016.066,77.44867,0.8884427,1.269859,0.7867259
1016.114,74.52426,0.8009453,1.269694,0.7802668
1016.164,73.88851,0.7370588,1.269859,0.7867259
1016.215,71.98129,0.6509501,1.269694,0.7867259
1016.265,71.85413,0.5592864,1.269859,0.7867259
1016.316,82.40748,0.4717889,1.269694,0.7867259
1016.364,85.07759,0.4134575,1.269694,0.7802668
1016.415,85.71333,0.3440154,1.269859,0.7867259
1016.465,86.09478,0.2815171,1.269694,0.7802668
1016.516,85.58618,0.1926309,1.269859,0.7867259
1016.565,84.0604,0.07874555,1.269694,0.7867259
1016.614,83.29751,-0.00319635,1.269859,0.7802668
1016.664,82.78893,-0.1115262,1.269694,0.7802668
1016.715,81.77173,-0.1670801,1.269694,0.7867259
1016.765,77.57583,-0.2226336,1.269694,0.7867259
1016.815,74.39711,-0.2420777,1.269694,0.7867259
1016.865,72.61702,-0.3059647,1.269694,0.7802668
1016.915,71.47269,-0.3476301,1.269859,0.7802668
1016.964,69.69261,-0.4601262,1.269694,0.7802668
1017.015,69.81975,-0.5962333,1.269694,0.7867259
1017.065,69.81975,-0.7128962,1.269694,0.7867259
1017.114,84.44184,-0.7990049,1.269694,0.7802668
1017.164,85.20473,-0.8087267,1.269694,0.7802668
1017.214,85.71333,-0.8281704,1.269694,0.7867259
1017.266,85.71333,-0.8462258,1.269859,0.7867259
1017.316,84.82329,-0.8587251,1.269859,0.7867259
1017.364,83.17036,-0.8684469,1.269694,0.7867259
1017.415,83.29751,-0.8642806,1.269694,0.7867259
1017.465,79.48306,-0.8448365,1.269859,0.7802668
1017.516,77.95727,-0.8031712,1.269694,0.7867259
1017.566,74.26996,-0.7656726,1.269694,0.7867259
1017.615,72.48988,-0.7003969,1.269694,0.7867259
1017.664,71.09124,-0.618455,1.269694,0.7867259
1017.715,69.56546,-0.310131,1.269694,0.7867259
1017.765,68.03967,0.105134,1.269694,0.7867259
1017.815,68.42112,0.4217905,1.269694,0.7867259
1017.865,81.26313,0.5690082,1.269859,0.7867259
1017.915,84.95044,0.7453918,1.269859,0.7867259
1017.965,85.20473,0.860666,1.269694,0.7802668
1018.016,85.20473,0.9342749,1.269694,0.7802668
1018.066,85.33189,1.000939,1.269859,0.7802668
1018.114,83.42466,1.055104,1.269859,0.7802668
1018.165,82.15317,1.110658,1.269694,0.7802668
1018.215,82.40748,1.149546,1.269694,0.7867259
1018.266,79.48306,1.173156,1.269859,0.7867259
1018.315,77.44867,1.181489,1.269694,0.7867259
1018.365,75.03284,1.188434,1.269694,0.7867259
1018.415,72.87133,1.174545,1.269694,0.7802668
1018.465,71.72699,1.149546,1.269694,0.7867259
1018.516,69.94691,1.091214,1.269694,0.7867259
1018.566,70.32835,0.9801064,1.269859,0.7867259
1018.615,80.11879,0.9037201,1.269694,0.7802668
1018.665,84.95044,0.8273337,1.269859,0.7802668
1018.715,85.33189,0.7578912,1.269694,0.7802668
1018.765,85.20473,0.6940042,1.269694,0.7802668
1018.816,85.20473,0.6009517,1.269694,0.7867259
1018.864,82.91606,0.5259541,1.269694,0.7867259
1018.914,81.77173,0.4412347,1.269694,0.7867259
1018.964,81.13599,0.4009581,1.269694,0.7867259
1019.015,79.10161,0.3481817,1.269694,0.7867259
1019.066,76.55863,0.2898502,1.269694,0.7867259
1019.115,73.63422,0.227352,1.269694,0.7802668
1019.164,71.21839,0.1176334,1.26953,0.7802668
1019.214,69.94691,0.003747957,1.269694,0.7802668
1019.266,68.67542,-0.1115262,1.269859,0.7802668
1019.316,71.47269,-0.2601326,1.269694,0.7867259
1019.364,83.67896,-0.3240196,1.269694,0.7802668
1019.414,85.20473,-0.3767956,1.269859,0.7802668
1019.464,85.20473,-0.4698485,1.269694,0.7867259
1019.516,84.95044,-0.5656785,1.269694,0.7802668
1019.565,84.569,-0.6087332,1.269694,0.7802668
1019.615,82.66177,-0.6351211,1.269859,0.7802668
1019.665,81.39028,-0.6448429,1.269694,0.7802668
1019.715,81.00883,-0.6670646,1.269694,0.7802668
1019.766,77.57583,-0.687897,1.269694,0.7802668
1019.816,74.65141,-0.7128962,1.269694,0.7867259
1019.865,71.59984,-0.7309511,1.269694,0.7867259
1019.915,69.94691,-0.7573396,1.269694,0.7867259
1019.965,69.56546,-0.7878938,1.269694,0.7802668
1020.016,67.14964,-0.8017824,1.269859,0.7802668
1020.066,66.76819,-0.7795607,1.269859,0.7867259
1020.114,66.13245,-0.7587283,1.269859,0.7802668
1020.164,84.569,-0.7212293,1.269694,0.7802668
1020.214,84.95044,-0.6642866,1.269694,0.7867259
1020.265,84.82329,-0.5573455,1.269694,0.7802668
1020.315,84.44184,-0.3490188,1.269694,0.7802668
1020.364,84.0604,0.08013431,1.269694,0.7802668
1020.415,82.66177,0.3023501,1.269859,0.7802668
1020.465,81.77173,0.5759525,1.269694,0.7802668
1020.516,80.88168,0.7870572,1.269694,0.7867259
1020.566,77.57583,0.9189975,1.269859,0.7802668
1020.615,75.16,0.9953838,1.269859,0.7802668
1020.664,72.36273,1.038438,1.269859,0.7802668
1020.715,71.09124,1.06066,1.269694,0.7802668
1020.766,69.69261,1.073159,1.26953,0.7802668
1020.816,68.29397,1.082881,1.269694,0.7802668
1020.865,68.42112,1.087048,1.269694,0.7802668
1020.915,81.64457,1.063437,1.269694,0.7802668
1020.964,84.95044,1.002328,1.269694,0.7802668
1021.015,85.45904,0.921775,1.269694,0.7802668
1021.066,84.82329,0.8301113,1.269694,0.7802668
1021.115,84.44184,0.7578912,1.269859,0.7867259
1021.165,82.91606,0.5676194,1.269694,0.7802668
1021.215,81.77173,0.4301236,1.269694,0.7802668
1021.266,81.39028,0.2773509,1.269694,0.7738075
1021.316,79.3559,0.1079115,1.269859,0.7867259
1021.365,76.30434,-0.04347292,1.269694,0.7802668
1021.415,73.88851,-0.05874978,1.269859,0.7802668
1021.464,71.98129,-0.1865238,1.269694,0.7802668
1021.516,71.59984,-0.2962424,1.269859,0.7802668
1021.565,69.56546,-0.3823511,1.269694,0.7802668
1021.614,74.52426,-0.5184582,1.269859,0.7802668
1021.665,84.569,-0.6059551,1.269859,0.7802668
1021.714,85.96764,-0.6865082,1.269694,0.7802668
1021.766,85.71333,-0.7684501,1.269694,0.7802668
1021.816,85.33189,-0.7990049,1.269694,0.7802668
1021.865,84.95044,-0.8448365,1.269694,0.7802668
1021.915,81.77173,-0.8865018,1.269694,0.7802668
1021.964,82.15317,-0.8962242,1.269859,0.7802668
1022.016,81.26313,-0.8934461,1.269694,0.7802668
1022.066,79.48306,-0.8615026,1.269859,0.7802668
1022.114,76.55863,-0.812893,1.269694,0.7867259
1022.164,72.87133,-0.7726169,1.269694,0.7802668
1022.214,70.83694,-0.7156742,1.269694,0.7802668
1022.265,70.07406,-0.6128994,1.269694,0.7802668
1022.315,68.42112,-0.2004124,1.269694,0.7802668
1022.365,68.29397,0.07874555,1.26953,0.7867259
