t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
681.4598,69.05686,-0.2550053,0.9798071,3.389769
681.5107,70.58266,-0.3592186,0.9799718,3.389769
681.5615,106.1843,-0.4225911,0.9798071,3.38331
681.6104,115.2118,-0.4408987,0.9798071,3.38331
681.6616,94.10515,-0.4423074,0.9798071,3.38331
681.7101,88.25631,-0.4718811,0.9799718,3.38331
681.7598,87.49342,-0.4775144,0.9799718,3.38331
681.8107,87.62056,-0.4704729,0.9799718,3.38331
681.8603,90.16354,-0.4662478,0.9798071,3.376851
681.9113,92.57936,-0.4704729,0.9798071,3.376851
681.9603,79.48306,-0.4704729,0.9798071,3.376851
682.0108,75.66859,-0.4746975,0.9799718,3.376851
682.061,74.90571,-0.4845559,0.9799718,3.376851
682.1108,73.76136,-0.495822,0.9799718,3.370391
682.1613,72.48988,-0.5493366,0.9799718,3.370391
682.2098,72.48988,-0.5606033,0.9798071,3.370391
682.2607,104.6585,-0.5577863,0.9798071,3.370391
682.3115,119.9163,-0.5437039,0.9799718,3.370391
682.3598,91.81647,-0.4972302,0.9799718,3.370391
682.4108,89.40065,-0.4479402,0.9798071,3.370391
682.4597,89.40065,-0.312745,0.9798071,3.370391
682.5107,89.40065,-0.1550171,0.9799718,3.370391
682.5607,92.96081,0.009752374,0.9798071,3.363932
682.6107,92.19792,0.1449476,0.9798071,3.363932
682.6614,79.3559,0.2378943,0.9798071,3.363932
682.7108,77.32152,0.2900012,0.9799718,3.363932
682.7605,75.03284,0.3744982,0.9798071,3.363932
682.8115,74.77856,0.4519538,0.9799718,3.357473
682.86,74.14281,0.4843444,0.9798071,3.363932
682.9113,71.21839,0.5209596,0.9799718,3.357473
682.9604,70.32835,0.5843326,0.9799718,3.363932
683.0101,100.844,0.6392559,0.9798071,3.363932
683.0613,114.0675,0.6843208,0.9798071,3.357473
683.1099,91.56216,0.7378354,0.9799718,3.351014
683.1609,85.96764,0.7617763,0.9798071,3.351014
683.2104,85.20473,0.784309,0.9798071,3.357473
683.2601,89.0192,0.8096586,0.9798071,3.357473
683.3114,90.92643,0.850499,0.9798071,3.351014
683.3609,92.45221,0.8814803,0.9799718,3.357473
683.4109,77.83012,0.8800727,0.9798071,3.357473
683.4605,75.28716,0.8688061,0.9798071,3.351014
683.5105,73.37991,0.8378236,0.9798071,3.351014
683.5615,74.01566,0.8012084,0.9798071,3.351014
683.61,72.74417,0.7195278,0.9798071,3.351014
683.6614,70.9641,0.636439,0.9799718,3.351014
683.7103,79.48306,0.5617999,0.9798071,3.344555
683.7608,112.1602,0.4927941,0.9798071,3.344555
683.8118,108.7272,0.4111134,0.9798071,3.344555
683.8604,90.92643,0.3575988,0.9798071,3.344555
683.9113,75.28716,0.2773264,0.9798071,3.344555
683.9604,79.61021,0.2364861,0.9798071,3.338095
684.0103,90.41783,0.2026873,0.9799718,3.344555
684.061,89.2735,0.140723,0.9796425,3.338095
684.1099,74.77856,0.08579969,0.9798071,3.338095
684.1611,70.70979,0.01256877,0.9798071,3.338095
684.2101,70.07406,-0.04376275,0.9798071,3.338095
684.2597,69.43831,-0.1029107,0.9798071,3.331636
684.312,68.54827,-0.1423423,0.9799718,3.338095
684.3605,67.40394,-0.2183901,0.9798071,3.338095
684.4108,67.27679,-0.2690883,0.9798071,3.338095
684.4607,91.81647,-0.3155614,0.9799718,3.331636
684.5105,115.339,-0.3803426,0.9799718,3.331636
684.5609,89.5278,-0.383159,0.9799718,3.331636
684.6108,84.69615,-0.4070999,0.9798071,3.331636
684.6608,85.07759,-0.4127332,0.9799718,3.331636
684.7103,85.07759,-0.4099168,0.9799718,3.331636
684.76,88.25631,-0.4099168,0.9798071,3.331636
684.811,90.79928,-0.4169578,0.9798071,3.331636
684.8598,77.32152,-0.4282244,0.9798071,3.325177
684.911,73.37991,-0.4310408,0.9799718,3.325177
684.9608,71.47269,-0.4549817,0.9799718,3.325177
685.0103,70.58266,-0.4648396,0.9798071,3.325177
685.0616,69.31116,-0.5014554,0.9798071,3.325177
685.11,68.29397,-0.559195,0.9799718,3.325177
685.1608,71.47269,-0.5831354,0.9798071,3.318718
685.2109,107.0743,-0.6098933,0.9798071,3.325177
685.2608,111.5245,-0.6056681,0.9798071,3.325177
685.311,88.89205,-0.5958102,0.9798071,3.325177
685.3597,83.67896,-0.5775027,0.9798071,3.325177
685.4109,83.80611,-0.5225793,0.9798071,3.318718
685.4609,85.20473,-0.4366741,0.9799718,3.318718
685.5107,90.16354,-0.2648632,0.9799718,3.318718
685.5619,89.78209,-0.143751,0.9798071,3.318718
685.6104,74.01566,0.02665178,0.9798071,3.318718
685.6616,72.10844,0.1336815,0.9798071,3.318718
685.7104,70.58266,0.2153621,0.9799718,3.318718
685.7607,69.43831,0.2829597,0.9798071,3.312259
685.8109,69.31116,0.3322497,0.9798071,3.312259
685.8606,66.64104,0.3815398,0.9798071,3.312259
685.9117,72.10844,0.4463204,0.9798071,3.312259
685.9603,107.8372,0.5195514,0.9799718,3.318718
686.0101,107.4557,0.5927823,0.9796425,3.312259
686.0613,83.93326,0.6406641,0.9798071,3.312259
686.1102,80.75454,0.6829126,0.9799718,3.3058
686.1616,79.73734,0.735019,0.9799718,3.312259
686.2099,86.98483,0.7589599,0.9798071,3.312259
686.2609,91.68932,0.784309,0.9798071,3.3058
686.3112,91.68932,0.8110663,0.9798071,3.3058
686.3601,72.99847,0.8392323,0.9798071,3.3058
686.4117,72.10844,0.8603569,0.9799718,3.3058
686.4603,70.9641,0.8814803,0.9798071,3.3058
686.5103,70.58266,0.8758475,0.9798071,3.3058
686.5607,69.56546,0.8533154,0.9798071,3.3058
686.6105,71.72699,0.8237406,0.9798071,3.3058
686.6614,107.3286,0.7716348,0.9798071,3.3058
686.7108,102.7513,0.7181196,0.9799718,3.3058
686.7605,80.88168,0.6533384,0.9798071,3.29934
686.8114,75.16,0.5998238,0.9798071,3.29934
686.86,75.03284,0.5477174,0.9796425,3.29934
686.9117,89.5278,0.4970187,0.9798071,3.29934
686.9601,89.90925,0.4308298,0.9798071,3.29934
687.0098,74.52426,0.3899895,0.9798071,3.29934
687.0607,72.48988,0.3505574,0.9799718,3.29934
687.1107,70.32835,0.2815515,0.9799718,3.292881
687.1609,68.67542,0.2308528,0.9798071,3.29934
687.2102,68.67542,0.1632552,0.9798071,3.29934
687.26,67.78539,0.1026991,0.9799718,3.292881
687.3118,96.64812,0.05622547,0.9799718,3.292881
687.3608,115.5933,-0.01137214,0.9799718,3.292881
687.411,100.3354,-0.04798734,0.9798071,3.292881
687.4597,85.07759,-0.129668,0.9798071,3.292881
687.5103,82.15317,-0.1719165,0.9798071,3.292881
687.5614,82.78893,-0.1676913,0.9798071,3.292881
687.6103,92.83366,-0.1831826,0.9796425,3.286422
687.6612,90.79928,-0.228248,0.9798071,3.292881
687.7098,83.04321,-0.2521889,0.9799718,3.292881
687.7605,73.76136,-0.2789462,0.9798071,3.286422
687.8111,72.61702,-0.3549935,0.9799718,3.286422
687.8606,71.47269,-0.362035,0.9798071,3.286422
687.9119,70.70979,-0.4408987,0.9799718,3.286422
687.9606,69.05686,-0.4704729,0.9798071,3.286422
688.0101,84.0604,-0.4831472,0.9798071,3.286422
688.0612,119.2806,-0.4887805,0.9798071,3.286422
688.1101,104.9128,-0.4930056,0.9798071,3.286422
688.1613,88.63776,-0.4986384,0.9798071,3.286422
688.2106,87.11198,-0.4986384,0.9798071,3.286422
688.26,86.34908,-0.4887805,0.9798071,3.286422
688.3109,88.63776,-0.4803308,0.9799718,3.286422
688.3605,92.07076,-0.4789226,0.9798071,3.279963
688.4116,80.11879,-0.4732893,0.9798071,3.279963
688.46,75.41429,-0.4592068,0.9798071,3.279963
688.51,74.26996,-0.4437156,0.9697599,3.279963
688.5613,72.61702,-0.333869,0.9700893,3.279963
688.6108,72.74417,-0.2620468,0.9697599,3.279963
688.661,69.94691,-0.2197983,0.9699246,3.279963
688.7097,76.68578,-0.09586915,0.9699246,3.273504
688.7601,112.5417,0.05622547,0.9699246,3.279963
688.8111,116.6105,0.1548055,0.9697599,3.279963
688.8605,87.36626,0.2308528,0.9697599,3.273504
688.9117,84.95044,0.3111252,0.9697599,3.273504
688.9605,84.44184,0.3843561,0.9697599,3.273504
689.0101,90.54498,0.4449123,0.9697599,3.273504
689.061,93.08795,0.4956105,0.9697599,3.273504
689.1108,90.67213,0.5589835,0.9699246,3.273504
689.162,75.16,0.6167232,0.9699246,3.279963
689.2104,74.39711,0.6674214,0.9699246,3.267045
689.2603,73.63422,0.7195278,0.9697599,3.267045
689.311,71.85413,0.7420605,0.9699246,3.267045
689.3599,70.20119,0.7505102,0.9697599,3.267045
689.4117,71.21839,0.7744511,0.9697599,3.273504
689.4603,94.99519,0.8166991,0.9697599,3.267045
689.5098,112.4145,0.854723,0.9697599,3.267045
689.562,83.55181,0.8617646,0.9699246,3.267045
689.6106,79.3559,0.8561317,0.9699246,3.267045
689.6619,78.21156,0.8673984,0.9699246,3.273504
689.7103,90.29069,0.854723,0.9699246,3.267045
689.7601,92.45221,0.8181078,0.9699246,3.267045
689.8112,90.03638,0.770226,0.9699246,3.260585
689.8597,76.05004,0.7054453,0.9699246,3.267045
689.912,73.12562,0.636439,0.9699246,3.267045
689.9608,72.61702,0.5688414,0.9699246,3.267045
690.0105,72.23557,0.4927941,0.9697599,3.260585
690.0616,70.58266,0.3998474,0.9699246,3.260585
690.11,76.81293,0.3519655,0.9699246,3.260585
690.1615,109.9987,0.2646521,0.9799718,3.260585
690.2098,109.2358,0.2181785,0.9798071,3.260585
690.2604,84.3147,0.1815633,0.9798071,3.260585
690.3116,79.22876,0.1181903,0.9798071,3.260585
690.3598,78.46587,0.0900248,0.9798071,3.260585
690.4116,91.18073,0.04918449,0.9798071,3.254126
690.4603,92.32506,-0.01278034,0.9799718,3.254126
690.5109,88.89205,-0.06629494,0.9799718,3.254126
690.5609,74.01566,-0.1099522,0.9798071,3.260585
690.6105,72.10844,-0.1493838,0.9796425,3.254126
690.6613,70.83694,-0.1606504,0.9798071,3.254126
690.7108,70.32835,-0.2169814,0.9798071,3.260585
690.7606,69.43831,-0.3057035,0.9798071,3.254126
690.8113,73.25277,-0.3887923,0.9798071,3.254126
690.8605,110.7616,-0.4070999,0.9798071,3.254126
690.9114,116.8647,-0.4169578,0.9798071,3.254126
690.961,93.08795,-0.4155496,0.9799718,3.254126
691.0109,88.00201,-0.4380823,0.9798071,3.254126
691.0611,88.00201,-0.4437156,0.9798071,3.254126
691.111,90.16354,-0.4408987,0.9799718,3.254126
691.1615,92.96081,-0.4549817,0.9799718,3.247667
691.2099,93.08795,-0.4676565,0.9798071,3.247667
691.261,77.57583,-0.4831472,0.9798071,3.247667
691.312,75.79574,-0.5014554,0.9799718,3.254126
691.361,74.65141,-0.5042717,0.9798071,3.247667
691.4117,73.12562,-0.5465202,0.9798071,3.254126
691.46,70.83694,-0.5676448,0.9798071,3.254126
691.51,76.30434,-0.5634196,0.9798071,3.247667
691.5608,113.5589,-0.5394787,0.9798071,3.247667
691.6099,116.7376,-0.4225911,0.9798071,3.247667
691.6617,91.94361,-0.2324726,0.9798071,3.247667
691.7105,89.2735,-0.08037794,0.9799718,3.247667
691.7599,87.62056,0.09424939,0.9798071,3.241208
691.812,88.38345,0.2069124,0.9799718,3.247667
691.8605,93.34225,0.2928176,0.9798071,3.241208
691.9113,82.28033,0.382948,0.9798071,3.241208
691.961,76.81293,0.4449123,0.9798071,3.241208
692.0107,75.16,0.5139186,0.9798071,3.241208
692.0611,74.01566,0.5970074,0.9798071,3.241208
692.111,73.63422,0.6420723,0.9798071,3.241208
692.1613,70.83694,0.6758711,0.9798071,3.241208
692.2104,76.81293,0.7293857,0.9796425,3.241208
692.2603,115.5933,0.7645932,0.9799718,3.241208
692.3118,109.363,0.7955756,0.9798071,3.234749
692.3605,86.73053,0.8350073,0.9796425,3.234749
692.4119,83.93326,0.8589482,0.9798071,3.241208
692.461,81.51743,0.8955634,0.9796425,3.234749
692.5105,92.32506,0.9195042,0.9799718,3.241208
692.5619,93.72369,0.9349959,0.9798071,3.241208
692.6105,91.94361,0.9561195,0.9799718,3.234749
692.6608,75.92289,0.9716112,0.9798071,3.234749
692.7102,75.92289,0.9758363,0.9798071,3.234749
692.7606,73.88851,0.9575282,0.9798071,3.234749
692.8118,73.63422,0.9223207,0.9798071,3.234749
692.8602,71.72699,0.8659896,0.9798071,3.234749
692.9113,81.89888,0.8209242,0.9798071,3.22829
692.96,111.3974,0.7561435,0.9799718,3.234749
693.0107,110.3802,0.7153032,0.9798071,3.234749
693.0608,87.62056,0.6688296,0.9798071,3.22829
693.1104,79.73734,0.6251729,0.9799718,3.234749
693.1616,77.83012,0.601232,0.9798071,3.22829
693.2102,91.43503,0.5674332,0.9796425,3.22829
693.2601,91.81647,0.5406759,0.9798071,3.22829
693.3118,90.79928,0.5153268,0.9798071,3.22829
693.3606,74.26996,0.4716696,0.9798071,3.22829
693.4119,74.01566,0.453362,0.9798071,3.22829
693.4604,73.37991,0.429421,0.9799718,3.22829
693.5102,72.23557,0.3744982,0.9798071,3.22829
693.5613,71.47269,0.3181667,0.9798071,3.22829
693.61,82.02603,0.2885925,0.9798071,3.22829
693.6613,119.7892,0.2632434,0.9798071,3.22829
693.7099,113.3046,0.2547937,0.9798071,3.22829
693.761,91.43503,0.2435276,0.9799718,3.22183
693.811,88.7649,0.2266282,0.9798071,3.22183
693.8609,87.87486,0.2280364,0.9798071,3.22829
693.9114,92.45221,0.2280364,0.9798071,3.22183
693.961,95.63092,0.2195867,0.9798071,3.22829
694.0109,94.48659,0.2167703,0.9798071,3.22183
694.0609,77.44867,0.2040955,0.9798071,3.22183
694.1101,77.44867,0.190013,0.9798071,3.22183
694.1615,75.79574,0.1787464,0.9798071,3.22183
694.2103,74.90571,0.1674803,0.9799718,3.22183
694.2603,73.25277,0.1181903,0.9798071,3.215371
694.3112,72.87133,0.0984745,0.9798071,3.22183
694.36,112.9231,0.07875818,0.9798071,3.22183
694.4112,118.1362,0.07312488,0.9796425,3.22183
694.46,94.99519,0.07875818,0.9796425,3.215371
694.5099,92.57936,0.08016638,0.9799718,3.22183
694.5609,92.57936,0.1181903,0.9799718,3.22183
694.6107,91.43503,0.1843797,0.9798071,3.215371
694.6615,93.72369,0.2224031,0.9798071,3.22183
694.7098,94.35944,0.2702849,0.9799718,3.215371
694.7603,79.99165,0.3435158,0.9799718,3.215371
694.8115,79.86449,0.418155,0.9798071,3.215371
694.861,77.32152,0.4646286,0.9798071,3.215371
694.9114,76.30434,0.5153268,0.9798071,3.215371
694.9609,74.65141,0.551942,0.9799718,3.215371
695.0104,72.61702,0.5688414,0.9798071,3.215371
695.0616,73.76136,0.6209478,0.9799718,3.215371
695.1102,108.4729,0.664605,0.9799718,3.215371
695.1611,117.5005,0.7068535,0.9796425,3.208912
695.2108,92.96081,0.7505102,0.9798071,3.215371
695.2607,90.67213,0.7716348,0.9798071,3.208912
695.311,90.54498,0.8040248,0.9798071,3.208912
695.3602,90.29069,0.8223329,0.9798071,3.208912
695.4115,93.46941,0.8420488,0.9798071,3.208912
695.4601,93.72369,0.8800727,0.9798071,3.208912
695.511,79.3559,0.9096463,0.9798071,3.208912
695.562,77.44867,0.9166878,0.9799718,3.208912
695.61,75.41429,0.9082376,0.9798071,3.208912
695.6611,74.52426,0.90683,0.9798071,3.208912
695.7104,74.26996,0.878664,0.9798071,3.208912
695.7604,71.85413,0.8279657,0.9798071,3.208912
695.812,71.09124,0.7829008,0.9798071,3.208912
695.86,93.85085,0.7392441,0.9798071,3.208912
695.911,113.1774,0.6913623,0.9799718,3.208912
695.9603,88.63776,0.6491138,0.9798071,3.202453
696.0107,84.69615,0.5843326,0.9798071,3.202453
696.062,80.88168,0.551942,0.9798071,3.202453
696.1105,91.68932,0.5223683,0.9798071,3.202453
696.1614,92.19792,0.4970187,0.9799718,3.202453
696.2108,91.05358,0.4801193,0.9798071,3.202453
696.2607,75.41429,0.4632199,0.9799718,3.202453
696.3118,73.12562,0.4195631,0.9798071,3.202453
696.3605,72.74417,0.4012555,0.9799718,3.202453
696.4113,72.10844,0.3970304,0.9798071,3.202453
696.46,71.09124,0.3702731,0.9798071,3.202453
696.51,68.42112,0.3364743,0.9801366,3.202453
696.561,70.32835,0.3069007,0.9798071,3.202453
696.611,113.5589,0.2519773,0.9799718,3.202453
696.662,114.4489,0.2209949,0.9798071,3.202453
696.71,90.16354,0.2055037,0.9799718,3.202453
696.7607,86.73053,0.1562137,0.9798071,3.202453
696.8119,87.11198,0.1435394,0.9798071,3.195994
696.8607,86.98483,0.1280482,0.9798071,3.202453
696.9114,91.68932,0.08298329,0.9798071,3.195994
696.9605,92.07076,0.03650967,0.9798071,3.195994
697.0102,74.65141,-0.01982184,0.9798071,3.195994
697.062,74.39711,-0.08601125,0.9798071,3.202453
697.1107,71.98129,-0.1451592,0.9799718,3.195994
697.1613,71.59984,-0.1902241,0.9798071,3.195994
697.2109,70.83694,-0.2014907,0.9798071,3.195994
697.2603,68.16683,-0.2747211,0.9796425,3.195994
697.312,65.751,-0.3437274,0.9799718,3.195994
697.3605,84.0604,-0.3916087,0.9798071,3.195994
697.4117,117.5005,-0.4000584,0.9798071,3.195994
697.46,109.9987,-0.3775262,0.9796425,3.195994
697.5104,88.00201,-0.3606268,0.9799718,3.195994
697.5621,87.11198,-0.3803426,0.9796425,3.189535
697.6105,87.11198,-0.326828,0.9796425,3.189535
697.6619,88.63776,-0.2733129,0.9798071,3.195994
697.7107,91.30788,-0.2409223,0.9798071,3.195994
697.7601,78.21156,-0.1902241,0.9798071,3.189535
697.8111,75.92289,-0.06207035,0.9798071,3.189535
697.8607,71.98129,0.08439149,0.9699246,3.189535
697.9116,70.70979,0.2040955,0.9697599,3.189535
697.9603,69.94691,0.3364743,0.9697599,3.189535
698.0106,69.18401,0.418155,0.9697599,3.189535
698.061,67.65823,0.4547701,0.9699246,3.189535
698.1104,63.58947,0.5336344,0.9699246,3.189535
698.1616,94.48659,0.6265811,0.9699246,3.189535
698.2103,112.6688,0.6843208,0.9697599,3.183075
698.261,91.68932,0.7378354,0.9697599,3.183075
698.3111,82.40748,0.7871254,0.9697599,3.189535
698.3604,81.64457,0.8378236,0.9697599,3.183075
698.4116,83.29751,0.8800727,0.9697599,3.189535
698.4604,88.7649,0.9138715,0.9697599,3.183075
698.5104,90.67213,0.9406288,0.9700893,3.189535
698.561,74.90571,0.9702024,0.9699246,3.189535
698.611,71.59984,0.9941434,0.9699246,3.183075
698.6617,69.56546,1.006818,0.9699246,3.183075
698.7102,69.43831,1.018084,0.9699246,3.183075
698.7604,68.67542,1.018084,0.9697599,3.183075
698.8114,67.65823,1.013859,0.9697599,3.183075
698.86,66.00529,1.008226,0.9699246,3.183075
698.9111,92.19792,0.9927357,0.9699246,3.183075
698.9604,106.6929,0.9603446,0.9697599,3.183075
699.0099,85.33189,0.9054213,0.9695953,3.183075
699.0612,74.14281,0.8378236,0.9697599,3.183075
699.1107,69.56546,0.7772675,0.9697599,3.176616
699.1614,83.17036,0.7167114,0.9699246,3.176616
699.2111,85.96764,0.6533384,0.9699246,3.183075
699.2599,85.20473,0.5984156,0.9697599,3.176616
699.3121,67.91252,0.5547584,0.9699246,3.183075
699.3609,65.24241,0.5209596,0.9697599,3.183075
699.4121,63.71662,0.4716696,0.9697599,3.176616
699.4609,63.20802,0.4420959,0.9697599,3.176616
699.511,63.84377,0.3928058,0.9699246,3.176616
699.5609,62.57229,0.3702731,0.9697599,3.176616
699.6107,89.65494,0.3519655,0.9697599,3.183075
699.662,111.6517,0.3181667,0.9699246,3.176616
699.7109,94.35944,0.3280246,0.9697599,3.176616
699.7604,77.44867,0.2632434,0.9699246,3.170157
699.8117,74.14281,0.2097288,0.9697599,3.176616
699.8599,83.67896,0.1787464,0.9697599,3.176616
699.9112,86.60338,0.1463558,0.9697599,3.176616
699.9609,86.60338,0.1350897,0.9697599,3.170157
700.0104,69.56546,0.09284119,0.9697599,3.176616
700.0617,66.00529,0.009752374,0.9697599,3.170157
700.1102,64.60667,-0.05080373,0.9697599,3.170157
700.1614,65.11525,-0.06207035,0.9697599,3.170157
700.2106,64.47952,-0.1761416,0.9697599,3.170157
700.2599,62.95374,-0.2169814,0.9697599,3.170157
700.3115,74.77856,-0.2310644,0.9697599,3.176616
700.3602,117.5005,-0.2451474,0.9697599,3.170157
700.4117,106.6929,-0.2535971,0.9697599,3.170157
700.4608,84.0604,-0.2648632,0.9697599,3.170157
700.5105,79.73734,-0.2817626,0.9699246,3.170157
700.5617,79.3559,-0.2521889,0.9697599,3.170157
700.61,85.20473,-0.2395141,0.9697599,3.170157
700.6611,89.0192,-0.2212065,0.9699246,3.170157
700.7109,89.14634,-0.1550171,0.9697599,3.170157
700.7612,71.21839,-0.04094584,0.9697599,3.170157
700.8113,68.67542,0.1097406,0.9697599,3.170157
700.861,68.67542,0.2224031,0.9699246,3.170157
700.9109,66.51389,0.2829597,0.9699246,3.170157
700.9609,65.24241,0.3421077,0.9697599,3.170157
701.0109,67.91252,0.4420959,0.9697599,3.170157
701.0611,96.13953,0.5012438,0.9699246,3.163698
701.1111,116.4833,0.5801075,0.9700893,3.170157
701.1614,91.05358,0.6561553,0.9697599,3.170157
701.2106,80.62739,0.7181196,0.9697599,3.163698
701.2605,78.21156,0.7786757,0.9697599,3.163698
701.3115,84.82329,0.8364159,0.9699246,3.163698
701.3601,88.63776,0.8730311,0.9697599,3.163698
701.4112,91.18073,0.925137,0.9697599,3.163698
701.4604,72.61702,0.9561195,0.9699246,3.170157
701.5104,71.34554,0.9842855,0.9697599,3.163698
701.5615,69.81975,1.001185,0.9697599,3.163698
701.6107,68.54827,1.006818,0.9697599,3.163698
701.6617,67.78539,1.013859,0.9697599,3.163698
701.7105,78.97446,1.019493,0.9699246,3.163698
701.7605,110.8888,1.012452,0.9697599,3.163698
701.8115,107.2015,0.9941434,0.9699246,3.163698
701.8608,91.30788,0.9448539,0.9699246,3.163698
701.9116,74.01566,0.8885219,0.9699246,3.163698
701.96,77.83012,0.8392323,0.9697599,3.163698
702.0107,89.0192,0.7772675,0.9697599,3.163698
702.0616,89.2735,0.720936,0.9697599,3.157239
702.1102,74.65141,0.6279893,0.9699246,3.163698
702.1617,71.34554,0.5533502,0.9699246,3.157239
702.2111,69.18401,0.516735,0.9697599,3.163698
702.2601,68.16683,0.4435041,0.9695953,3.163698
702.3113,68.16683,0.3660485,0.9697599,3.157239
702.36,70.20119,0.2815515,0.9699246,3.163698
702.4116,111.0159,0.2125452,0.9697599,3.157239
702.4603,112.4145,0.1688885,0.9699246,3.157239
702.5108,94.61374,0.12664,0.9699246,3.157239
702.5616,80.62739,0.06045058,0.9699246,3.163698
702.6107,76.68578,0.03932607,0.9697599,3.157239
702.661,84.0604,0.00271087,0.9697599,3.157239
702.7104,88.12916,-0.05643704,0.9697599,3.157239
