t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
701.6608,100.2083,1.292112,0.9798071,8.634609
701.7093,95.37663,1.314733,0.9798071,8.634609
701.7603,93.59654,1.363747,0.9799718,8.634609
701.811,137.9714,1.480622,0.9799718,8.634609
701.8597,154.2464,1.684212,0.9798071,8.634609
701.9108,144.2017,1.84256,0.9799718,8.634609
701.9595,130.724,1.895343,0.9799718,8.634609
702.0093,115.7204,1.993367,0.9798071,8.62815
702.0609,111.7788,2.076312,0.9798071,8.62815
702.1095,111.0159,2.144175,0.9799718,8.62815
702.1604,111.0159,2.170566,0.9799718,8.62815
702.2104,109.4901,2.174336,0.9798071,8.62815
702.2601,99.95398,2.083852,0.9799718,8.62815
702.3105,93.59654,1.970746,0.9798071,8.634609
702.3602,91.05358,1.895343,0.9798071,8.62815
702.4109,118.8991,1.797318,0.9798071,8.62815
702.4604,149.4148,1.740765,0.9798071,8.62815
702.5104,139.3701,1.691752,0.9798071,8.634609
702.5604,128.4353,1.612579,0.9798071,8.634609
702.6106,111.5245,1.571107,0.9798071,8.634609
702.661,109.1087,1.540946,0.9798071,8.634609
702.7094,110.253,1.484392,0.9798071,8.641068
702.7601,111.3974,1.43161,0.9798071,8.641068
702.8104,103.2598,1.412759,0.9798071,8.641068
702.8604,98.04675,1.337354,0.9798071,8.641068
702.9104,92.7065,1.175237,0.9798071,8.647528
702.96,91.81647,1.065901,0.9798071,8.647528
703.0099,97.15671,1.009349,0.9798071,8.647528
703.0609,154.8822,0.9791867,0.9798071,8.647528
703.11,144.0746,0.9527956,0.9799718,8.647528
703.1609,130.2153,0.9113234,0.9798071,8.653986
703.2094,118.772,0.8773924,0.9799718,8.653986
703.2602,113.5589,0.8547713,0.9799718,8.660446
703.3105,112.6688,0.8019878,0.9798071,8.660446
703.3599,113.4317,0.6888824,0.9799718,8.660446
703.4109,103.7684,0.6587213,0.9798071,8.660446
703.4597,100.5897,0.598398,0.9798071,8.660446
703.5097,97.9196,0.3834982,0.9798071,8.660446
703.5609,92.83366,-0.03499277,0.9798071,8.666905
703.6103,124.3665,-0.2536638,0.9798071,8.660446
703.6614,154.1193,-0.2498939,0.9798071,8.660446
703.7102,143.1845,-0.2800549,0.9798071,8.666905
703.76,135.6828,-0.2875962,0.9799718,8.666905
703.8109,120.1706,-0.3064459,0.9798071,8.660446
703.8597,116.229,-0.329067,0.9798071,8.666905
703.9111,114.7032,-0.3516881,0.9798071,8.666905
703.9597,114.0675,-0.4384026,0.9799718,8.666905
704.0104,106.3114,-0.5024959,0.9798071,8.666905
704.0604,102.8784,-0.525117,0.9799718,8.666905
704.1104,97.28386,-0.6947759,0.9798071,8.666905
704.1604,92.96081,-0.8041115,0.9798071,8.673365
704.2106,112.1602,-0.8644348,0.9798071,8.666905
704.2596,152.8478,-0.8606635,0.9798071,8.666905
704.3104,150.5591,-0.9021357,0.9798071,8.666905
704.3604,138.9886,-0.917217,0.9799718,8.666905
704.4106,122.4593,-0.8342724,0.9798071,8.666905
704.46,117.7548,-0.6608436,0.9799718,8.666905
704.5099,116.229,-0.4346326,0.9798071,8.660446
704.5614,114.5761,-0.1669494,0.9798071,8.666905
704.6097,107.71,0.1949881,0.9798071,8.666905
704.6611,102.497,0.5418459,0.9798071,8.660446
704.7097,97.53816,0.7077335,0.9798071,8.660446
704.7595,92.83366,0.7718268,0.9799718,8.660446
704.8114,102.8784,0.817069,0.9798071,8.660446
704.8597,141.6587,0.8736225,0.9798071,8.660446
704.9111,155.6451,0.9791867,0.9798071,8.653986
704.9597,145.6003,1.186548,0.9799718,8.653986
705.0097,132.3769,1.258181,0.9799718,8.653986
705.0607,118.772,1.420299,0.9798071,8.653986
705.11,115.2118,1.571107,0.9799718,8.653986
705.161,114.1946,1.710603,0.9799718,8.653986
705.2094,113.0503,1.797318,0.9798071,8.647528
705.2604,103.2598,1.887802,0.9798071,8.647528
705.3115,98.30104,1.925504,0.9798071,8.647528
705.3595,94.35944,1.933044,0.9799718,8.647528
705.4103,90.79928,1.914193,0.9798071,8.647528
705.4599,102.6241,1.910423,0.9798071,8.641068
705.5096,148.6519,1.925504,0.9799718,8.641068
705.5608,136.9542,1.906653,0.9798071,8.634609
705.6102,122.9679,1.902883,0.9798071,8.641068
705.6608,112.5417,1.884032,0.9798071,8.641068
705.7094,111.1431,1.857641,0.9798071,8.641068
705.7601,111.0159,1.83125,0.9798071,8.641068
705.8108,112.1602,1.774696,0.9798071,8.641068
705.8602,102.497,1.725684,0.9799718,8.641068
705.9109,98.55534,1.657821,0.9798071,8.634609
705.9601,96.01237,1.522094,0.9799718,8.641068
706.0098,91.30788,1.367517,0.9799718,8.641068
706.0606,99.69969,1.258181,0.9799718,8.634609
706.1102,133.2669,1.224249,0.9798071,8.634609
706.1611,150.3048,1.197858,0.9798071,8.634609
706.2104,139.6244,1.122455,0.9799718,8.634609
706.2604,124.1122,1.088522,0.9798071,8.634609
706.3113,112.6688,1.065901,0.9798071,8.62815
706.3599,111.7788,1.04705,0.9799718,8.634609
706.4105,111.3974,1.024429,0.9799718,8.634609
706.4599,111.3974,0.9754167,0.9799718,8.634609
706.5098,109.1087,0.9527956,0.9798071,8.634609
706.5609,99.06393,0.9414858,0.9798071,8.62815
706.6094,94.86804,0.7982179,0.9798071,8.634609
706.6614,89.5278,0.6285604,0.9798071,8.62815
706.7099,131.8683,0.560697,0.9799718,8.62815
706.7596,158.0609,0.4966037,0.9799718,8.62815
706.8107,151.7035,0.4400503,0.9798071,8.62815
706.8597,138.9886,0.3646471,0.9798071,8.621691
706.9109,122.4593,0.2741627,0.9798071,8.621691
706.9597,115.5933,0.1422061,0.9799718,8.62815
707.0102,114.1946,0.02155928,0.9798071,8.62815
707.0607,113.8132,-0.1895705,0.9799718,8.62815
707.1103,105.93,-0.2574338,0.9798071,8.62815
707.1614,101.0983,-0.2951361,0.9798071,8.62815
707.2101,96.77527,-0.4911861,0.9798071,8.62815
707.2596,91.30788,-0.7324782,0.9798071,8.62815
707.3115,113.1774,-0.909677,0.9798071,8.621691
707.3602,153.3564,-0.9813103,0.9798071,8.62815
707.4112,154.5007,-1.000161,0.9798071,8.62815
707.4598,143.0574,-1.068025,0.9798071,8.621691
707.5102,130.724,-1.098186,0.9798071,8.62815
707.561,116.9919,-1.098186,0.9798071,8.62815
707.6096,117.119,-1.068025,0.9799718,8.621691
707.6605,116.7376,-0.973769,0.9798071,8.62815
707.7101,111.0159,-0.913447,0.9798071,8.62815
707.7601,102.1155,-0.7362482,0.9798071,8.62815
707.8113,98.04675,-0.5439681,0.9798071,8.62815
707.8594,93.85085,-0.4421739,0.9798071,8.62815
707.9104,94.61374,-0.1820306,0.9798071,8.62815
707.9604,127.2909,0.1308948,0.9799718,8.62815
708.0104,155.2636,0.5116835,0.9798071,8.62815
708.0615,141.023,0.7152734,0.9798071,8.62815
708.1094,131.1054,0.8132991,0.9798071,8.62815
708.1604,116.9919,0.9565656,0.9798071,8.62815
708.2105,113.8132,1.118685,0.9798071,8.62815
708.2604,112.9231,1.254411,0.9799718,8.62815
708.3109,113.686,1.390138,0.9796425,8.62815
708.3604,103.7684,1.574876,0.9798071,8.62815
708.4105,99.06393,1.721914,0.9798071,8.634609
708.46,95.63092,1.744535,0.9798071,8.634609
708.5099,93.34225,1.748305,0.9799718,8.634609
708.5611,91.68932,1.793548,0.9799718,8.62815
708.6104,150.5591,1.891572,0.9798071,8.634609
708.6608,153.9921,1.944355,0.9798071,8.634609
708.7106,136.5728,1.982056,0.9798071,8.634609
708.7603,120.6792,1.963206,0.9798071,8.634609
708.8105,112.4145,1.933044,0.9798071,8.634609
708.8601,111.2702,1.929274,0.9799718,8.634609
708.9108,112.1602,1.887802,0.9799718,8.634609
708.9603,112.9231,1.801087,0.9798071,8.641068
709.0098,101.3526,1.755845,0.9798071,8.641068
709.0616,97.28386,1.665361,0.9798071,8.641068
709.1104,92.7065,1.473082,0.9798071,8.641068
709.1604,94.61374,1.352435,0.9798071,8.647528
709.2094,134.7927,1.295883,0.9798071,8.641068
709.2595,158.188,1.254411,0.9798071,8.647528
709.3107,142.4216,1.194088,0.9798071,8.641068
709.3605,128.0538,1.122455,0.9799718,8.641068
709.4115,115.7204,1.099833,0.9798071,8.647528
709.4598,115.2118,1.077212,0.9798071,8.647528
709.5098,114.0675,1.054591,0.9798071,8.647528
709.5609,113.0503,1.009349,0.9798071,8.647528
709.61,105.6757,0.9791867,0.9798071,8.647528
709.6616,101.8612,0.9791867,0.9798071,8.641068
709.7097,98.55534,0.9150933,0.9798071,8.641068
709.7605,92.7065,0.7529757,0.9798071,8.641068
709.8111,116.3562,0.6285604,0.9798071,8.641068
709.8606,157.5523,0.6059392,0.9799718,8.641068
709.9113,155.7722,0.5418459,0.9798071,8.641068
709.96,143.566,0.4664413,0.9799718,8.641068
710.0106,127.1638,0.4098893,0.9798071,8.641068
710.0611,118.5177,0.3005537,0.9798071,8.634609
710.1104,116.8647,0.2062994,0.9798071,8.634609
710.1605,116.1019,0.1271249,0.9798071,8.634609
710.2104,110.3802,-0.07269506,0.9798071,8.634609
710.2604,105.6757,-0.1480983,0.9798071,8.634609
710.3109,100.3354,-0.1707194,0.9796425,8.62815
710.3595,96.52097,-0.3441482,0.9799718,8.62815
710.4114,98.1739,-0.525117,0.9798071,8.62815
710.4605,118.1362,-0.7136271,0.9798071,8.62815
710.5104,154.1193,-0.7701791,0.9798071,8.621691
710.561,149.1605,-0.8757447,0.9798071,8.621691
710.6096,137.9714,-1.019011,0.9798071,8.615232
710.6607,122.8407,-1.075565,0.9796425,8.621691
710.7105,118.772,-1.117037,0.9798071,8.615232
710.7601,117.6276,-1.109497,0.9798071,8.615232
710.8113,116.8647,-1.098186,0.9799718,8.615232
710.8602,105.6757,-1.113267,0.9798071,8.608772
710.911,101.3526,-1.109497,0.9798071,8.608772
710.96,98.1739,-1.083104,0.9799718,8.608772
711.0096,93.85085,-1.147198,0.9798071,8.608772
711.061,101.4798,-1.248994,0.9798071,8.602313
711.1104,124.3665,-1.282924,0.9796425,8.595854
711.1616,158.188,-1.19621,0.9798071,8.595854
711.21,147.7619,-1.079335,0.9799718,8.595854
711.2601,135.5556,-0.8682048,0.9798071,8.595854
711.311,121.6964,-0.6231427,0.9798071,8.589396
711.3596,117.119,-0.4270927,0.9799718,8.589396
711.4116,115.8476,-0.03499277,0.9798071,8.589396
711.4601,115.7204,0.3571058,0.9798071,8.589396
711.5096,111.6517,0.5380759,0.9798071,8.589396
711.5609,103.5141,0.7605169,0.9798071,8.582936
711.6095,98.6825,0.8434601,0.9798071,8.582936
711.6613,95.37663,0.8585413,0.9798071,8.582936
711.7097,92.07076,0.8773924,0.9799718,8.582936
711.7597,125.1294,0.9527956,0.9799718,8.582936
711.8107,151.8306,1.03197,0.9798071,8.576477
711.8597,142.2945,1.103603,0.9799718,8.576477
711.9105,127.7995,1.22802,0.9798071,8.576477
711.9601,117.119,1.393908,0.9799718,8.576477
712.0103,116.1019,1.525864,0.9798071,8.576477
712.0615,115.4661,1.63143,0.9798071,8.576477
712.1102,115.339,1.684212,0.9799718,8.582936
712.1615,104.1499,1.744535,0.9798071,8.589396
712.21,100.0811,1.816169,0.9799718,8.582936
712.2597,98.55534,1.816169,0.9798071,8.595854
712.3107,92.96081,1.718144,0.9796425,8.589396
712.3602,94.2323,1.616349,0.9799718,8.595854
712.4109,113.9403,1.525864,0.9798071,8.595854
712.4595,154.1193,1.499473,0.9799718,8.595854
712.5103,150.1777,1.401448,0.9798071,8.595854
712.5612,136.4456,1.326044,0.9796425,8.595854
712.61,113.5589,1.303423,0.9798071,8.595854
712.6612,112.1602,1.273262,0.9798071,8.595854
712.7104,114.7032,1.254411,0.9798071,8.602313
712.7603,114.9575,1.250641,0.9798071,8.595854
712.8116,104.5313,1.23179,0.9798071,8.602313
712.8595,100.9712,1.224249,0.9798071,8.602313
712.9116,97.66531,1.163927,0.9796425,8.602313
712.96,92.96081,1.077212,0.9799718,8.608772
713.0097,100.3354,1.005579,0.9798071,8.602313
713.0616,149.6691,0.9791867,0.9798071,8.602313
713.1102,158.9509,0.9716467,0.9798071,8.602313
713.1613,139.1158,0.9452557,0.9799718,8.602313
713.2105,127.6724,0.9264045,0.9798071,8.608772
713.2603,118.0091,0.9226346,0.9798071,8.608772
713.3109,115.339,0.9113234,0.9796425,8.602313
713.3606,115.8476,0.8962436,0.9798071,8.602313
713.4114,115.7204,0.8246089,0.9799718,8.602313
713.46,104.7856,0.7529757,0.9798071,8.608772
713.5095,104.7856,0.6775725,0.9798071,8.608772
713.5611,97.02956,0.5720069,0.9799718,8.602313
713.6105,93.72369,0.4061193,0.9798071,8.602313
713.6616,137.7171,0.2062994,0.9798071,8.602313
713.7103,160.9853,0.1874482,0.9796425,8.602313
713.7603,153.4836,0.1308948,0.9799718,8.602313
713.8116,144.0746,-0.06138382,0.9798071,8.602313
713.8607,130.0882,-0.1858006,0.9798071,8.602313
713.9113,120.9335,-0.2121916,0.9798071,8.602313
713.9596,119.662,-0.2385826,0.9799718,8.602313
714.0096,118.1362,-0.2649751,0.9798071,8.602313
714.0609,109.7444,-0.3516881,0.9798071,8.602313
714.11,107.2015,-0.4007017,0.9798071,8.602313
714.1606,102.6241,-0.4195528,0.9798071,8.602313
714.2098,97.28386,-0.5741292,0.9798071,8.602313
714.2598,96.77527,-0.7060858,0.9798071,8.602313
714.311,138.6072,-0.7852603,0.9798071,8.602313
714.3606,162.3839,-0.7701791,0.9798071,8.602313
714.4106,157.4252,-0.7777204,0.9798071,8.602313
714.4606,142.9302,-0.8003415,0.9798071,8.602313
714.5101,130.4697,-0.7928002,0.9798071,8.608772
714.5609,121.6964,-0.7928002,0.9798071,8.602313
714.6096,119.7892,-0.7777204,0.9798071,8.608772
714.6614,118.5177,-0.7249369,0.9796425,8.608772
714.7097,109.4901,-0.687236,0.9798071,8.608772
714.7601,103.387,-0.525117,0.9798071,8.602313
714.8113,99.57254,-0.3479182,0.9798071,8.602313
714.8601,94.99519,-0.2461239,0.9796425,8.602313
714.9114,93.72369,0.02910057,0.9798071,8.602313
714.9604,133.6484,0.3080936,0.9798071,8.608772
715.0104,162.3839,0.564467,0.9798071,8.602313
715.0616,154.5007,0.7529757,0.9798071,8.602313
715.1104,141.913,0.8283803,0.9798071,8.602313
715.1606,127.2909,0.8660812,0.9798071,8.602313
715.2103,119.7892,0.9226346,0.9798071,8.602313
715.2604,118.1362,1.03197,0.9798071,8.602313
715.3106,118.1362,1.122455,0.9799718,8.602313
715.3596,108.0915,1.209169,0.9799718,8.602313
715.4106,104.5313,1.367517,0.9798071,8.595854
715.4604,101.3526,1.484392,0.9798071,8.595854
715.5099,99.82683,1.522094,0.9796425,8.595854
715.5607,94.2323,1.484392,0.9798071,8.595854
715.6104,111.1431,1.469311,0.9798071,8.595854
715.6617,156.9166,1.567337,0.9796425,8.589396
715.7101,159.4595,1.582416,0.9798071,8.589396
715.7596,131.1054,1.544715,0.9799718,8.595854
715.8107,118.5177,1.469311,0.9796425,8.589396
715.8605,115.4661,1.44669,0.9798071,8.589396
715.9111,115.0847,1.43915,0.9796425,8.589396
715.9603,116.229,1.393908,0.9798071,8.582936
716.0099,116.4833,1.375057,0.9798071,8.582936
716.0606,102.2427,1.333584,0.9798071,8.582936
716.1103,99.57254,1.277032,0.9798071,8.582936
716.1609,96.90242,1.197858,0.9798071,8.582936
716.2106,91.43503,1.069671,0.9798071,8.582936
716.26,93.85085,0.9565656,0.9798071,8.582936
716.311,124.8751,0.9188647,0.9798071,8.576477
716.3596,156.5351,0.8924722,0.9798071,8.582936
716.4111,140.2601,0.8510014,0.9798071,8.576477
716.4606,127.6724,0.817069,0.9798071,8.576477
716.5101,122.0779,0.7982179,0.9798071,8.576477
716.5613,115.4661,0.7642869,0.9798071,8.576477
716.61,115.4661,0.7077335,0.9798071,8.576477
716.6612,116.229,0.6361002,0.9798071,8.576477
716.7106,103.0055,0.5870881,0.9796425,8.576477
716.7599,99.57254,0.5531558,0.9798071,8.576477
716.8116,97.66531,0.4815225,0.9798071,8.576477
716.86,93.46941,0.2779326,0.9798071,8.582936
716.9111,101.0983,-0.001061821,0.9796425,8.582936
716.9598,137.2085,-0.2348127,0.9798071,8.582936
717.0098,159.841,-0.268745,0.9799718,8.582936
717.0612,148.3976,-0.3139872,0.9796425,8.582936
717.1098,137.7171,-0.3743092,0.9798071,8.589396
717.1617,124.4937,-0.4346326,0.9798071,8.589396
717.2098,119.1534,-0.5138072,0.9798071,8.589396
717.2597,118.0091,-0.5703592,0.9798071,8.595854
717.3111,117.6276,-0.5816705,0.9798071,8.595854
717.3598,115.0847,-0.6495337,0.9798071,8.602313
717.4111,103.6413,-0.7249369,0.9798071,8.602313
717.4598,100.2083,-0.7324782,0.9798071,8.602313
717.5099,99.06393,-0.8832846,0.9798071,8.608772
717.561,93.85085,-1.045404,0.9798071,8.608772
717.6106,109.2358,-1.154739,0.9798071,8.602313
717.6613,160.731,-1.173589,0.9798071,8.608772
717.7101,156.9166,-1.199981,0.9796425,8.608772
717.7599,143.8203,-1.267845,0.9799718,8.608772
717.8113,128.8167,-1.286694,0.9798071,8.608772
717.8597,121.315,-1.294236,0.9798071,8.615232
717.9109,120.1706,-1.286694,0.9796425,8.615232
717.9603,118.772,-1.211291,0.9798071,8.615232
718.0099,108.4729,-1.154739,0.9798071,8.615232
718.061,105.6757,-1.049174,0.9798071,8.615232
718.1106,101.2255,-0.8380424,0.9798071,8.615232
718.1609,98.42819,-0.6570736,0.9798071,8.615232
718.2101,93.34225,-0.5741292,0.9798071,8.621691
718.2596,103.2598,-0.4007017,0.9798071,8.615232
718.3111,152.0849,-0.04253406,0.9798071,8.615232
718.36,151.0677,0.3608771,0.9798071,8.615232
718.4116,146.1089,0.5079135,0.9799718,8.615232
718.4608,131.2325,0.7039635,0.9798071,8.621691
718.5096,122.205,0.8321502,0.9798071,8.621691
718.561,119.9163,0.9678768,0.9798071,8.621691
718.6104,118.5177,1.107373,0.9796425,8.615232
718.6613,111.5245,1.190318,0.9796425,8.615232
718.7098,105.1671,1.250641,0.9798071,8.615232
718.7603,101.8612,1.43161,0.9798071,8.621691
718.8114,99.06393,1.480622,0.9798071,8.621691
718.8602,94.2323,1.499473,0.9796425,8.621691
718.9116,99.44539,1.484392,0.9796425,8.621691
718.9608,121.1878,1.522094,0.9796425,8.621691
719.0101,159.2052,1.620119,0.9796425,8.621691
719.0615,144.9646,1.64274,0.9799718,8.621691
719.1099,130.8511,1.657821,0.9798071,8.621691
719.1612,117.119,1.661591,0.9799718,8.621691
719.2098,115.0847,1.63897,0.9798071,8.621691
719.2599,115.7204,1.612579,0.9798071,8.621691
719.3109,116.6105,1.552255,0.9796425,8.621691
719.3597,104.5313,1.507013,0.9798071,8.621691
719.4107,100.7169,1.458001,0.9796425,8.621691
719.4608,99.19109,1.378826,0.9798071,8.621691
719.5102,97.66531,1.254411,0.9798071,8.615232
719.561,91.94361,1.122455,0.9798071,8.621691
719.6096,96.52097,1.069671,0.9798071,8.615232
719.6607,159.3324,1.077212,0.9798071,8.615232
719.7103,156.1537,1.016889,0.9798071,8.615232
719.7597,130.724,0.9641069,0.9798071,8.608772
719.8113,118.5177,0.9603355,0.9798071,8.608772
719.8601,114.9575,0.9414858,0.9798071,8.608772
719.9115,114.7032,0.9452557,0.9798071,8.602313
719.9599,115.2118,0.9565656,0.9798071,8.608772
720.01,106.5657,0.9377144,0.9799718,8.608772
720.0609,102.2427,0.8924722,0.9798071,8.602313
720.1105,98.9368,0.8660812,0.9798071,8.602313
720.1617,94.48659,0.6926523,0.9796425,8.602313
720.2103,92.57936,0.5870881,0.9798071,8.602313
720.2603,120.9335,0.4664413,0.9798071,8.595854
720.3106,161.4939,0.4438202,0.9798071,8.595854
720.3607,156.1537,0.4061193,0.9798071,8.595854
720.4111,145.2189,0.3080936,0.9798071,8.595854
720.4608,133.7755,0.2138393,0.9798071,8.595854
720.5106,122.4593,0.1874482,0.9798071,8.589396
720.5612,121.4421,0.07057282,0.9799718,8.589396
720.6106,120.0435,-0.05384392,0.9798071,8.589396
720.6613,119.4077,-0.1443283,0.9798071,8.589396
720.7108,105.6757,-0.2084216,0.9796425,8.589396
720.7607,102.2427,-0.2348127,0.9796425,8.582936
720.8118,98.04675,-0.302676,0.9799718,8.582936
720.8598,94.61374,-0.4911861,0.9798071,8.589396
720.9111,107.9643,-0.7287069,0.9798071,8.582936
720.9603,144.5831,-0.8191913,0.9798071,8.582936
721.0106,162.3839,-0.8493537,0.9798071,8.576477
721.0615,147.2533,-0.9360681,0.9798071,8.576477
721.1103,133.7755,-1.030322,0.9798071,8.570018
721.1614,123.2222,-1.056713,0.9798071,8.570018
721.2098,121.4421,-1.098186,0.9798071,8.576477
721.2606,120.8064,-1.117037,0.9796425,8.576477
721.3109,120.5521,-1.086876,0.9798071,8.570018
721.3603,108.3458,-1.071795,0.9796425,8.570018
721.4116,103.387,-1.007701,0.9799718,8.570018
721.4597,100.5897,-0.8531236,0.9798071,8.563559
721.5106,98.30104,-0.8116513,0.9796425,8.563559
721.5616,94.99519,-0.7136271,0.9798071,8.570018
721.6103,123.7308,-0.5741292,0.9798071,8.563559
721.6609,164.7998,-0.3252971,0.9796425,8.563559
721.7099,158.9509,0.07057282,0.9796425,8.557099
721.7599,146.1089,0.3872682,0.9796425,8.557099
721.8109,129.1982,0.5682369,0.9798071,8.557099
721.8603,120.0435,0.7265846,0.9798071,8.557099
721.9116,117.6276,0.8321502,0.9798071,8.557099
721.9608,118.5177,0.8962436,0.9798071,8.557099
722.0108,118.8991,0.9791867,0.9796425,8.557099
722.0616,105.2942,1.050821,0.9796425,8.563559
722.1103,101.8612,1.148846,0.9798071,8.563559
722.1616,97.41101,1.22802,0.9796425,8.563559
722.2103,94.10515,1.220479,0.9796425,8.563559
722.2599,108.2186,1.224249,0.9798071,8.563559
722.3107,155.3908,1.295883,0.9798071,8.570018
722.3604,157.8066,1.473082,0.9798071,8.570018
722.4116,143.6931,1.63897,0.9799718,8.570018
722.4597,128.0538,1.650281,0.9798071,8.570018
722.51,123.8579,1.669131,0.9796425,8.576477
722.5618,116.4833,1.64651,0.9796425,8.576477
722.6101,117.6276,1.64651,0.9798071,8.576477
722.6609,117.2462,1.64274,0.9798071,8.582936
722.7098,107.5829,1.593728,0.9796425,8.582936
722.7609,103.7684,1.529634,0.9796425,8.582936
722.8115,100.3354,1.480622,0.9798071,8.589396
722.8599,96.90242,1.295883,0.9798071,8.589396
722.9111,92.96081,1.205399,0.9798071,8.589396
