t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
734.4107,0.9051962,0.6971097,0.9799718,6.767911
734.4606,0.5237532,0.7078474,0.9798071,6.767911
734.5117,0.7780523,0.7212695,0.9798071,6.767911
734.5613,0.5237532,0.7427448,0.9798071,6.767911
734.6124,0.9051962,0.7588512,0.9798071,6.767911
734.6613,0.7780523,0.7767472,0.9798071,6.767911
734.7109,0.5237532,0.7973277,0.9798071,6.767911
734.7618,0.6509008,0.8134342,0.9798071,6.761452
734.8106,1.032348,0.8223823,0.9798071,6.767911
734.8616,0.5237532,0.8304353,0.9796425,6.767911
734.911,0.6509008,0.8474369,0.9796425,6.761452
734.9611,0.5237532,0.8528057,0.9799718,6.761452
735.0114,0.9051962,0.8608587,0.9798071,6.761452
735.0616,0.6509008,0.8698069,0.9798071,6.761452
735.1119,0.5237532,0.878755,0.9798071,6.761452
735.1616,0.5237532,0.8921769,0.9798071,6.761452
735.2106,0.9051962,0.901125,0.9799718,6.761452
735.2626,0.6509008,0.9073886,0.9798071,6.761452
735.311,0.3966055,0.9118627,0.9798071,6.761452
735.3616,0.5237532,0.9163367,0.9799718,6.761452
735.4113,0.9051962,0.9217055,0.9796425,6.761452
735.4608,0.3966055,0.9234951,0.9798071,6.761452
735.5117,0.5237532,0.9226003,0.9796425,6.761452
735.5612,0.5237532,0.9243898,0.9799718,6.761452
735.6123,0.6509008,0.9252846,0.9798071,6.761452
735.6606,0.6509008,0.9252846,0.9799718,6.761452
735.7106,1.032348,0.9252846,0.9799718,6.761452
735.7624,0.5237532,0.9270744,0.9798071,6.761452
735.8105,0.5237532,0.9324432,0.9798071,6.754992
735.8623,0.5237532,0.9333379,0.9796425,6.754992
735.911,0.5237532,0.9333379,0.9798071,6.754992
735.9612,0.9051962,0.9306533,0.9798071,6.754992
736.012,0.7780523,0.9234951,0.9798071,6.754992
736.0614,0.6509008,0.915442,0.9798071,6.754992
736.1123,0.5237532,0.9064938,0.9798071,6.754992
736.1606,0.3966055,0.8975457,0.9799718,6.754992
736.2112,0.7780523,0.8877028,0.9798071,6.754992
736.262,0.5237532,0.8796498,0.9798071,6.754992
736.3104,0.5237532,0.8698069,0.9799718,6.754992
736.3615,0.5237532,0.8537005,0.9798071,6.748534
736.4111,0.7780523,0.8474369,0.9796425,6.754992
736.4612,0.9051962,0.8384888,0.9798071,6.748534
736.5119,0.5237532,0.8268564,0.9798071,6.748534
736.5614,0.5237532,0.8044863,0.9798071,6.748534
736.6115,0.6509008,0.7919589,0.9798071,6.748534
736.6614,0.9051962,0.7749577,0.9798071,6.748534
736.7109,0.5237532,0.7642201,0.9798071,6.748534
736.762,0.6509008,0.7579565,0.9798071,6.748534
736.8107,0.6509008,0.7507979,0.9799718,6.748534
736.8617,0.7780523,0.7329019,0.9798071,6.742074
736.9109,0.5237532,0.7123214,0.9799718,6.748534
736.9605,0.3966055,0.6908461,0.9798071,6.748534
737.0116,0.6509008,0.6640021,0.9796425,6.748534
737.0615,0.5237532,0.6291046,0.9799718,6.742074
737.1119,0.9051962,0.6058398,0.9799718,6.742074
737.1615,0.6509008,0.6049451,0.9798071,6.748534
737.2114,0.6509008,0.6058398,0.9799718,6.742074
737.262,0.5237532,0.6040503,0.9798071,6.742074
737.3106,1.032348,0.6040503,0.9798071,6.742074
737.3615,0.5237532,0.6031553,0.9798071,6.742074
737.4114,0.9051962,0.5977865,0.9798071,6.742074
737.4614,0.9051962,0.5906281,0.9799718,6.735615
737.5115,0.7780523,0.578101,0.9798071,6.742074
737.5609,0.6509008,0.5557307,0.9798071,6.742074
737.6114,0.6509008,0.544993,0.9798071,6.742074
737.6614,0.5237532,0.5351505,0.9798071,6.742074
737.7114,0.5237532,0.5414141,0.9798071,6.742074
737.7616,0.6509008,0.551257,0.9799718,6.735615
737.8107,0.6509008,0.5664683,0.9798071,6.735615
737.8619,0.3966055,0.6031553,0.9799718,6.735615
737.9106,0.5237532,0.6156827,0.9798071,6.742074
737.9606,0.6509008,0.6273151,0.9798071,6.742074
738.0117,0.6509008,0.659528,0.9798071,6.735615
738.0604,0.5237532,0.6863721,0.9799718,6.742074
738.1115,0.7780523,0.7141109,0.9798071,6.735615
738.1611,0.5237532,0.7302177,0.9798071,6.742074
738.211,0.6509008,0.7561667,0.9798071,6.742074
738.2614,0.5237532,0.778537,0.9799718,6.735615
738.3106,0.7780523,0.800907,0.9799718,6.742074
738.3616,0.5237532,0.8179082,0.9798071,6.735615
738.4105,0.6509008,0.8268564,0.9799718,6.742074
738.4615,0.7780523,0.8349094,0.9798071,6.735615
738.5124,0.9051962,0.845647,0.9798071,6.742074
738.5606,0.5237532,0.8545952,0.9799718,6.742074
738.6124,0.9051962,0.8635433,0.9798071,6.742074
738.661,0.5237532,0.8707016,0.9798071,6.742074
738.7111,0.7780523,0.882334,0.9798071,6.742074
738.7618,0.6509008,0.8921769,0.9798071,6.742074
738.8112,0.6509008,0.8993356,0.9798071,6.742074
738.8622,0.6509008,0.9029145,0.9798071,6.735615
738.9108,0.9051962,0.9047043,0.9798071,6.742074
738.9606,0.5237532,0.9047043,0.9799718,6.735615
739.0123,0.9051962,0.9055991,0.9799718,6.742074
739.061,0.6509008,0.9055991,0.9798071,6.742074
739.1118,0.9051962,0.9029145,0.9798071,6.735615
739.1613,0.5237532,0.9002303,0.9798071,6.742074
739.2116,0.6509008,0.8957562,0.9798071,6.735615
739.2615,0.6509008,0.8868081,0.9798071,6.742074
739.3112,0.6509008,0.878755,0.9798071,6.742074
739.3625,0.5237532,0.8715964,0.9798071,6.742074
739.4106,0.6509008,0.8590692,0.9798071,6.742074
739.4612,0.6509008,0.8483316,0.9798071,6.735615
739.512,0.7780523,0.8384888,0.9798071,6.742074
739.5615,0.5237532,0.8286459,0.9798071,6.742074
739.6118,0.7780523,0.8143289,0.9798071,6.735615
739.6611,0.6509008,0.8000123,0.9798071,6.742074
739.7109,0.7780523,0.7758524,0.9798071,6.742074
739.762,0.6509008,0.7606407,0.9796425,6.742074
739.8116,0.7780523,0.7490084,0.9798071,6.735615
739.8614,0.7780523,0.7418501,0.9798071,6.742074
739.9114,0.7780523,0.7355865,0.9798071,6.742074
739.9614,0.6509008,0.7320072,0.9799718,6.742074
740.0117,0.6509008,0.7293226,0.9798071,6.742074
740.0616,0.6509008,0.7257436,0.9798071,6.742074
740.1125,0.6509008,0.7176902,0.9798071,6.735615
740.1613,0.5237532,0.7105319,0.9799718,6.742074
740.2107,0.3966055,0.7015838,0.9799718,6.735615
740.2625,0.9051962,0.6792138,0.9798071,6.735615
740.3105,0.6509008,0.6532645,0.9798071,6.742074
740.3616,0.5237532,0.6201568,0.9799718,6.742074
740.4112,0.9051962,0.5915229,0.9898543,6.735615
740.461,0.7780523,0.5503619,0.9898543,6.735615
740.5125,0.7780523,0.5217283,0.9896896,6.735615
740.5614,0.5237532,0.5092012,0.9898543,6.735615
740.6116,0.7780523,0.500253,0.9896896,6.729156
740.6613,0.5237532,0.4904101,0.9898543,6.735615
740.7104,0.6509008,0.4877259,0.9898543,6.735615
740.7625,0.5237532,0.5020425,0.9896896,6.735615
740.8109,0.9051962,0.5172542,0.9898543,6.729156
740.8622,0.5237532,0.551257,0.9898543,6.735615
740.9109,1.032348,0.6058398,0.9898543,6.735615
740.9609,0.5237532,0.6443163,0.9898543,6.735615
741.0121,0.9051962,0.6935307,0.9898543,6.735615
741.0615,0.9051962,0.7302177,0.9896896,6.735615
741.1121,0.6509008,0.7749577,0.9898543,6.735615
741.1611,0.3966055,0.8018018,0.9898543,6.729156
741.2111,0.9051962,0.8322252,0.9898543,6.735615
741.2621,0.5237532,0.8510159,0.9896896,6.729156
741.3109,0.9051962,0.8626486,0.9898543,6.729156
741.3622,0.5237532,0.8760704,0.9898543,6.729156
741.411,0.7780523,0.8868081,0.9900191,6.729156
741.461,1.032348,0.8939667,0.9896896,6.729156
741.5122,0.9051962,0.9020198,0.9896896,6.729156
741.5607,0.5237532,0.9109679,0.9900191,6.729156
741.6127,1.032348,0.9199157,0.9898543,6.729156
741.6615,0.7780523,0.9279691,0.9898543,6.729156
741.7114,0.7780523,0.9360222,0.9898543,6.729156
741.7615,0.5237532,0.9369172,0.9898543,6.729156
741.811,0.7780523,0.9369172,0.9898543,6.729156
741.8619,0.5237532,0.9387068,0.9898543,6.729156
741.9106,0.7780523,0.937812,0.9896896,6.729156
741.9614,0.5237532,0.9360222,0.9898543,6.729156
742.0124,1.032348,0.9351274,0.9900191,6.729156
742.061,0.6509008,0.9369172,0.9898543,6.722697
742.1117,0.6509008,0.941391,0.9896896,6.722697
742.1616,0.5237532,0.9440756,0.9898543,6.722697
742.2109,0.9051962,0.9467601,0.9900191,6.722697
742.2619,0.6509008,0.9494444,0.9898543,6.722697
742.3116,0.9051962,0.9485496,0.9898543,6.729156
742.3625,0.5237532,0.9396015,0.9900191,6.722697
742.4113,0.9051962,0.9324432,0.9898543,6.722697
742.4612,0.5237532,0.9172315,0.9898543,6.722697
742.5124,0.5237532,0.9091781,0.9898543,6.716238
742.561,0.5237532,0.901125,0.9898543,6.722697
742.6121,1.032348,0.8930717,0.9900191,6.722697
742.6608,1.032348,0.8841239,0.9898543,6.716238
742.7112,0.7780523,0.878755,0.9898543,6.716238
742.7621,0.5237532,0.8707016,0.9898543,6.716238
742.811,0.7780523,0.8608587,0.9898543,6.716238
742.8615,1.032348,0.8528057,0.9896896,6.716238
742.911,0.5237532,0.8411733,0.9898543,6.716238
742.961,0.5237532,0.8259616,0.9898543,6.716238
743.0122,0.6509008,0.8062758,0.9900191,6.716238
743.0605,0.6509008,0.777642,0.9898543,6.716238
743.1124,0.6509008,0.7615355,0.9896896,6.716238
743.1614,0.5237532,0.7570618,0.9898543,6.716238
743.2106,0.7780523,0.751693,0.9898543,6.716238
743.2624,0.7780523,0.745429,0.9898543,6.709778
743.311,0.9051962,0.7364812,0.9898543,6.716238
743.362,0.5237532,0.7320072,0.9898543,6.709778
743.4106,0.9051962,0.7248486,0.9900191,6.716238
743.461,0.9051962,0.7194797,0.9898543,6.709778
743.512,0.9051962,0.7132162,0.9896896,6.709778
743.5609,0.5237532,0.6988996,0.9896896,6.709778
743.612,0.5237532,0.6792138,0.9896896,6.709778
743.6617,0.9051962,0.6657916,0.9898543,6.709778
743.7117,0.9051962,0.6389475,0.9898543,6.709778
743.7616,0.6509008,0.618367,0.9898543,6.70332
743.8114,0.6509008,0.5924177,0.9900191,6.70332
743.8616,0.7780523,0.5843646,0.9898543,6.709778
743.9113,0.9051962,0.5843646,0.9900191,6.709778
743.9614,0.6509008,0.5825751,0.9898543,6.70332
744.0118,0.9051962,0.5933127,0.9898543,6.70332
744.0612,0.9051962,0.6067346,0.9898543,6.709778
744.1124,1.032348,0.6219463,0.9898543,6.70332
744.1609,0.3966055,0.6434216,0.9900191,6.70332
744.2105,0.9051962,0.6631073,0.9898543,6.70332
744.2624,1.032348,0.6792138,0.9898543,6.70332
744.3112,0.9051962,0.696215,0.9900191,6.70332
744.3624,0.5237532,0.7105319,0.9898543,6.69686
744.4111,0.9051962,0.7275331,0.9900191,6.70332
744.4615,0.5237532,0.7445343,0.9898543,6.70332
744.5126,0.6509008,0.7695889,0.9896896,6.69686
744.5614,0.5237532,0.7892746,0.9900191,6.69686
744.6124,0.6509008,0.8098552,0.9900191,6.69686
744.6616,0.5237532,0.8179082,0.9900191,6.69686
744.7114,0.7780523,0.8286459,0.9898543,6.69686
744.7616,0.6509008,0.837594,0.9898543,6.69686
744.8116,0.9051962,0.8465421,0.9898543,6.69686
744.8617,0.9051962,0.8528057,0.9900191,6.69686
744.9111,0.5237532,0.8617535,0.9898543,6.69686
744.9611,0.5237532,0.8662276,0.9896896,6.69686
745.0119,0.5237532,0.8689122,0.9898543,6.69686
745.0609,0.9051962,0.8724911,0.9898543,6.69686
745.1121,0.9051962,0.8769652,0.9896896,6.69686
745.1609,0.5237532,0.8805445,0.9900191,6.69686
745.2109,0.9051962,0.8894926,0.9900191,6.690401
745.2626,0.9051962,0.8939667,0.9898543,6.690401
745.3111,0.9051962,0.8957562,0.9898543,6.69686
745.3625,0.6509008,0.901125,0.9898543,6.690401
745.4111,0.9051962,0.9047043,0.9898543,6.69686
745.4607,0.9051962,0.9064938,0.9898543,6.690401
745.5116,0.9051962,0.9082834,0.9898543,6.690401
745.5616,0.3966055,0.9055991,0.9898543,6.690401
745.6115,0.9051962,0.8957562,0.9898543,6.683942
745.6612,0.9051962,0.8903874,0.9898543,6.690401
745.7106,0.6509008,0.8805445,0.9896896,6.690401
745.7626,0.5237532,0.8653328,0.9898543,6.690401
745.8111,0.9051962,0.8465421,0.9898543,6.690401
745.8619,0.5237532,0.837594,0.9898543,6.683942
745.9111,0.5237532,0.8277511,0.9898543,6.683942
745.9606,0.5237532,0.8098552,0.9898543,6.683942
746.0119,1.032348,0.782116,0.9898543,6.690401
746.0614,0.9051962,0.7758524,0.9898543,6.683942
746.1124,0.5237532,0.7704836,0.9896896,6.683942
746.1613,0.5237532,0.7651148,0.9898543,6.683942
746.2116,0.7780523,0.7615355,0.9898543,6.683942
746.2627,1.032348,0.7507979,0.9898543,6.683942
746.3106,0.5237532,0.7337967,0.9896896,6.683942
746.3627,0.6509008,0.7167955,0.9898543,6.683942
746.4115,1.032348,0.6881619,0.9898543,6.683942
746.4614,0.9051962,0.659528,0.9898543,6.683942
746.5125,0.6509008,0.6228411,0.9898543,6.677483
746.5606,0.5237532,0.6013658,0.9900191,6.677483
746.6119,0.6509008,0.5870488,0.9900191,6.683942
746.6617,0.9051962,0.5637841,0.9898543,6.677483
746.7105,0.6509008,0.55931,0.9898543,6.677483
746.7617,0.6509008,0.5619946,0.9898543,6.677483
746.811,0.5237532,0.5664683,0.9898543,6.677483
746.8622,0.5237532,0.5789958,0.9898543,6.677483
746.9108,0.9051962,0.5834699,0.9898543,6.677483
746.9615,0.6509008,0.5906281,0.9898543,6.677483
747.0126,0.9051962,0.5789958,0.9900191,6.671023
747.0616,0.6509008,0.5718375,0.9896896,6.671023
747.1122,0.9051962,0.5557307,0.9896896,6.677483
747.1614,0.6509008,0.5387295,0.9898543,6.671023
747.2107,0.5237532,0.5315712,0.9898543,6.671023
747.2618,0.5237532,0.5619946,0.9898543,6.671023
747.3111,0.5237532,0.5933127,0.9898543,6.671023
747.3622,0.5237532,0.6201568,0.9898543,6.671023
747.4111,0.5237532,0.6568438,0.9898543,6.671023
747.4609,0.9051962,0.6944255,0.9898543,6.671023
747.5116,0.6509008,0.7230591,0.9896896,6.671023
747.5609,0.5237532,0.7525877,0.9900191,6.671023
747.6121,0.9051962,0.7830108,0.9898543,6.671023
747.6609,0.5237532,0.8089601,0.9898543,6.671023
747.7116,0.6509008,0.8277511,0.9896896,6.664565
747.7619,0.5237532,0.8429628,0.9898543,6.671023
747.8106,0.9051962,0.8492264,0.9898543,6.664565
747.8616,0.5237532,0.8563847,0.9898543,6.671023
747.9116,0.5237532,0.8617535,0.9898543,6.664565
747.9614,0.5237532,0.8671223,0.9898543,6.664565
748.0116,0.9051962,0.8742809,0.9898543,6.658105
748.0611,0.5237532,0.882334,0.9898543,6.664565
748.1116,0.9051962,0.8903874,0.9896896,6.658105
748.1616,0.5237532,0.9002303,0.9898543,6.664565
748.2108,0.9051962,0.9082834,0.9898543,6.664565
748.2617,0.5237532,0.9199157,0.9898543,6.658105
748.3111,0.5237532,0.9252846,0.9898543,6.664565
748.3621,0.5237532,0.9270744,0.9898543,6.658105
748.4108,0.5237532,0.9306533,0.9898543,6.664565
748.4606,1.032348,0.9333379,0.9898543,6.658105
748.5118,0.5237532,0.9351274,0.9898543,6.658105
748.5612,0.5237532,0.9351274,0.9898543,6.658105
748.6124,0.5237532,0.9396015,0.9900191,6.658105
748.6611,1.032348,0.9422861,0.9898543,6.658105
748.7111,0.6509008,0.945865,0.9898543,6.658105
748.7621,0.6509008,0.945865,0.9898543,6.651646
748.811,0.6509008,0.945865,0.9898543,6.658105
748.8624,0.5237532,0.941391,0.9898543,6.658105
748.9111,1.032348,0.9351274,0.9898543,6.658105
748.9606,0.5237532,0.9234951,0.9898543,6.658105
749.0117,0.9051962,0.9091781,0.9898543,6.651646
749.0616,0.6509008,0.9020198,0.9898543,6.651646
749.1125,0.9051962,0.8841239,0.9900191,6.651646
749.1614,0.5237532,0.8724911,0.9900191,6.651646
749.2114,0.6509008,0.8572798,0.9898543,6.651646
749.2626,0.5237532,0.8519109,0.9898543,6.651646
749.3117,1.032348,0.8474369,0.9898543,6.651646
749.3616,0.5237532,0.8402782,0.9898543,6.651646
749.411,0.6509008,0.8232771,0.9898543,6.651646
749.4611,0.3966055,0.818803,0.9898543,6.645187
749.5123,0.9051962,0.8116447,0.9898543,6.651646
749.5607,0.5237532,0.8000123,0.9896896,6.651646
749.6122,0.7780523,0.7848006,0.9898543,6.651646
749.6608,0.3966055,0.7740629,0.9898543,6.651646
749.7108,0.5237532,0.7660096,0.9898543,6.651646
749.7625,0.6509008,0.7570618,0.9896896,6.645187
749.8109,0.6509008,0.7472189,0.9898543,6.645187
749.8621,0.3966055,0.7346914,0.9900191,6.645187
749.9111,0.6509008,0.7239538,0.9898543,6.645187
749.9609,0.5237532,0.7221643,0.9900191,6.651646
750.012,0.7780523,0.7167955,0.9898543,6.645187
750.0613,0.7780523,0.7078474,0.9898543,6.645187
750.1124,0.6509008,0.6997943,0.9896896,6.645187
750.1608,0.6509008,0.6863721,0.9898543,6.645187
750.2114,0.7780523,0.6657916,0.9898543,6.638728
750.2627,0.6509008,0.6559487,0.9898543,6.638728
750.311,0.9051962,0.6389475,0.9898543,6.645187
750.3619,0.6509008,0.6156827,0.9898543,6.638728
750.4113,0.9051962,0.600471,0.9900191,6.645187
750.4609,0.7780523,0.5673634,0.9898543,6.638728
750.5116,0.9051962,0.5440983,0.9898543,6.638728
750.5609,0.7780523,0.5485724,0.9898543,6.638728
750.6124,0.9051962,0.5745217,0.9900191,6.638728
750.6612,0.9051962,0.6067346,0.9898543,6.638728
750.7111,0.5237532,0.637158,0.9898543,6.638728
750.7618,0.6509008,0.6738449,0.9898543,6.638728
750.8113,0.9051962,0.7033733,0.9898543,6.638728
750.8627,0.5237532,0.7248486,0.9898543,6.638728
750.9112,0.7780523,0.751693,0.9898543,6.638728
750.961,0.3966055,0.7731682,0.9898543,6.638728
751.0123,0.6509008,0.7892746,0.9900191,6.638728
751.0607,0.9051962,0.8089601,0.9898543,6.638728
751.1118,0.7780523,0.8214875,0.9898543,6.638728
751.1607,0.5237532,0.8313304,0.9898543,6.638728
751.2115,0.5237532,0.8402782,0.9898543,6.632268
751.2625,0.9051962,0.8465421,0.9900191,6.638728
751.3112,0.9051962,0.8554899,0.9898543,6.638728
751.3623,0.5237532,0.8635433,0.9898543,6.632268
751.4108,0.5237532,0.8689122,0.9898543,6.638728
751.4606,0.5237532,0.8805445,0.9898543,6.638728
751.5118,0.6509008,0.8903874,0.9898543,6.638728
751.5612,0.5237532,0.8957562,0.9898543,6.638728
751.6123,0.9051962,0.9055991,0.9900191,6.638728
751.6609,0.5237532,0.9127574,0.9898543,6.638728
751.7113,0.9051962,0.9181262,0.9900191,6.638728
751.762,0.5237532,0.9217055,0.9798071,6.638728
751.811,0.9051962,0.9226003,0.9799718,6.638728
751.8619,0.3966055,0.9217055,0.9799718,6.638728
751.9116,0.7780523,0.9226003,0.9798071,6.638728
751.9611,0.5237532,0.9261796,0.9798071,6.638728
752.0123,0.9051962,0.9297586,0.9799718,6.638728
752.0607,1.032348,0.9297586,0.9799718,6.638728
752.1118,0.9051962,0.9261796,0.9796425,6.632268
752.1614,0.6509008,0.9172315,0.9798071,6.638728
752.2111,0.9051962,0.9091781,0.9799718,6.638728
752.2623,1.032348,0.9020198,0.9798071,6.638728
752.3111,0.9051962,0.8841239,0.9798071,6.638728
752.3618,0.5237532,0.8742809,0.9799718,6.638728
752.4118,0.6509008,0.8617535,0.9798071,6.638728
752.4612,0.5237532,0.8501211,0.9798071,6.638728
752.5128,0.5237532,0.8358042,0.9798071,6.638728
752.5608,0.5237532,0.8286459,0.9798071,6.638728
752.6128,0.9051962,0.815224,0.9798071,6.638728
752.6615,0.5237532,0.796433,0.9798071,6.632268
752.7117,0.6509008,0.7865901,0.9799718,6.638728
752.7617,0.5237532,0.782116,0.9798071,6.638728
752.8113,0.9051962,0.777642,0.9799718,6.638728
752.8625,0.5237532,0.7731682,0.9798071,6.638728
752.9113,0.6509008,0.7677994,0.9798071,6.645187
752.9608,0.6509008,0.7642201,0.9799718,6.638728
753.0126,0.9051962,0.7534825,0.9801366,6.638728
753.0611,0.9051962,0.7409553,0.9796425,6.638728
753.1119,0.7780523,0.7212695,0.9798071,6.638728
753.1606,0.7780523,0.6971097,0.9798071,6.638728
753.2114,0.7780523,0.6729502,0.9799718,6.638728
753.2626,0.6509008,0.651475,0.9799718,6.638728
753.3113,0.6509008,0.637158,0.9798071,6.638728
753.3624,0.5237532,0.6210515,0.9799718,6.638728
753.4108,1.032348,0.6067346,0.9799718,6.638728
753.4618,0.3966055,0.5888386,0.9798071,6.638728
753.5126,0.3966055,0.5575205,0.9799718,6.638728
753.5616,0.5237532,0.5029373,0.9799718,6.638728
753.6124,0.9051962,0.4501439,0.9799718,6.638728
753.6612,0.5237532,0.3848234,0.9798071,6.638728
753.711,0.5237532,0.3543999,0.9798071,6.638728
753.7618,0.5237532,0.3400833,0.9799718,6.638728
753.8115,0.9051962,0.3418728,0.9799718,6.638728
753.8622,0.3966055,0.3740857,0.9798071,6.632268
753.9115,0.5237532,0.4438803,0.9798071,6.638728
753.9614,0.5237532,0.5065166,0.9799718,6.638728
754.0118,0.6509008,0.5700476,0.9798071,6.638728
754.0618,0.6509008,0.6219463,0.9799718,6.638728
754.1127,0.5237532,0.6756344,0.9798071,6.638728
754.1609,0.5237532,0.7033733,0.9798071,6.638728
754.2115,0.9051962,0.7257436,0.9799718,6.638728
754.2626,0.5237532,0.7472189,0.9798071,6.638728
754.3107,0.6509008,0.7677994,0.9798071,6.638728
754.3619,0.5237532,0.7883799,0.9799718,6.638728
754.4109,0.9051962,0.8026965,0.9798071,6.638728
754.4606,0.5237532,0.8196977,0.9798071,6.632268
754.512,0.6509008,0.8304353,0.9799718,6.638728
754.5618,0.5237532,0.8420681,0.9798071,6.638728
754.6124,0.9051962,0.8528057,0.9799718,6.632268
754.6611,0.5237532,0.8581745,0.9798071,6.638728
754.7109,0.5237532,0.8608587,0.9798071,6.638728
754.7617,0.5237532,0.8644381,0.9798071,6.632268
754.8114,0.9051962,0.8707016,0.9798071,6.638728
754.8627,0.6509008,0.8715964,0.9798071,6.632268
754.9108,0.5237532,0.8751757,0.9798071,6.632268
754.9608,0.5237532,0.8796498,0.9799718,6.632268
755.0117,0.6509008,0.8805445,0.9798071,6.632268
755.0611,0.9051962,0.8832288,0.9798071,6.632268
755.1122,0.5237532,0.8903874,0.9798071,6.632268
755.1609,0.5237532,0.8921769,0.9798071,6.632268
755.2107,0.5237532,0.8912821,0.9799718,6.632268
755.2617,0.9051962,0.8921769,0.9798071,6.632268
755.3108,0.6509008,0.8939667,0.9798071,6.632268
755.3621,0.5237532,0.8912821,0.9798071,6.632268
755.411,0.9051962,0.8796498,0.9799718,6.632268
755.4617,0.5237532,0.8769652,0.9798071,6.632268
755.5125,0.9051962,0.8662276,0.9798071,6.632268
