t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
725.6607,86.47623,1.190714,0.9699246,0.7221342
725.7108,85.58618,1.168982,0.9699246,0.7221342
725.7603,84.18755,0.9516582,0.9699246,0.7221342
725.8113,84.44184,0.7886591,0.9697599,0.7221342
725.8597,88.63776,0.7777893,0.9699246,0.7156751
725.9108,133.9027,0.7343261,0.9700893,0.7092159
725.9606,127.7995,0.6582614,0.9699246,0.7092159
726.0107,100.844,0.5278638,0.9699246,0.7027568
726.0608,88.38345,0.4735308,0.9699246,0.7027568
726.1107,86.22193,0.3539949,0.9699246,0.7027568
726.1605,99.31824,0.2561987,0.9699246,0.6898385
726.2111,102.497,0.1366709,0.9697599,0.6640018
726.2604,97.15671,0.1040694,0.9700893,0.6704609
726.3113,89.0192,0.08233783,0.9699246,0.6833792
726.3599,86.09478,-0.1241244,0.9697599,0.7027568
726.4096,83.80611,-0.2327905,0.9699246,0.7027568
726.4609,81.77173,-0.3631881,0.9600421,0.7092159
726.5107,81.64457,-0.6022518,0.9600421,0.7221342
726.5616,82.78893,-0.7761127,0.9598774,0.7027568
726.6105,110.7616,-0.8739169,0.9598774,0.7027568
726.6605,131.2325,-0.92825,0.9600421,0.7156751
726.7107,105.4214,-0.9391118,0.9598774,0.7156751
726.7602,92.83366,-1.026046,0.9598774,0.7221342
726.8111,85.71333,-1.123842,0.9598774,0.7156751
726.8599,90.16354,-1.145574,0.9600421,0.7221342
726.9099,96.01237,-1.156444,0.9598774,0.7156751
726.9608,101.0983,-1.167306,0.9598774,0.7092159
727.0106,91.81647,-1.189045,0.9598774,0.7092159
727.0606,86.73053,-1.058648,0.9598774,0.7027568
727.1099,84.44184,-0.9499816,0.9598774,0.7027568
727.1608,82.02603,-0.7761127,0.9600421,0.6898385
727.2117,80.11879,-0.7326494,0.9598774,0.6640018
727.2601,80.24594,-0.6022518,0.9598774,0.6769201
727.3111,123.7308,-0.3849197,0.9600421,0.6833792
727.3602,133.2669,-0.1675957,0.9600421,0.6962976
727.4106,111.6517,0.02800481,0.9598774,0.7027568
727.4606,96.01237,0.2235973,0.9600421,0.7027568
727.5105,84.82329,0.3539949,0.9600421,0.7092159
727.5616,87.87486,0.516994,0.9598774,0.7156751
727.6105,95.24948,0.6039284,0.9598774,0.7156751
727.6604,101.3526,0.7669275,0.9598774,0.7027568
727.7106,97.02956,0.8755855,0.9600421,0.7092159
727.7606,89.0192,0.9299185,0.9598774,0.7221342
727.8116,85.58618,0.9842516,0.9598774,0.7156751
727.8602,83.04321,1.082056,0.9598774,0.7221342
727.9099,81.00883,1.103787,0.9600421,0.7285934
727.9611,81.26313,1.147251,0.9598774,0.7156751
728.0096,88.5106,1.168982,0.9600421,0.7092159
728.0616,126.2737,1.277648,0.9597127,0.7027568
728.1105,124.6208,1.321111,0.9598774,0.7027568
728.1603,102.1155,1.429778,0.9600421,0.6962976
728.2116,86.09478,1.408046,0.9598774,0.6704609
728.2602,83.29751,1.408046,0.9598774,0.6640018
728.3112,96.01237,1.505842,0.9600421,0.6769201
728.3596,99.44539,1.353713,0.9598774,0.6962976
728.4102,96.13953,1.277648,0.9600421,0.7027568
728.4614,89.5278,1.245047,0.9598774,0.7027568
728.5101,86.34908,1.179852,0.9598774,0.7156751
728.5611,83.42466,1.092918,0.9598774,0.7092159
728.6096,81.26313,0.8973252,0.9600421,0.7092159
728.6609,82.02603,0.7777893,0.9598774,0.7092159
728.7109,115.4661,0.7560577,0.9600421,0.7156751
728.7596,132.504,0.6365299,0.9699246,0.7221342
728.8118,122.4593,0.5604652,0.9697599,0.7221342
728.8607,101.2255,0.5061322,0.9699246,0.7221342
728.9107,85.33189,0.4300676,0.9699246,0.7156751
728.9616,83.55181,0.2779303,0.9699246,0.7092159
729.0109,93.85085,0.1475326,0.9697599,0.7092159
729.0607,99.44539,0.1584025,0.9699246,0.7027568
729.1105,99.95398,0.04973641,0.9700893,0.7027568
729.1604,89.5278,-0.0154584,0.9697599,0.7027568
729.2114,85.96764,-0.1458561,0.9697599,0.6962976
729.2601,83.67896,-0.2327905,0.9699246,0.6833792
729.3109,81.00883,-0.3740579,0.9699246,0.6640018
729.3608,81.51743,-0.5261872,0.9699246,0.6833792
729.4106,118.0091,-0.6348532,0.9697599,0.6962976
729.4616,133.3941,-0.7326494,0.9699246,0.6962976
729.5101,117.2462,-0.7435193,0.9699246,0.7092159
729.5612,99.82683,-0.8087141,0.9699246,0.7156751
729.6108,84.44184,-0.9717132,0.9699246,0.7092159
729.6607,87.74771,-1.047778,0.9699246,0.7092159
729.7106,98.30104,-1.080379,0.9700893,0.7027568
729.7606,101.2255,-1.134712,0.9699246,0.7092159
729.8112,92.45221,-1.25424,0.9697599,0.7156751
729.8598,87.23911,-1.26511,0.9699246,0.7221342
729.9104,84.0604,-1.352036,0.9700893,0.7221342
729.9617,81.51743,-1.395508,0.9699246,0.7156751
730.0096,80.50024,-1.493304,0.9697599,0.7156751
730.0609,93.08795,-1.525905,0.9699246,0.7092159
730.1096,129.3253,-1.580238,0.9699246,0.7027568
730.1604,131.2325,-1.515035,0.9700893,0.7027568
730.2113,105.6757,-1.449841,0.9697599,0.6833792
730.2601,105.2942,-1.330305,0.9699246,0.6704609
730.3118,96.01237,-1.102111,0.9699246,0.6769201
730.36,91.30788,-0.92825,0.9699246,0.6962976
730.4097,94.61374,-0.7326494,0.9700893,0.7027568
730.4611,100.844,-0.537057,0.9699246,0.7092159
730.5107,92.83366,-0.2762537,0.9699246,0.7156751
730.5614,87.49342,-0.1241244,0.9697599,0.7027568
730.6098,84.69615,-0.04805982,0.9699246,0.7027568
730.6599,82.02603,0.07146802,0.9699246,0.7092159
730.7111,80.11879,0.2127355,0.9699246,0.7221342
730.7598,89.0192,0.2670685,0.9699246,0.7221342
730.8116,127.2909,0.4191978,0.9699246,0.7221342
730.86,130.5968,0.6147902,0.9699246,0.7285934
730.9099,105.6757,0.7451879,0.9699246,0.7156751
730.9606,92.07076,0.8429921,0.9699246,0.7092159
731.0101,83.93326,0.8755855,0.9699246,0.7092159
731.0613,91.68932,1.005991,0.9699246,0.7027568
731.11,100.0811,1.071186,0.9697599,0.7027568
731.1601,101.8612,1.147251,0.9699246,0.7027568
731.2114,91.05358,1.201584,0.9699246,0.6962976
731.2596,90.16354,1.29938,0.9699246,0.7027568
731.3118,85.07759,1.451509,0.9699246,0.6833792
731.3606,83.17036,1.331981,0.9699246,0.6640018
731.4099,82.02603,1.223315,0.9699246,0.6769201
731.4611,103.2598,1.223315,0.9697599,0.6833792
731.51,131.4868,1.212453,0.9699246,0.6962976
731.5615,128.9439,1.190714,0.9699246,0.7027568
731.6101,94.10515,1.092918,0.9699246,0.7092159
731.6601,83.55181,1.049454,0.9699246,0.7156751
731.7117,86.60338,1.016853,0.9699246,0.7027568
731.7602,95.88522,0.8321223,0.9699246,0.7027568
731.8107,99.06393,0.7234563,0.9699246,0.7092159
731.8605,93.08795,0.7125944,0.9699246,0.7221342
731.9105,87.49342,0.62566,0.9699246,0.7156751
731.9616,84.0604,0.5061322,0.9699246,0.7156751
732.0101,81.39028,0.3214015,0.9699246,0.7221342
732.0612,79.99165,0.1801341,0.9699246,0.7156751
732.1106,87.87486,0.08233783,0.9700893,0.7156751
732.1607,125.5108,0.006273206,0.9699246,0.7027568
732.2107,129.7068,-0.04805982,0.9699246,0.7027568
732.2603,111.5245,-0.004596607,0.9699246,0.6962976
732.3116,92.96081,-0.0154584,0.9699246,0.6704609
732.3605,84.82329,-0.1567259,0.9700893,0.6704609
732.4105,90.03638,-0.2653919,0.9697599,0.6833792
732.4615,98.04675,-0.2871235,0.9699246,0.6898385
732.5105,100.7169,-0.3523263,0.9697599,0.6962976
732.5615,92.57936,-0.5153174,0.9699246,0.6962976
732.6099,86.73053,-0.6783165,0.9697599,0.7092159
732.6605,84.569,-0.7326494,0.9699246,0.7156751
732.7119,81.77173,-0.8739169,0.9697599,0.7092159
732.7607,81.26313,-1.080379,0.9699246,0.7092159
732.8107,89.78209,-1.210777,0.9697599,0.7156751
732.8607,131.8683,-1.210777,0.9697599,0.7156751
732.9107,123.9851,-1.167306,0.9699246,0.7156751
732.9607,103.7684,-1.275972,0.9699246,0.7221342
733.0107,91.81647,-1.319443,0.9699246,0.7156751
733.0617,86.09478,-1.352036,0.9699246,0.7156751
733.1098,97.15671,-1.384638,0.9699246,0.7092159
733.1599,101.4798,-1.373776,0.9699246,0.7092159
733.2109,102.3698,-1.384638,0.9700893,0.7027568
733.2605,93.978,-1.352036,0.9699246,0.6833792
733.3115,87.49342,-1.25424,0.9699246,0.6704609
733.36,84.82329,-1.199907,0.9699246,0.6898385
733.41,81.89888,-1.178175,0.9699246,0.6962976
733.4612,85.96764,-1.047778,0.9697599,0.6962976
733.5107,115.9747,-0.7761127,0.9699246,0.6962976
733.5619,130.724,-0.5696504,0.9699246,0.6962976
733.6106,112.4145,-0.3957896,0.9699246,0.6962976
733.6601,97.15671,-0.1567259,0.9700893,0.7092159
733.7109,86.73053,0.1040694,0.9699246,0.7027568
733.7607,90.16354,0.1801341,0.9699246,0.7092159
733.8116,99.82683,0.3214015,0.9699246,0.7092159
733.86,102.6241,0.4843926,0.9697599,0.7092159
733.9105,93.72369,0.6365299,0.9697599,0.7285934
733.9615,88.7649,0.7234563,0.9700893,0.7285934
734.0098,86.60338,0.7777893,0.9697599,0.7285934
734.0609,83.67896,0.8973252,0.9699246,0.7221342
734.1108,82.28033,0.9625199,0.9700893,0.7156751
734.1605,90.79928,0.9625199,0.9700893,0.7092159
734.2116,125.638,1.038585,0.9699246,0.7027568
734.2603,131.1054,1.15812,0.9700893,0.7027568
734.3113,106.6929,1.321111,0.9699246,0.6769201
734.3608,95.75809,1.29938,0.9699246,0.6704609
734.4106,85.84048,1.29938,0.9699246,0.6962976
734.4618,93.978,1.473249,0.9700893,0.7027568
734.5103,98.6825,1.505842,0.9700893,0.6962976
734.5615,102.7513,1.484111,0.9699246,0.6962976
734.6101,92.19792,1.408046,0.9697599,0.7027568
734.66,88.38345,1.408046,0.9697599,0.6962976
734.7111,85.45904,1.451509,0.9699246,0.6962976
734.7608,83.04321,1.266786,0.9699246,0.6962976
734.8111,83.29751,1.092918,0.9699246,0.6962976
734.8597,105.8028,1.049454,0.9699246,0.7027568
734.9105,129.8339,1.038585,0.9700893,0.7027568
734.9616,129.071,0.9407883,0.9697599,0.7027568
735.0098,96.52097,0.8321223,0.9699246,0.7092159
735.0608,85.07759,0.8103907,0.9699246,0.7221342
735.1106,86.73053,0.7343261,0.9700893,0.7092159
735.16,96.26666,0.6365299,0.9699246,0.7221342
735.2109,100.5897,0.5495954,0.9697599,0.7156751
735.2606,101.4798,0.5387256,0.9699246,0.7156751
735.3116,89.65494,0.5278638,0.9699246,0.7156751
735.3604,86.98483,0.3431331,0.9700893,0.7221342
735.4103,84.0604,0.1801341,0.9699246,0.7156751
735.4616,82.15317,0.0388666,0.9697599,0.7092159
735.5103,84.3147,-0.03719803,0.9699246,0.7027568
735.5616,121.6964,-0.1349943,0.9700893,0.6962976
735.6104,131.3597,-0.2219287,0.9697599,0.6704609
735.6603,119.662,-0.2219287,0.9699246,0.6769201
735.7119,97.53816,-0.2653919,0.9699246,0.6898385
735.7606,87.36626,-0.3957896,0.9697599,0.6962976
735.8118,90.03638,-0.4609844,0.9699246,0.6962976
735.8606,101.2255,-0.4935858,0.9697599,0.7027568
735.9107,102.2427,-0.5044556,0.9699246,0.6962976
735.9615,91.68932,-0.6674547,0.9699246,0.6962976
736.0098,87.36626,-0.7978523,0.9699246,0.7027568
736.0613,85.96764,-0.8521773,0.9697599,0.7027568
736.11,82.53461,-1.058648,0.9700893,0.7092159
736.1601,81.89888,-1.167306,0.9699246,0.7156751
736.2114,87.23911,-1.275972,0.9699246,0.7092159
736.2598,102.2427,-1.308573,0.9699246,0.7221342
736.3109,122.8407,-1.286842,0.9700893,0.7221342
736.3608,117.5005,-1.330305,0.9699246,0.7221342
736.4108,92.07076,-1.406369,0.9699246,0.7221342
736.462,88.12916,-1.438971,0.9699246,0.7092159
736.5104,95.88522,-1.449841,0.9700893,0.7092159
736.5616,98.55534,-1.438971,0.9697599,0.7027568
736.6098,102.6241,-1.395508,0.9697599,0.6962976
736.6599,92.83366,-1.26511,0.9699246,0.6898385
736.7112,87.49342,-1.091241,0.9699246,0.6962976
736.7598,85.84048,-0.9608433,0.9699246,0.7027568
736.8111,83.04321,-0.8087141,0.9699246,0.7027568
736.8597,81.51743,-0.7109179,0.9699246,0.7092159
736.9106,88.63776,-0.5587886,0.9699246,0.7027568
736.9619,124.6208,-0.3523263,0.9697599,0.7027568
737.0098,130.0882,-0.1132627,0.9700893,0.7092159
737.061,108.9815,0.1149393,0.9697599,0.7092159
737.1108,95.63092,0.3214015,0.9700893,0.7092159
737.1609,87.23911,0.4083279,0.9699246,0.7092159
737.211,91.30788,0.4952624,0.9699246,0.7092159
737.261,96.64812,0.6691232,0.9697599,0.7092159
737.3112,102.2427,0.8973252,0.9699246,0.7027568
737.3599,94.86804,0.8755855,0.9699246,0.7092159
737.4109,88.89205,0.9299185,0.9697599,0.7092159
737.4609,85.58618,1.027723,0.9697599,0.7092159
737.5106,83.67896,1.136389,0.9699246,0.7092159
737.5613,82.15317,1.114649,0.9699246,0.7027568
737.6102,91.43503,1.179852,0.9699246,0.7027568
737.6602,124.3665,1.223315,0.9699246,0.6833792
737.711,127.5452,1.321111,0.9699246,0.6769201
737.7598,104.7856,1.223315,0.9697599,0.6962976
737.811,90.92643,1.190714,0.9697599,0.7027568
737.861,83.80611,1.201584,0.9699246,0.6962976
737.9108,93.72369,1.277648,0.9699246,0.6962976
737.9608,100.3354,1.168982,0.9699246,0.6962976
738.011,101.6069,1.092918,0.9699246,0.6898385
738.061,90.54498,1.082056,0.9699246,0.6962976
738.1104,86.34908,0.9951214,0.9699246,0.7027568
738.1602,84.69615,0.8647237,0.9697599,0.7027568
738.2118,81.64457,0.7343261,0.9699246,0.7027568
738.2605,81.51743,0.6039284,0.9699246,0.7156751
738.3111,88.25631,0.571327,0.9700893,0.7350526
738.36,127.6724,0.3865964,0.9699246,0.7221342
738.4108,127.1638,0.2888001,0.9699246,0.7285934
738.4608,107.0743,0.2344671,0.9699246,0.7221342
738.511,90.41783,0.2127355,0.9699246,0.7156751
738.561,84.82329,0.06060623,0.9699246,0.7092159
738.6107,93.59654,-0.09153105,0.9699246,0.7092159
738.6608,97.9196,-0.1675957,0.9699246,0.7027568
738.712,100.5897,-0.2110589,0.9699246,0.6833792
738.7605,89.65494,-0.3088551,0.9699246,0.6640018
738.812,85.58618,-0.4501226,0.9697599,0.6769201
738.8608,83.17036,-0.537057,0.9699246,0.6898385
738.9103,81.13599,-0.6783165,0.9699246,0.6962976
738.9616,81.51743,-0.9173802,0.9697599,0.6898385
739.0102,100.4626,-1.026046,0.9699246,0.6962976
739.0615,128.4353,-1.091241,0.9699246,0.6962976
739.1102,124.748,-1.134712,0.9699246,0.7027568
739.1598,104.7856,-1.156444,0.9699246,0.7092159
739.212,92.7065,-1.221639,0.9699246,0.7027568
739.2607,85.33189,-1.308573,0.9699246,0.7156751
739.3118,92.07076,-1.275972,0.9699246,0.7092159
739.3605,99.19109,-1.330305,0.9699246,0.7221342
739.4102,101.0983,-1.384638,0.9699246,0.7221342
739.4614,88.63776,-1.384638,0.9699246,0.7221342
739.5101,84.69615,-1.449841,0.9699246,0.7221342
739.5613,82.53461,-1.460702,0.9699246,0.7092159
739.6099,80.11879,-1.547637,0.9699246,0.7156751
739.6608,84.44184,-1.536767,0.9699246,0.7092159
739.7115,107.0743,-1.460702,0.9699246,0.7027568
739.761,130.0882,-1.373776,0.9699246,0.6769201
739.8116,115.7204,-1.189045,0.9699246,0.6704609
739.8604,98.04675,-0.9934448,0.9697599,0.6833792
739.9103,86.22193,-0.7761127,0.9699246,0.6898385
739.9617,87.23911,-0.6239834,0.9697599,0.6898385
740.0101,97.79247,-0.4501226,0.9697599,0.7027568
740.061,100.7169,-0.1241244,0.9699246,0.6962976
740.1108,99.06393,0.07146802,0.9699246,0.7027568
740.1605,87.23911,0.1366709,0.9699246,0.7027568
740.2112,84.18755,0.2670685,0.9699246,0.7092159
740.2599,83.04321,0.3757345,0.9697599,0.7156751
740.3109,80.62739,0.516994,0.9699246,0.7156751
740.3608,89.40065,0.5387256,0.9699246,0.7221342
740.4108,119.662,0.62566,0.9699246,0.7221342
740.4617,128.6896,0.7886591,0.9699246,0.7221342
740.5101,109.2358,0.9407883,0.9699246,0.7285934
740.5608,96.13953,0.9951214,0.9699246,0.7156751
740.611,83.29751,1.016853,0.9699246,0.7156751
740.6608,85.58618,1.114649,0.9699246,0.7027568
740.712,98.04675,1.245047,0.9699246,0.6898385
740.7606,100.3354,1.331981,0.9699246,0.6704609
740.812,92.19792,1.321111,0.9699246,0.6769201
740.8606,86.73053,1.31025,0.9699246,0.6833792
740.9106,83.67896,1.418916,0.9699246,0.6962976
740.9612,81.89888,1.277648,0.9697599,0.6898385
741.0109,80.88168,1.147251,0.9697599,0.6962976
741.062,102.2427,1.136389,0.9699246,0.6962976
741.1106,127.9267,1.147251,0.9700893,0.7092159
741.1606,122.4593,1.027723,0.9699246,0.7092159
741.2118,98.30104,0.9081869,0.9699246,0.7092159
741.2605,88.63776,0.8212605,0.9699246,0.7156751
741.312,84.3147,0.7886591,0.9699246,0.7156751
741.3604,97.41101,0.6908628,0.9699246,0.7221342
741.41,100.9712,0.5604652,0.9699246,0.7221342
741.4618,94.2323,0.4952624,0.9697599,0.7156751
741.51,87.49342,0.3865964,0.9699246,0.7156751
741.5618,85.33189,0.2779303,0.9699246,0.7092159
741.6106,82.91606,0.09319963,0.9699246,0.7092159
741.6607,81.39028,-0.004596607,0.9699246,0.6962976
741.712,82.02603,-0.1132627,0.9699246,0.6704609
741.761,129.5796,-0.2327905,0.9697599,0.6704609
741.8111,124.1122,-0.2979933,0.9697599,0.6833792
741.8611,107.5829,-0.3305867,0.9699246,0.6962976
741.9104,91.94361,-0.3740579,0.9699246,0.6962976
741.9619,86.98483,-0.5805202,0.9699246,0.6962976
742.0104,96.01237,-0.6891863,0.9699246,0.7027568
742.0614,101.8612,-0.700048,0.9699246,0.7027568
742.11,101.8612,-0.7978523,0.9700893,0.7092159
742.1601,91.18073,-0.9173802,0.9697599,0.7156751
742.2118,87.49342,-1.058648,0.9699246,0.7156751
742.2606,85.33189,-1.167306,0.9697599,0.7221342
742.3114,82.91606,-1.286842,0.9700893,0.7221342
742.36,92.83366,-1.395508,0.9699246,0.7221342
742.41,126.528,-1.482434,0.9699246,0.7221342
742.4611,130.4697,-1.438971,0.9697599,0.7156751
742.511,109.8716,-1.417239,0.9700893,0.7156751
742.561,96.90242,-1.471572,0.9700893,0.7092159
742.6108,89.14634,-1.504174,0.9699246,0.7027568
742.6608,94.86804,-1.504174,0.9700893,0.6833792
742.7111,101.7341,-1.417239,0.9700893,0.6704609
742.7609,103.7684,-1.352036,0.9699246,0.6833792
742.8121,93.08795,-1.221639,0.9699246,0.6898385
742.8608,89.14634,-1.069509,0.9699246,0.6962976
742.9103,86.34908,-0.7978523,0.9699246,0.6962976
742.9611,83.67896,-0.7217796,0.9697599,0.6962976
743.0098,83.93326,-0.6674547,0.9700893,0.7027568
743.061,101.7341,-0.482724,0.9699246,0.7027568
743.1108,130.5968,-0.1893273,0.9699246,0.7156751
743.1602,128.4353,0.006273206,0.9700893,0.7221342
743.212,102.8784,0.1692643,0.9699246,0.7221342
743.2607,93.72369,0.2888001,0.9700893,0.7221342
743.3118,89.0192,0.4843926,0.9699246,0.7221342
743.36,99.44539,0.571327,0.9699246,0.7221342
743.4106,103.0055,0.6582614,0.9699246,0.7156751
743.4618,95.24948,0.7777893,0.9699246,0.7027568
743.5106,90.92643,0.9516582,0.9700893,0.7027568
743.5618,88.7649,0.9516582,0.9699246,0.6833792
743.6102,85.58618,0.9625199,0.9697599,0.6769201
743.66,83.93326,1.060316,0.9699246,0.6833792
743.7115,87.11198,1.15812,0.9700893,0.6898385
743.7601,114.4489,1.147251,0.9699246,0.6962976
743.812,128.6896,1.190714,0.9699246,0.6962976
743.8608,111.6517,1.234185,0.9700893,0.6962976
743.9102,96.01237,1.397184,0.9699246,0.6962976
743.9615,86.73053,1.288518,0.9699246,0.6962976
744.0106,92.19792,1.168982,0.9699246,0.7027568
744.0618,101.7341,1.212453,0.9699246,0.7027568
744.1105,103.2598,1.234185,0.9699246,0.7285934
744.1606,94.10515,1.114649,0.9699246,0.7285934
744.2116,89.0192,0.9733897,0.9697599,0.7156751
744.2606,87.74771,0.8973252,0.9699246,0.7285934
744.3116,85.07759,0.8103907,0.9699246,0.7156751
744.3602,83.93326,0.6582614,0.9699246,0.7156751
744.4109,103.387,0.5387256,0.9699246,0.7027568
744.4614,128.6896,0.4735308,0.9699246,0.6962976
744.5102,126.0195,0.4735308,0.9699246,0.6833792
744.5613,106.4386,0.3648647,0.9699246,0.6704609
744.611,91.05358,0.2235973,0.9699246,0.6833792
744.6609,88.25631,0.1366709,0.9699246,0.6962976
744.7117,99.19109,0.1040694,0.9699246,0.6898385
744.7606,101.0983,0.04973641,0.9700893,0.6962976
744.8118,102.8784,-0.05892963,0.9699246,0.6962976
744.8602,89.0192,-0.1349943,0.9699246,0.6962976
744.9103,87.11198,-0.2436603,0.9699246,0.7027568
744.9615,85.20473,-0.3849197,0.9699246,0.7027568
745.0099,83.67896,-0.6783165,0.9697599,0.7156751
745.062,84.569,-0.8304457,0.9699246,0.7156751
745.1108,116.7376,-0.8956485,0.9699246,0.7221342
745.1608,131.1054,-1.015176,0.9699246,0.7221342
745.2117,123.095,-1.036908,0.9699246,0.7285934
745.2604,112.1602,-1.091241,0.9699246,0.7221342
745.3116,89.0192,-1.178175,0.9699246,0.7092159
745.3601,89.78209,-1.25424,0.9699246,0.7027568
745.4106,96.77527,-1.297703,0.9699246,0.7027568
745.4616,103.1327,-1.308573,0.9699246,0.6704609
745.51,101.7341,-1.297703,0.9699246,0.6769201
745.5613,89.40065,-1.352036,0.9699246,0.6833792
745.6105,87.36626,-1.406369,0.9699246,0.6962976
745.6608,84.69615,-1.286842,0.9697599,0.6898385
745.712,82.78893,-1.221639,0.9699246,0.6898385
745.7606,83.67896,-1.189045,0.9699246,0.7027568
745.812,96.77527,-1.015176,0.9699246,0.6962976
745.861,118.6448,-0.7761127,0.9697599,0.7027568
745.9105,121.5692,-0.482724,0.9699246,0.7092159
745.9615,101.3526,-0.3305867,0.9699246,0.7156751
746.0109,89.78209,-0.2219287,0.9699246,0.7221342
746.061,88.25631,0.02800481,0.9699246,0.7221342
746.1108,96.39381,0.2453369,0.9699246,0.7221342
746.1604,100.5897,0.3431331,0.9699246,0.7221342
746.2116,101.4798,0.4843926,0.9700893,0.7156751
746.2603,91.05358,0.6365299,0.9699246,0.7221342
746.3113,85.96764,0.7886591,0.9699246,0.7027568
746.36,83.29751,0.8103907,0.9699246,0.7027568
746.4109,82.78893,0.8429921,0.9699246,0.6704609
746.462,84.69615,0.8864553,0.9699246,0.6769201
746.5107,112.4145,1.103787,0.9700893,0.6833792
746.5617,129.9611,1.103787,0.9699246,0.6898385
746.6105,117.6276,1.125519,0.9697599,0.6962976
746.6605,99.95398,1.223315,0.9697599,0.6962976
746.7118,85.58618,1.331981,0.9700893,0.6962976
